Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.425s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.6	19.8
61	1339.2	1227.2
62	1006.8	1231.2
63	1179.2	1162.8
64	1471.6	1596
65	1173.6	1323.6
66	1253.2	1440
67	891.2	1583.6
68	1290	844.8
69	1433.2	1303.6
70	1165.6	1266.8
71	1415.2	1119.2
72	1052.8	1204.4
73	1645.2	1413.6
74	1117.2	1694.8
75	1483.6	1237.2
76	1521.2	1351.6
77	1312.4	1190
78	1216.8	1565.2
79	1143.6	1912.4
80	1472.4	1109.6
81	1092.4	1262
82	1494	1063.6
83	1469.6	993.6
84	929.2	1284.4
85	796.4	802.4
86	1276	1280.8
87	1139.2	1376.4
88	1522	1574.4
89	995.6	1177.2
90	945.2	1541.2
91	1111.2	1359.6
92	1054.8	1035.2
93	1077.6	1276
94	999.2	1242.8
95	1518.8	1373.2
96	835.6	1084.8
97	1158	1330
98	1202.8	1520
99	1590	1465.2
100	1113.2	1622.8
101	1294.8	1152
102	828.8	1601.6
103	1213.6	1082
104	1561.2	1278.4
105	1517.2	1273.6
106	1224	1570.8
107	971.6	1552.8
108	1233.6	1260.4
109	1528.8	1377.2
110	1313.2	1268.8
111	1611.2	1702
112	1140.4	768.8
113	1168.4	1283.2
114	1345.6	1125.2
115	1440.8	1350.4
116	843.6	1557.2
117	1560	960
118	1035.2	1265.6
119	1227.2	1570.8
120	1360.4	1255.2
avg	1238.74	1311.65
delay	0.366862	0.374843
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=5e2', '--tcp=0', '--RngRun=7'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
