Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.646s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.8	15
61	848.8	800.4
62	865.6	683.2
63	604.4	743.2
64	679.6	632
65	858.8	898.8
66	597.6	864.4
67	741.6	849.6
68	791.2	636.4
69	753.6	924.8
70	870	848.8
71	618.8	886.4
72	588.4	804.4
73	762.8	816
74	708.8	1130.8
75	755.2	743.2
76	780	784.4
77	802.4	606.8
78	738.4	798
79	878	879.6
80	866.4	842
81	661.6	648
82	783.2	876.8
83	593.6	436.4
84	786	752
85	768.4	454.8
86	853.2	682.4
87	742.8	699.2
88	801.2	855.2
89	849.2	709.6
90	1010.8	837.6
91	676	713.6
92	822.4	861.2
93	830	892.4
94	672.4	877.6
95	1001.6	674.8
96	694.4	758.8
97	540.8	610.4
98	748	756.4
99	528.4	1032
100	817.2	759.6
101	726.8	854.4
102	602.4	478
103	893.2	794.4
104	705.2	957.2
105	620.4	516.8
106	749.2	758.8
107	672.4	703.2
108	518.4	814.4
109	735.6	765.2
110	917.6	685.6
111	817.2	727.6
112	721.6	523.6
113	706.8	867.2
114	720.8	745.2
115	710.4	828.4
116	820.4	805.6
117	922	798.8
118	619.6	849.2
119	908.4	733.2
120	1032.8	610.4
(1,0)	(2,114)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	756.88	764.653
delay	0.107293	0.118563
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=5e2', '--tcp=0', '--RngRun=20'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
