Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.703s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.6	14.6
61	1214.8	760.4
62	960	921.2
63	611.2	912.8
64	965.6	1010.8
65	1154.4	788
66	871.6	907.2
67	1073.2	1098.8
68	1153.2	632.8
69	1024	808
70	1141.2	975.2
71	1151.2	1124.8
72	859.2	956
73	1241.2	1211.2
74	889.6	985.6
75	902.8	926
76	1021.2	1021.6
77	871.6	958.8
78	1057.6	978
79	1026	946.4
80	809.2	1081.2
81	1284.4	1347.2
82	834.4	1009.6
83	1022.8	874
84	1116.4	1121.6
85	954.4	1092.8
86	1210	858.4
87	1327.6	912
88	1087.2	962.8
89	957.2	1010.8
90	1105.2	1099.2
91	1051.2	891.2
92	1281.6	963.2
93	1103.6	1038.4
94	1108.4	1127.2
95	1029.6	1003.6
96	1137.6	1053.2
97	878	990.4
98	926.8	928
99	1043.6	974.4
100	741.2	823.6
101	774.8	958.8
102	1376.8	961.2
103	1037.2	638.8
104	906	976.8
105	859.6	1094
106	1011.6	1042.8
107	1051.6	998
108	958	961.2
109	1212.8	1380.4
110	987.6	1232.8
111	796.4	1278.8
112	945.6	874.8
113	1056.4	981.6
114	1137.6	947.2
115	1034.8	946
116	838.8	901.6
117	1106.8	1000
118	986	1324.4
119	1129.6	872
120	1028	1151.6
(1,0)	(2,245)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1023.93	993.487
delay	0.158992	0.117202
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=5e2', '--tcp=0', '--RngRun=27'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
