Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.684s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.6	16
61	1585.2	1348
62	1614	1587.6
63	1733.2	1353.6
64	1787.6	1191.2
65	1394	1292.4
66	1927.2	1272.4
67	1274	1353.6
68	1471.2	1775.6
69	1276	1378
70	1512	1637.2
71	1075.2	1456.8
72	2045.6	1237.6
73	836.4	1620.8
74	1752.4	1777.2
75	1167.6	1426
76	1501.2	1639.6
77	1632.8	1026.4
78	1800.8	1251.2
79	1774.8	986
80	1768	1106
81	1444.4	1683.6
82	1588.4	1086.4
83	1104.4	1508.4
84	1777.6	1686.8
85	1119.2	1577.2
86	1860	1300.4
87	1591.6	1460.8
88	1338.8	1812
89	1538.8	943.2
90	1881.6	1287.2
91	1558.8	1654.4
92	1834	1674.8
93	1144.8	1824
94	1611.6	1787.2
95	1325.6	1830.4
96	1396	1945.6
97	1687.6	1466
98	1149.2	1268.4
99	1469.6	1316
100	802	1326.4
101	1662.4	1179.6
102	1616.4	1040.8
103	1712	1308
104	1348.8	1519.6
105	1829.6	1512
106	1722.4	1530.4
107	1132.4	1580.8
108	1196.4	1761.2
109	1809.2	1721.6
110	1566	1414
111	1678.8	1349.6
112	911.2	1344.4
113	1410.8	1382.8
114	1842.4	1375.2
115	1523.6	1752.4
116	1166	1236.4
117	1334.4	1260
118	1066	1692
119	1787.6	1358
120	1477.6	1558.8
(1,0)	(2,741)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1499.12	1450.57
delay	0.145182	0.144186
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=11'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
