Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.701s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11.2	16.2
61	1588	1213.6
62	1889.2	1024
63	1446.8	1366
64	1424	1718.4
65	1909.2	1886.8
66	1475.2	1606.8
67	1500.4	1381.6
68	1092.8	1497.2
69	1376.8	1310
70	1467.6	1494
71	1392.8	1356.4
72	1333.2	1723.2
73	1114.8	1596.8
74	1517.2	1374.8
75	1780	1108.8
76	1685.6	1732.4
77	1173.6	1865.6
78	1518	1014.8
79	1272.8	1830
80	1087.6	1300.4
81	1340.4	1566
82	1515.2	1259.2
83	1719.2	1508.4
84	1961.2	1442.4
85	1416.4	1501.2
86	1075.2	1432.4
87	1181.2	1793.2
88	1587.6	1593.2
89	1311.2	1486.4
90	1627.2	1243.6
91	1349.6	1486
92	1352.8	1135.6
93	1194.8	1537.6
94	1479.2	1332.8
95	1570.8	1635.6
96	1097.6	1186.8
97	1590.8	968.4
98	1198	1456.4
99	1339.2	1496.4
100	1800.4	1548
101	1460.4	1509.2
102	1592	1783.6
103	1164.8	1246.4
104	1404	1679.2
105	1477.2	1259.6
106	977.6	1622
107	1150.4	1405.6
108	1394.4	1504
109	1520.4	1342.8
110	1360.8	1420
111	1781.2	1326
112	1641.2	1698.8
113	1422.4	1917.6
114	1108.4	1349.2
115	1920.4	1243.6
116	1087.2	739.2
117	1193.6	2020
118	1161.6	1820.4
119	1348.4	2208.4
120	1442.8	1982.8
(1,0)	(2,649)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1422.71	1484.83
delay	0.177759	0.142143
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=29'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
