Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.644s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	14.6
61	1029.6	998.8
62	1104	938
63	877.2	851.6
64	901.6	1088
65	1054.4	1050.8
66	1050.4	1142
67	740	915.2
68	947.2	1002.4
69	1208	704.4
70	1001.6	1180.4
71	1113.6	1014
72	812.4	829.2
73	1019.2	1195.2
74	1094.8	782.4
75	802	899.2
76	986.4	810.8
77	725.2	1154.8
78	928	1065.2
79	1196	658
80	1170.8	934.4
81	964	1101.6
82	952.8	1058
83	1184.4	1126.4
84	1002.4	962
85	892.8	1214
86	642.8	986.8
87	1284	888.4
88	884.4	988
89	1072	1078.4
90	951.2	1118
91	1116.4	1150
92	1263.6	967.2
93	1014.4	1137.6
94	950.4	1001.6
95	1150.8	1376
96	794	1177.6
97	1103.6	1031.6
98	1091.6	1219.6
99	1184	682.4
100	816.4	1103.2
101	1003.2	1022.8
102	688.8	973.6
103	834.4	846.4
104	1078	1000.4
105	746	1300.4
106	1262.4	1227.2
107	934.8	1094.4
108	1149.6	985.2
109	1395.2	803.2
110	1072.8	994.4
111	1026.4	1093.2
112	780.8	1205.6
113	673.6	1179.6
114	931.2	845.6
115	1096.8	1181.2
116	898.8	816.8
117	821.6	1010.4
118	1263.6	759.2
119	1190.4	860.4
120	1449.2	1038.8
(1,0)	(2,186)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1006.27	1013.7
delay	0.11771	0.114123
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=5e2', '--tcp=0', '--RngRun=42'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
