Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.651s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.6	14.6
61	1214.8	760.4
62	960	921.2
63	611.2	912.8
64	965.6	1010.8
65	1154.4	788
66	871.6	907.2
67	1073.2	1098.8
68	1153.2	632.8
69	1023.2	808
70	1141.2	975.2
71	1152	1124.8
72	859.2	954
73	1241.2	1213.2
74	888.8	985.6
75	903.6	926
76	1021.2	1021.6
77	871.6	958.8
78	1057.6	978.8
79	1026	945.6
80	809.2	1081.2
81	1284.4	1347.2
82	834.4	1009.6
83	1022.8	874
84	1116.4	1121.6
85	954.4	1092.8
86	1208	858.4
87	1329.6	912
88	1087.2	962.8
89	957.2	1010.8
90	1105.2	1099.2
91	1051.2	891.2
92	1281.6	959.2
93	1103.6	1042.4
94	1108.4	1127.2
95	1029.6	1003.6
96	1136.8	1053.2
97	878.8	990.4
98	926.8	928
99	1043.6	974.4
100	740.4	823.6
101	775.6	958.8
102	1376.8	961.2
103	1036.4	638.8
104	906.8	976.8
105	859.6	1094
106	1011.6	1042.8
107	1051.6	998
108	958	961.2
109	1210.8	1380.4
110	989.6	1228.8
111	796.4	1280.8
112	941.6	876.8
113	1060.4	981.6
114	1137.6	947.2
115	1034.8	946
116	838.8	901.6
117	1106	1000
118	986.8	1324.4
119	1129.6	872
120	1028	1151.6
avg	1023.93	993.487
delay	0.346981	0.303955
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=5e2', '--tcp=0', '--RngRun=27'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
