Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.417s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	11.2	14.2	13.2	12.2	14	14.4	14.6	15.8	14.2	14.8	13	15	14	16	14	16	15.8	15.4	14.2	15.4
61	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	432
62	448	448	448	448	448	440	448	440	448	448	448	440	432	432	432	432	432	432	432	440
63	448	448	448	448	448	448	448	448	448	432	432	440	448	448	448	448	448	448	448	448
64	440	448	448	448	448	448	448	432	448	464	456	440	440	440	440	440	440	440	440	440
65	448	440	440	440	440	440	440	456	440	440	448	448	456	448	448	448	448	448	448	448
66	448	448	448	448	448	448	448	440	432	432	432	448	440	448	448	448	448	448	448	448
67	448	448	448	448	448	440	432	440	448	448	448	448	448	448	448	448	448	448	448	448
68	448	448	448	448	440	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448
69	448	424	432	432	440	448	448	448	448	448	448	448	448	448	448	440	448	448	448	440
70	440	464	464	464	464	440	440	440	440	440	440	440	440	440	440	448	440	440	440	448
71	448	448	424	424	424	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
72	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432
73	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	448	448
74	440	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	440	440	440	440
75	448	440	448	448	448	448	448	448	448	448	448	448	432	424	432	448	448	448	448	448
76	448	448	440	440	440	440	440	440	440	440	440	440	456	464	448	448	448	448	448	448
77	448	448	448	448	448	448	448	440	448	440	432	432	432	432	448	448	448	448	448	448
78	448	448	448	448	448	440	432	440	432	440	448	448	448	448	448	448	448	448	448	448
79	448	448	432	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448
80	440	448	464	464	456	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440
81	432	424	424	424	432	440	432	432	448	448	448	448	448	448	448	448	448	448	448	432
82	448	448	448	448	448	456	456	448	448	440	432	432	432	432	432	432	432	432	432	448
83	448	448	448	448	448	432	440	448	432	440	448	448	448	448	448	448	448	448	448	448
84	432	424	424	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	440	424
85	456	472	472	464	464	448	440	440	440	440	440	440	440	440	440	440	440	440	448	464
86	448	440	440	448	448	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448
87	440	432	432	424	424	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432
88	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	448
89	448	448	440	448	448	448	448	448	448	448	448	448	448	440	432	432	432	440	448	448
90	440	440	448	440	448	448	448	448	448	448	448	440	424	432	440	440	440	440	440	440
91	448	448	448	448	440	424	440	424	440	440	440	440	464	464	448	448	448	448	448	448
92	448	448	448	448	448	448	448	456	448	432	432	440	432	432	448	448	448	448	448	448
93	448	448	448	448	448	432	432	440	440	448	448	448	448	448	448	448	448	448	448	448
94	448	448	448	448	448	456	448	448	440	448	448	448	448	448	448	448	448	448	448	448
95	448	448	440	448	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448
96	440	440	448	440	464	464	464	464	448	440	440	440	440	440	440	440	440	440	440	440
97	448	448	448	448	440	440	424	424	440	448	448	448	448	448	448	448	448	448	448	448
98	432	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448
99	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
100	448	448	440	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432	432
