Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.709s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.2	13.4	16.2	12.4
61	1520	1208	1200	1200
62	1232	1296	1336	1280
63	1224	1312	1224	1368
64	1328	1240	1328	1224
65	1240	1360	1232	1304
66	1280	1256	1384	1208
67	1240	1360	1232	1288
68	1296	1256	1352	1224
69	1224	1336	1224	1336
70	1304	1240	1360	1232
71	1256	1288	1280	1304
72	1376	1192	1296	1264
73	1296	1312	1240	1280
74	1288	1296	1304	1240
75	1232	1312	1336	1248
76	1232	1296	1296	1296
77	1216	1312	1328	1272
78	1296	1240	1296	1312
79	1320	1304	1264	1248
80	1296	1320	1296	1216
81	1248	1328	1336	1224
82	1264	1328	1288	1248
83	1240	1320	1304	1264
84	1328	1232	1288	1272
85	1304	1232	1304	1288
86	1248	1296	1256	1336
87	1288	1288	1240	1320
88	1248	1328	1264	1280
89	1320	1312	1248	1256
90	1312	1264	1336	1216
91	1232	1224	1376	1296
92	1232	1280	1304	1312
93	1248	1296	1280	1304
94	1296	1296	1248	1288
95	1280	1296	1256	1304
96	1344	1256	1280	1248
97	1288	1256	1336	1248
98	1264	1248	1328	1296
99	1312	1248	1280	1288
100	1296	1232	1264	1336
101	1240	1304	1304	1288
102	1304	1288	1240	1304
103	1280	1256	1336	1264
104	1256	1312	1328	1232
105	1320	1224	1296	1304
106	1288	1256	1272	1320
107	1304	1288	1288	1248
108	1240	1272	1344	1280
109	1328	1312	1224	1272
110	1264	1336	1208	1320
111	1288	1264	1264	1328
112	1336	1208	1312	1264
113	1296	1272	1312	1248
114	1232	1240	1352	1304
115	1216	1296	1320	1288
116	1280	1320	1264	1272
117	1280	1344	1248	1248
118	1264	1328	1272	1264
119	1264	1280	1240	1336
120	1344	1216	1320	1248
avg	1281.87	1281.87	1289.47	1276.67
delay	2432.54	2653.34	2433.7	2573.65
loss	0.811242	0.807381	0.810369	0.80939
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=7e6', '--RngRun=142'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
