Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (3.020s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15	16	12.2	17.2
61	3856	3856	3856	3840
62	3880	3864	3864	3880
63	3872	3872	3872	3872
64	3864	3880	3880	3864
65	3880	3864	3856	3872
66	3872	3880	3880	3880
67	3864	3864	3864	3864
68	3856	3864	3872	3872
69	3880	3880	3872	3864
70	3880	3880	3888	3880
71	3872	3872	3872	3872
72	3880	3880	3864	3880
73	3880	3872	3872	3872
74	3872	3880	3896	3896
75	3872	3864	3864	3864
76	3864	3872	3872	3872
77	3880	3880	3880	3864
78	3880	3880	3856	3872
79	3856	3856	3872	3864
80	3880	3880	3872	3872
81	3872	3856	3872	3880
82	3864	3880	3880	3872
83	3872	3864	3856	3864
84	3872	3872	3880	3880
85	3872	3880	3872	3856
86	3856	3856	3856	3864
87	3880	3880	3888	3872
88	3872	3872	3864	3880
89	3864	3864	3856	3856
90	3864	3856	3872	3880
91	3872	3880	3872	3864
92	3872	3872	3872	3872
93	3864	3864	3872	3872
94	3880	3880	3872	3864
95	3872	3872	3872	3880
96	3880	3872	3872	3880
97	3880	3880	3872	3872
98	3856	3864	3880	3880
99	3880	3864	3856	3856
100	3856	3872	3880	3872
101	3880	3872	3856	3864
102	3872	3880	3880	3880
103	3864	3864	3872	3864
104	3872	3872	3880	3872
105	3880	3880	3880	3880
106	3896	3880	3880	3896
107	3864	3872	3872	3872
108	3872	3872	3864	3864
109	3872	3872	3880	3880
110	3864	3872	3864	3856
111	3864	3864	3864	3856
112	3872	3856	3864	3880
113	3864	3880	3872	3856
114	3872	3856	3864	3880
115	3864	3880	3880	3864
116	3872	3872	3872	3880
117	3880	3864	3864	3872
118	3864	3880	3880	3872
119	3872	3872	3872	3872
120	3864	3864	3848	3848
avg	3871.07	3871.07	3870.8	3870.67
delay	623.335	623.466	623.819	621.131
loss	0.349454	0.349506	0.349528	0.349193
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=6e6', '--RngRun=84'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
