Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.343s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	19.6	11.8	12.8	17.4
61	1664	1952	1080	1784
62	2576	1776	592	3768
63	4008	2592	2960	0
64	2784	0	688	3144
65	1776	1352	2072	2096
66	2464	0	0	3576
67	384	1856	2656	4000
68	1136	1368	2152	1944
69	3048	4000	0	3736
70	1232	912	608	1520
71	528	1728	0	4000
72	1688	736	3216	168
73	3992	4000	2136	1920
74	2232	2752	4000	0
75	944	2648	1104	3920
76	2440	1320	1544	1144
77	304	2512	1824	2976
78	2648	944	4000	1232
79	760	2200	2264	2024
80	4000	3784	336	3552
81	3704	0	4000	3272
82	2736	1640	3624	2080
83	4024	2856	4032	816
84	776	1848	3880	2080
85	0	1536	1488	0
86	1008	1912	1272	1776
87	40	1816	960	848
88	1320	4000	4000	3296
89	0	2936	2552	1696
90	2496	3224	4000	1568
91	2648	3992	1536	1096
92	1360	1632	0	2512
93	0	4000	3744	552
94	2688	1912	3840	3944
95	4056	2296	1960	3712
96	2288	1528	1392	2304
97	1128	1744	608	2184
98	3776	2576	2104	200
99	712	0	224	984
100	1184	1056	328	3944
101	3992	4000	536	3824
102	1416	3480	920	1336
103	4000	0	3024	2648
104	2144	2472	480	3632
105	0	688	648	3008
106	2944	1608	2392	440
107	4000	0	1464	2296
108	1776	544	3000	4000
109	976	0	848	3568
110	1312	1984	4000	3696
111	0	1760	2800	1080
112	1920	1080	3816	592
113	1744	0	696	216
114	136	2512	2032	0
115	968	1904	1152	3216
116	4000	0	3264	4000
117	1008	2624	3592	2872
118	3136	0	3504	3088
119	2520	2656	2784	3584
120	3096	1584	832	144
avg	1960.67	1830.53	2009.33	2210.13
delay	1.86059	2.23388	1.98514	1.94691
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=4e6', '--RngRun=134'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
