Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.338s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	19.6	11.8	12.8	17.4
61	1760	4576	1912	1736
62	5648	1072	784	6688
63	3704	3696	3080	3704
64	3872	3896	3872	2536
65	3864	2568	3864	3856
66	5168	1320	2456	5168
67	5280	1776	1848	5272
68	3720	2256	4088	4096
69	2240	4680	2568	4680
70	3000	5128	888	5136
71	2280	5704	472	5704
72	3000	0	5800	5392
73	4600	4168	4592	816
74	4184	4184	4184	1632
75	3896	3904	3896	2472
76	3536	3544	3552	3544
77	3552	3536	3544	3544
78	3552	2568	4056	4040
79	5504	1008	5520	2088
80	2920	4056	3144	4056
81	3768	3760	2824	3768
82	3800	2736	3808	3808
83	3632	3624	3648	3288
84	4328	4344	4320	1168
85	4232	4024	4240	1672
86	4904	1360	4768	3120
87	112	6824	1768	2016
88	1400	4464	4464	3800
89	1728	4152	4152	4152
90	1208	4336	4336	4320
91	3816	3808	3808	2728
92	3536	3552	3552	3536
93	3792	3776	3792	2808
94	1984	4320	4312	3544
95	3560	3552	3552	3552
96	3544	3544	3552	3536
97	3536	3536	3536	3544
98	3784	3768	2824	3784
99	7152	1720	1200	3360
100	2936	1784	976	8464
101	3648	4456	1344	4736
102	4432	4440	840	4448
103	3536	3544	3544	3536
104	3560	3536	3536	3544
105	3768	3776	2840	3776
106	4856	3272	1168	4864
107	4168	1696	4160	4160
108	4704	0	4720	4704
109	5344	1320	2160	5344
110	1136	2504	4776	5736
111	736	3808	4824	4816
112	880	3112	7824	2384
113	7952	1584	3688	928
114	360	4528	4312	0
115	192	6488	1440	6048
116	4800	0	4808	4544
117	4040	2064	4032	4040
118	3536	3552	3536	3536
119	3952	2320	3960	3952
120	3520	3544	3528	3536
avg	3519.2	3269.47	3409.87	3746
delay	1061.19	864.052	889.204	907.499
loss	0.25348	0.276947	0.293561	0.299537
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=10e6', '--RngRun=134'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
