Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.349s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	19.6	11.8	12.8	17.4
61	1664	1952	1080	1768
62	2560	1752	576	3784
63	4008	2616	2976	0
64	2800	0	672	3128
65	1760	1352	2088	2112
66	2480	0	0	3568
67	368	1856	2640	3992
68	1152	1352	2168	1960
69	3040	4000	0	3728
70	1240	912	608	1512
71	528	1744	0	4008
72	1672	720	3208	176
73	4008	4008	2136	1920
74	2224	2760	4000	0
75	952	2648	1112	3912
76	2440	1312	1544	1152
77	304	2520	1808	2960
78	2632	944	4008	1248
79	776	2192	2272	2016
80	3992	3792	328	3560
81	3712	0	4000	3264
82	2664	1640	3560	2024
83	4080	2840	4088	880
84	792	1848	3880	2080
85	0	1552	1504	0
86	1008	1896	1272	1776
87	40	1824	944	832
88	1320	3664	3664	2968
89	0	3272	2896	2032
90	2488	3232	4000	1576
91	2656	3984	1544	1088
92	1360	1624	0	2520
93	0	4008	3736	536
94	2632	1856	3792	3904
95	4104	2360	2016	3760
96	2144	1424	1248	2160
97	1272	1840	752	2336
98	3768	2584	2104	184
99	728	0	208	976
100	1176	1040	344	3968
101	3896	3904	536	3720
102	1504	3592	920	1440
103	4008	0	3024	2632
104	2152	2472	472	3648
105	0	688	656	2992
106	2928	1608	2384	456
107	4000	0	1456	2288
108	1792	544	3016	4000
109	976	0	832	3560
110	1312	1984	4000	3696
111	0	1760	2816	1096
112	1904	1080	3808	592
113	1760	0	704	216
114	136	2504	2032	0
115	952	1912	1136	3200
116	4000	0	3272	4008
117	1024	2624	3600	2880
118	3128	0	3488	3072
119	2528	2656	2800	3584
120	3088	1584	824	160
avg	1960.53	1830.53	2009.2	2210.13
delay	10.6174	12.3019	10.4049	12.2858
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=4e6', '--RngRun=134'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
