Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.339s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	19.6	11.8	12.8	17.4
61	2160	3912	2168	2144
62	6176	2232	0	8128
63	4512	5656	5520	840
64	8952	688	1688	5200
65	3360	2704	5128	5272
66	5120	0	96	7160
67	0	3720	4192	6864
68	3032	2728	5416	5008
69	4192	6096	0	5568
70	4264	3488	1224	4712
71	1128	3648	0	8184
72	2920	1016	5992	328
73	5288	5304	4648	1272
74	5136	5144	3832	2432
75	3496	4816	4816	3384
76	4280	3120	3256	5872
77	1104	6944	3360	5144
78	3904	1888	7408	3264
79	2912	4008	5912	3664
80	5248	5624	0	5624
81	5144	2192	4304	4888
82	5248	784	5240	5240
83	4664	4664	4664	2520
84	5056	4760	5064	1592
85	952	3752	9912	1840
86	2008	3816	3200	3552
87	88	3408	1688	1464
88	2320	5224	5216	3808
89	288	6160	5880	4184
90	1680	5096	5112	4632
91	5456	5456	5448	136
92	4840	5032	720	5968
93	0	8704	6720	1104
94	2264	3784	5208	5232
95	4312	3608	4328	4320
96	5848	2264	2560	5824
97	3872	3472	2824	6344
98	6352	6464	3080	616
99	3992	296	1144	2360
100	2368	2104	648	7904
101	5248	5248	1080	4904
102	4672	5384	1400	5056
103	5528	3736	4936	2328
104	5904	3272	1368	5912
105	656	2496	2176	8864
106	4512	3016	3424	880
107	8616	208	3856	3848
108	3408	0	6408	6736
109	2848	1072	1720	9120
110	2072	3960	5328	5096
111	512	3440	8152	4408
112	2552	2232	6352	1192
113	4784	0	2672	424
114	272	5032	4064	0
115	1440	3800	1824	5952
116	5896	0	4664	5888
117	4232	2704	4776	4784
118	2968	2304	5600	5600
119	4664	2488	4672	4680
120	4760	4768	3712	3272
avg	3658	3482.27	3763.33	4208.93
delay	331.987	278.889	360.024	259.221
loss	0.0570363	0.0482555	0.0569352	0.0478388
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=8e6', '--RngRun=134'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
