Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.885s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.2	12.6	13.6	14.4	14.8	15	16.2	12.2	16.6	13.2	14.6	16	13.8	13.8	12.8	12.6	14.2	17.8	15.2	14.2
61	96	96	96	96	80	72	56	56	80	64	64	64	96	72	64	64	72	72	56	56
62	96	88	88	96	96	80	56	72	88	72	64	64	80	88	88	80	80	32	32	40
63	104	104	104	104	104	88	72	72	88	80	80	80	8	72	72	72	96	88	72	72
64	96	96	96	96	96	96	80	80	88	88	80	80	0	96	80	80	96	80	80	88
65	104	104	104	104	104	80	72	72	96	72	72	72	272	64	64	88	40	64	64	104
66	88	80	88	80	80	72	48	48	24	72	72	80	96	64	48	56	152	48	40	40
67	104	104	104	104	80	72	40	48	72	88	80	80	72	48	40	40	72	64	48	48
68	96	96	96	96	104	88	88	88	0	88	88	88	88	88	88	96	96	88	88	88
69	104	104	96	104	96	72	40	40	256	72	64	80	72	72	56	56	0	40	48	40
70	96	96	96	96	88	80	64	64	96	80	72	80	104	88	80	80	160	56	48	56
71	104	104	104	104	104	64	96	96	96	88	88	88	96	80	88	88	80	96	88	96
72	96	96	88	88	96	96	64	72	104	80	80	88	104	64	56	72	88	64	56	64
73	104	104	96	104	88	56	56	56	104	80	80	88	96	64	64	72	80	88	72	64
74	96	96	96	96	88	88	72	80	32	88	88	80	80	88	72	72	88	80	64	64
75	104	104	104	104	96	80	72	72	144	88	88	88	80	80	72	72	72	72	72	80
76	96	80	96	96	88	80	64	80	88	88	72	80	40	80	72	80	72	72	56	64
77	104	104	104	104	88	56	64	56	80	88	80	88	0	72	64	80	88	80	72	88
78	96	96	96	96	72	0	80	72	88	72	72	80	0	88	80	88	96	88	80	88
79	104	96	104	104	96	0	56	72	0	88	88	96	0	80	72	72	80	56	48	48
80	96	96	88	96	64	192	32	40	184	48	48	48	400	88	48	48	32	72	40	40
81	104	104	104	104	88	56	72	64	72	80	72	80	0	88	72	80	120	72	64	72
82	96	96	88	96	96	0	80	80	112	96	88	88	200	96	96	96	96	80	80	80
83	104	104	104	104	72	0	32	40	64	64	88	88	72	48	40	64	48	56	32	32
84	96	88	88	88	96	240	40	56	72	88	80	80	64	56	56	72	88	80	48	56
85	104	96	104	104	96	0	64	64	72	56	48	72	0	64	48	64	80	56	48	64
86	96	96	96	96	96	96	56	64	72	80	48	80	0	48	32	72	48	48	40	64
87	96	88	96	88	88	72	48	56	88	56	56	64	272	64	40	56	96	72	48	72
88	96	96	88	96	96	48	64	56	0	80	80	104	80	64	48	80	88	72	32	48
89	96	96	96	96	96	88	48	64	168	72	72	80	80	64	48	56	16	64	56	64
90	96	96	88	96	64	64	48	48	88	72	64	64	72	64	72	72	40	64	56	48
91	104	96	104	104	96	24	64	48	32	40	40	64	88	64	48	56	152	88	48	64
92	96	96	96	96	96	96	72	64	136	72	72	88	80	80	64	64	96	88	64	64
93	104	104	104	104	88	64	64	56	88	80	64	72	96	72	64	80	96	80	64	72
94	96	88	96	96	96	88	80	80	96	88	88	96	96	96	88	88	96	88	72	72
95	104	104	104	104	88	72	56	56	80	80	80	80	80	72	64	64	56	56	48	48
96	96	96	96	96	96	64	88	80	56	80	64	80	104	56	56	72	112	72	64	64
97	104	96	104	104	96	64	48	64	88	80	80	88	88	64	48	56	96	96	72	72
98	96	88	96	96	88	80	56	72	88	56	56	72	56	80	72	72	96	80	56	56
99	104	104	104	104	96	32	56	48	88	56	56	72	104	64	40	64	96	80	64	72
100	96	96	96	88	96	96	72	96	88	80	72	88	88	80	80	88	80	64	64	64
101	104	104	104	104	88	0	64	64	88	72	72	72	56	72	72	72	96	80	80	80
102	96	96	96	96	88	168	56	56	64	80	64	64	72	80	72	64	48	72	56	56
103	104	104	104	104	88	24	32	24	88	48	48	56	16	56	40	56	0	56	48	48
104	96	96	96	96	88	0	72	64	88	88	80	80	0	80	64	72	0	88	56	64
105	104	104	104	104	96	176	48	64	96	72	72	80	0	64	56	72	0	64	48	64
106	96	96	96	96	96	72	56	56	32	64	72	64	304	56	32	48	384	64	40	64
107	104	104	104	104	88	64	32	40	120	56	40	40	72	72	48	48	80	48	24	32
