Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.463s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	16.6	14.2	17
61	4872	4864	4864	4864
62	4880	4888	4880	4872
63	4880	4880	4880	4880
64	4896	4880	4880	4896
65	4872	4888	4880	4880
66	4880	4880	4880	4880
67	4880	4880	4888	4872
68	4880	4880	4880	4880
69	4896	4880	4880	4896
70	4872	4888	4880	4880
71	4880	4880	4888	4872
72	4880	4880	4880	4880
73	4872	4872	4864	4880
74	4880	4880	4880	4880
75	4880	4880	4888	4872
76	4880	4864	4864	4880
77	4872	4888	4880	4880
78	4864	4864	4880	4880
79	4888	4880	4880	4872
80	4864	4872	4872	4880
81	4896	4896	4880	4880
82	4880	4880	4896	4896
83	4880	4880	4880	4880
84	4888	4880	4880	4872
85	4888	4880	4872	4880
86	4872	4888	4880	4880
87	4872	4864	4880	4872
88	4888	4896	4888	4880
89	4872	4872	4880	4896
90	4880	4880	4880	4880
91	4880	4880	4880	4880
92	4888	4880	4880	4872
93	4888	4880	4872	4880
94	4872	4888	4880	4880
95	4864	4864	4880	4880
96	4888	4880	4880	4872
97	4888	4880	4872	4880
98	4856	4872	4880	4880
99	4880	4880	4880	4880
100	4880	4880	4872	4856
101	4896	4880	4880	4896
102	4872	4888	4880	4880
103	4872	4864	4880	4872
104	4880	4880	4880	4880
105	4880	4888	4872	4880
106	4880	4880	4880	4880
107	4880	4880	4888	4872
108	4880	4880	4880	4880
109	4872	4872	4864	4880
110	4864	4864	4880	4880
111	4888	4880	4880	4872
112	4888	4880	4872	4880
113	4856	4872	4880	4880
114	4896	4896	4880	4880
115	4872	4864	4880	4872
116	4888	4880	4872	4880
117	4856	4872	4880	4880
118	4880	4880	4880	4880
119	4880	4880	4872	4856
120	4872	4872	4880	4896
avg	4878.67	4878.67	4878.67	4878.8
delay	281.219	280.891	280.832	280.728
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=6e6', '--RngRun=117'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
