Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.690s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	16.6	16	13.6	14.8	13.6	15	18.6	16.4	14.4	12.8	14.8
61	793.6	0	502.4	0	550.4	662.4	345.6	396.8	940.8	819.2	656	899.2
62	774.4	0	457.6	0	748.8	604.8	704	476.8	377.6	531.2	979.2	675.2
63	630.4	0	598.4	0	678.4	352	608	652.8	646.4	630.4	640	752
64	848	0	460.8	0	787.2	508.8	604.8	438.4	624	646.4	787.2	572.8
65	854.4	0	630.4	0	323.2	617.6	796.8	595.2	809.6	534.4	540.8	700.8
66	672	0	806.4	0	864	803.2	793.6	521.6	272	262.4	729.6	592
67	777.6	0	598.4	0	764.8	592	604.8	425.6	774.4	646.4	598.4	390.4
68	640	0	422.4	0	518.4	342.4	745.6	732.8	502.4	310.4	531.2	729.6
69	684.8	0	556.8	0	608	368	492.8	617.6	624	534.4	528	502.4
70	796.8	0	470.4	0	784	582.4	726.4	572.8	790.4	457.6	412.8	614.4
71	368	0	617.6	0	617.6	544	544	576	569.6	553.6	662.4	636.8
72	563.2	0	803.2	0	518.4	544	636.8	678.4	550.4	476.8	556.8	521.6
73	627.2	0	694.4	0	528	620.8	556.8	387.2	800	380.8	713.6	768
74	595.2	0	576	0	531.2	547.2	249.6	348.8	432	550.4	406.4	726.4
75	566.4	0	553.6	0	633.6	582.4	742.4	928	816	569.6	496	467.2
76	614.4	0	668.8	0	444.8	323.2	662.4	697.6	492.8	659.2	531.2	620.8
77	592	0	627.2	0	428.8	345.6	672	771.2	508.8	553.6	614.4	611.2
78	582.4	0	620.8	0	550.4	723.2	646.4	483.2	425.6	281.6	630.4	560
79	553.6	0	550.4	0	617.6	873.6	64	28.8	608	620.8	700.8	675.2
80	524.8	0	489.6	0	400	371.2	592	713.6	678.4	566.4	601.6	572.8
81	633.6	0	710.4	0	691.2	672	742.4	572.8	489.6	348.8	668.8	588.8
82	700.8	0	736	0	745.6	576	604.8	569.6	588.8	588.8	588.8	761.6
83	566.4	0	608	0	435.2	576	438.4	812.8	528	470.4	761.6	336
84	742.4	0	963.2	0	483.2	393.6	736	841.6	444.8	438.4	691.2	761.6
85	556.8	0	531.2	0	755.2	518.4	524.8	755.2	131.2	121.6	934.4	566.4
86	521.6	0	675.2	0	665.6	659.2	630.4	569.6	892.8	569.6	592	659.2
87	723.2	0	784	0	585.6	422.4	675.2	691.2	480	400	435.2	428.8
msg="Invalid WifiPhy state.", file=../src/wifi/model/wifi-phy-state-helper.cc, line=410
terminate called without an active exception
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGIOT. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
