Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.881s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.8	12	14.8	13.2	17.2	16	15.6	12.6	17	13.4	15.6	15
61	569.6	0	854.4	0	870.4	755.2	649.6	764.8	764.8	694.4	748.8	1040
62	979.2	0	1056	0	982.4	745.6	563.2	732.8	739.2	835.2	844.8	1222.4
63	572.8	0	1004.8	0	739.2	966.4	1040	851.2	873.6	816	780.8	828.8
64	768	0	521.6	0	768	841.6	841.6	729.6	905.6	716.8	972.8	822.4
65	867.2	0	633.6	0	828.8	784	748.8	854.4	748.8	851.2	816	835.2
66	832	0	790.4	0	729.6	809.6	931.2	684.8	419.2	713.6	1104	784
67	707.2	0	755.2	0	736	969.6	646.4	918.4	582.4	617.6	800	790.4
68	937.6	0	771.2	0	937.6	684.8	560	912	745.6	838.4	838.4	1078.4
69	595.2	0	857.6	0	899.2	636.8	729.6	537.6	963.2	870.4	844.8	832
70	684.8	0	812.8	0	688	768	880	588.8	812.8	780.8	825.6	876.8
71	848	0	1027.2	0	1174.4	806.4	953.6	547.2	601.6	473.6	1030.4	528
72	1011.2	0	912	0	748.8	569.6	1110.4	764.8	915.2	915.2	531.2	630.4
73	912	0	672	0	812.8	870.4	918.4	931.2	771.2	713.6	812.8	470.4
74	912	0	758.4	0	604.8	883.2	764.8	1078.4	569.6	985.6	550.4	720
75	982.4	0	777.6	0	726.4	812.8	732.8	761.6	764.8	784	579.2	937.6
76	915.2	0	835.2	0	880	726.4	883.2	755.2	688	726.4	617.6	691.2
77	649.6	0	761.6	0	918.4	832	982.4	528	646.4	848	966.4	566.4
78	704	0	940.8	0	387.2	870.4	790.4	649.6	732.8	825.6	870.4	918.4
79	608	0	566.4	0	544	732.8	953.6	867.2	889.6	681.6	937.6	752
80	902.4	0	838.4	0	553.6	758.4	956.8	793.6	1008	787.2	620.8	912
81	1040	0	684.8	0	560	947.2	582.4	835.2	912	793.6	624	1036.8
82	854.4	0	1088	0	912	528	809.6	534.4	1030.4	620.8	713.6	771.2
83	803.2	0	732.8	0	838.4	940.8	995.2	556.8	780.8	924.8	633.6	713.6
84	857.6	0	755.2	0	844.8	793.6	812.8	688	665.6	790.4	918.4	873.6
85	790.4	0	864	0	684.8	582.4	796.8	761.6	896	819.2	723.2	752
86	713.6	0	672	0	1145.6	768	713.6	854.4	595.2	934.4	886.4	844.8
87	796.8	0	700.8	0	1110.4	582.4	707.2	1027.2	819.2	912	518.4	720
88	851.2	0	569.6	0	982.4	710.4	694.4	636.8	812.8	844.8	780.8	876.8
89	966.4	0	867.2	0	630.4	886.4	534.4	736	825.6	790.4	816	1014.4
90	614.4	0	921.6	0	860.8	819.2	800	652.8	726.4	585.6	851.2	784
avg	808.213	0	800.107	0	803.307	779.413	802.773	751.147	773.547	783.04	785.28	820.8
delay	469.347	0.266667	475.254	0.257576	477.275	471.357	478.874	473.597	473.343	475.952	470.614	474.72
loss	0.1673	0	0.0760369	0	0.0883392	0.0591603	0.0803383	0.0516252	0.0835381	0.0567108	0.0742972	0.0684327
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=48', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
