Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.730s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.2	13.8	15	15.6	10.8	17.2	16.6	13.6	18	16.2	15.2	15.2
61	1020.8	0	896	0	1017.6	796.8	713.6	688	620.8	918.4	787.2	748.8
62	1126.4	0	780.8	0	864	1046.4	716.8	892.8	828.8	745.6	905.6	649.6
63	572.8	0	1100.8	0	982.4	700.8	979.2	1001.6	960	1052.8	768	438.4
64	960	0	867.2	0	726.4	960	777.6	579.2	902.4	1046.4	713.6	995.2
65	742.4	0	864	0	771.2	656	691.2	1033.6	726.4	976	937.6	896
66	787.2	0	614.4	0	947.2	675.2	694.4	707.2	748.8	892.8	812.8	780.8
67	956.8	0	672	0	649.6	704	784	512	771.2	902.4	876.8	1164.8
68	956.8	0	992	0	560	883.2	790.4	915.2	832	745.6	950.4	764.8
69	665.6	0	707.2	0	652.8	720	716.8	793.6	966.4	857.6	790.4	678.4
70	521.6	0	544	0	880	691.2	931.2	681.6	598.4	1113.6	979.2	742.4
71	896	0	758.4	0	902.4	1068.8	403.2	1161.6	592	825.6	640	681.6
72	1033.6	0	694.4	0	832	707.2	508.8	854.4	620.8	864	982.4	732.8
73	867.2	0	902.4	0	601.6	790.4	876.8	755.2	1004.8	723.2	742.4	713.6
74	825.6	0	768	0	755.2	867.2	915.2	723.2	771.2	608	1088	764.8
75	563.2	0	768	0	1040	790.4	790.4	531.2	851.2	876.8	995.2	844.8
76	598.4	0	940.8	0	851.2	899.2	707.2	732.8	745.6	713.6	752	1008
77	694.4	0	633.6	0	832	1017.6	800	646.4	620.8	819.2	838.4	771.2
78	764.8	0	652.8	0	755.2	761.6	694.4	630.4	745.6	1017.6	732.8	864
79	556.8	0	982.4	0	921.6	940.8	835.2	659.2	899.2	736	777.6	707.2
80	774.4	0	752	0	841.6	752	851.2	764.8	848	822.4	678.4	860.8
81	816	0	678.4	0	972.8	758.4	636.8	889.6	697.6	912	768	572.8
82	819.2	0	713.6	0	646.4	633.6	896	838.4	739.2	819.2	1088	627.2
83	867.2	0	867.2	0	364.8	640	972.8	1088	643.2	1113.6	841.6	643.2
84	854.4	0	825.6	0	748.8	848	880	505.6	873.6	739.2	950.4	889.6
85	608	0	880	0	483.2	777.6	880	595.2	1004.8	771.2	918.4	940.8
86	1049.6	0	659.2	0	550.4	908.8	793.6	729.6	729.6	624	1011.2	787.2
87	697.6	0	931.2	0	998.4	937.6	873.6	716.8	633.6	649.6	723.2	780.8
88	745.6	0	739.2	0	659.2	688	928	672	713.6	838.4	832	886.4
89	547.2	0	902.4	0	524.8	656	806.4	915.2	704	822.4	1264	860.8
90	934.4	0	700.8	0	640	697.6	857.6	841.6	774.4	656	828.8	832
avg	794.133	0	792.96	0	765.76	799.147	790.08	768.533	772.267	840.107	865.813	787.627
delay	450.92	0.246377	443.678	0.25641	457.598	452.533	459.947	464.497	455.149	468.139	462.914	461.407
loss	0.128571	0	0.122951	0	0.0471513	0.157787	0.0852535	0.0625	0.202505	0.0725624	0.143369	0.0675105
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
