Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.606s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	14.8	16.6	16	14.2	17.8	16.8	14.2	15.4	13	14.4	16.6
61	643.2	0	774.4	0	531.2	761.6	729.6	668.8	720	649.6	646.4	643.2
62	684.8	0	713.6	0	883.2	643.2	940.8	886.4	1148.8	784	723.2	492.8
63	505.6	0	659.2	0	969.6	736	761.6	604.8	896	745.6	790.4	736
64	864	0	729.6	0	713.6	883.2	892.8	617.6	726.4	649.6	768	646.4
65	726.4	0	796.8	0	556.8	800	672	640	796.8	860.8	889.6	940.8
66	867.2	0	780.8	0	633.6	748.8	848	681.6	777.6	822.4	864	604.8
67	691.2	0	851.2	0	611.2	614.4	889.6	819.2	860.8	598.4	876.8	572.8
68	736	0	726.4	0	752	566.4	636.8	745.6	774.4	998.4	736	595.2
69	627.2	0	742.4	0	652.8	409.6	784	790.4	704	768	851.2	704
70	860.8	0	652.8	0	736	796.8	748.8	876.8	934.4	758.4	624	758.4
71	710.4	0	694.4	0	928	688	790.4	796.8	812.8	819.2	768	848
72	624	0	1017.6	0	940.8	806.4	780.8	937.6	700.8	809.6	720	848
73	592	0	876.8	0	809.6	752	880	736	771.2	675.2	905.6	691.2
74	774.4	0	630.4	0	684.8	774.4	1020.8	758.4	896	624	963.2	800
75	700.8	0	598.4	0	921.6	828.8	694.4	771.2	560	796.8	636.8	780.8
76	595.2	0	828.8	0	713.6	723.2	1158.4	800	643.2	800	588.8	537.6
77	726.4	0	905.6	0	582.4	956.8	726.4	662.4	963.2	640	771.2	956.8
78	822.4	0	489.6	0	672	704	793.6	608	771.2	796.8	748.8	710.4
79	611.2	0	508.8	0	601.6	636.8	848	742.4	652.8	880	755.2	822.4
80	777.6	0	854.4	0	604.8	838.4	793.6	889.6	896	870.4	832	614.4
81	736	0	1004.8	0	947.2	921.6	684.8	704	915.2	675.2	739.2	816
82	793.6	0	796.8	0	793.6	992	860.8	745.6	867.2	758.4	822.4	828.8
83	720	0	960	0	832	630.4	995.2	908.8	1008	665.6	768	777.6
84	592	0	816	0	636.8	809.6	550.4	534.4	774.4	880	556.8	486.4
85	646.4	0	809.6	0	739.2	908.8	582.4	825.6	748.8	848	870.4	758.4
86	726.4	0	633.6	0	723.2	684.8	873.6	950.4	860.8	659.2	646.4	550.4
87	755.2	0	828.8	0	665.6	691.2	729.6	739.2	883.2	723.2	835.2	873.6
88	838.4	0	768	0	841.6	860.8	816	777.6	876.8	710.4	598.4	646.4
89	624	0	649.6	0	681.6	723.2	656	720	774.4	643.2	848	764.8
90	531.2	0	896	0	729.6	854.4	710.4	681.6	832	912	624	544
avg	703.467	0	766.507	0	736.32	758.187	794.987	754.027	818.24	760.747	758.933	711.68
delay	10.2403	0.256757	10.3379	0.275	13.1544	10.5989	10.4312	13.3696	10.1923	10.2992	12.8356	10.2444
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
