Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.778s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	17	15.2	11.8	16.6	15.2	14.4	17.2	15.2	14.4	17.6	14
61	924.8	0	896	0	764.8	899.2	451.2	848	1033.6	838.4	886.4	681.6
62	809.6	0	873.6	0	976	768	825.6	710.4	998.4	988.8	793.6	774.4
63	806.4	0	860.8	0	601.6	1020.8	1056	777.6	844.8	956.8	742.4	864
64	768	0	803.2	0	784	1072	758.4	956.8	844.8	678.4	540.8	678.4
65	854.4	0	624	0	784	803.2	697.6	576	937.6	601.6	761.6	764.8
66	489.6	0	860.8	0	649.6	1004.8	908.8	688	659.2	924.8	774.4	883.2
67	771.2	0	1056	0	745.6	697.6	742.4	560	694.4	822.4	873.6	851.2
68	678.4	0	611.2	0	832	828.8	793.6	905.6	777.6	793.6	918.4	700.8
69	870.4	0	873.6	0	796.8	387.2	739.2	630.4	896	841.6	1040	780.8
70	912	0	566.4	0	848	944	764.8	793.6	880	672	777.6	537.6
71	918.4	0	569.6	0	579.2	1008	838.4	886.4	745.6	726.4	944	761.6
72	828.8	0	512	0	732.8	1088	710.4	780.8	883.2	652.8	713.6	819.2
73	854.4	0	806.4	0	1100.8	873.6	585.6	736	787.2	780.8	668.8	755.2
74	700.8	0	675.2	0	816	796.8	793.6	899.2	809.6	777.6	537.6	710.4
75	928	0	608	0	726.4	784	780.8	608	665.6	1132.8	844.8	761.6
76	688	0	963.2	0	1123.2	1212.8	521.6	630.4	672	521.6	947.2	732.8
77	992	0	556.8	0	976	1267.2	646.4	784	857.6	457.6	748.8	710.4
78	1027.2	0	780.8	0	691.2	867.2	755.2	796.8	819.2	748.8	784	790.4
79	726.4	0	860.8	0	748.8	598.4	800	886.4	1011.2	1014.4	659.2	937.6
80	611.2	0	889.6	0	969.6	755.2	950.4	816	790.4	995.2	848	716.8
81	768	0	598.4	0	755.2	1062.4	851.2	726.4	835.2	742.4	560	1068.8
82	720	0	595.2	0	896	1017.6	704	857.6	982.4	780.8	496	697.6
83	912	0	822.4	0	899.2	915.2	710.4	742.4	835.2	681.6	729.6	684.8
84	656	0	752	0	691.2	947.2	630.4	694.4	979.2	825.6	681.6	912
85	620.8	0	822.4	0	627.2	828.8	1011.2	848	550.4	646.4	803.2	928
86	857.6	0	691.2	0	1001.6	764.8	700.8	707.2	777.6	809.6	947.2	624
87	700.8	0	880	0	828.8	844.8	672	716.8	790.4	854.4	880	595.2
88	1219.2	0	860.8	0	630.4	848	761.6	905.6	704	1046.4	617.6	832
89	934.4	0	678.4	0	716.8	627.2	745.6	819.2	732.8	713.6	915.2	774.4
90	921.6	0	451.2	0	668.8	713.6	531.2	800	793.6	777.6	1171.2	931.2
avg	815.68	0	746.667	0	798.72	874.88	747.947	769.6	819.627	793.493	786.88	775.36
delay	463.767	0.270588	461.401	0.254237	460.727	461.759	462.081	468.926	458.538	467.323	463.198	466.819
loss	0.0519481	0	0.0680272	0	0.187135	0.0447427	0.170259	0.0728477	0.0666667	0.0344168	0.0656934	0.0758755
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
