Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.801s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	10.2	15.2	11.2	16.8	14.4	19	15.8	12.8	18.6	16.2	12.6	13.8
61	800	0	598.4	0	1046.4	713.6	518.4	748.8	691.2	1024	864	723.2
62	624	0	921.6	0	835.2	966.4	1001.6	1068.8	739.2	784	502.4	931.2
63	832	0	966.4	0	416	649.6	928	608	1062.4	886.4	1126.4	896
64	908.8	0	873.6	0	563.2	860.8	844.8	748.8	924.8	825.6	742.4	678.4
65	742.4	0	880	0	969.6	896	915.2	518.4	928	652.8	598.4	691.2
66	704	0	908.8	0	806.4	720	1126.4	832	672	512	640	816
67	857.6	0	969.6	0	688	470.4	937.6	819.2	825.6	800	883.2	640
68	848	0	720	0	665.6	835.2	793.6	774.4	950.4	736	860.8	822.4
69	736	0	582.4	0	675.2	608	905.6	742.4	1011.2	710.4	860.8	883.2
70	864	0	822.4	0	950.4	806.4	723.2	707.2	691.2	771.2	956.8	678.4
71	796.8	0	822.4	0	880	819.2	921.6	870.4	595.2	755.2	710.4	915.2
72	1033.6	0	752	0	896	572.8	918.4	956.8	832	912	684.8	739.2
73	726.4	0	822.4	0	768	876.8	627.2	716.8	812.8	806.4	908.8	675.2
74	620.8	0	963.2	0	659.2	547.2	976	790.4	912	860.8	691.2	755.2
75	662.4	0	1260.8	0	633.6	956.8	662.4	1148.8	787.2	595.2	873.6	572.8
76	784	0	1068.8	0	688	659.2	681.6	960	771.2	585.6	918.4	937.6
77	636.8	0	720	0	1024	838.4	512	854.4	540.8	854.4	796.8	918.4
78	825.6	0	691.2	0	505.6	614.4	784	787.2	800	828.8	860.8	1209.6
79	1014.4	0	646.4	0	547.2	921.6	1024	1094.4	1177.6	579.2	598.4	732.8
80	934.4	0	819.2	0	1030.4	659.2	601.6	704	720	809.6	844.8	880
81	560	0	956.8	0	988.8	585.6	624	521.6	944	700.8	870.4	761.6
82	707.2	0	620.8	0	684.8	771.2	921.6	710.4	460.8	716.8	1152	998.4
83	1072	0	582.4	0	848	752	636.8	694.4	787.2	934.4	787.2	892.8
84	1264	0	976	0	880	688	867.2	707.2	1158.4	550.4	691.2	1014.4
85	665.6	0	886.4	0	748.8	1049.6	691.2	726.4	950.4	902.4	796.8	403.2
86	806.4	0	624	0	768	825.6	851.2	499.2	979.2	771.2	940.8	851.2
87	1008	0	451.2	0	649.6	598.4	499.2	873.6	915.2	966.4	864	732.8
88	748.8	0	713.6	0	729.6	915.2	851.2	697.6	886.4	902.4	889.6	841.6
89	950.4	0	624	0	928	531.2	860.8	768	784	1113.6	588.8	704
90	755.2	0	531.2	0	745.6	684.8	832	1008	876.8	553.6	835.2	1008
avg	816.32	0	792.533	0	773.973	746.453	801.28	788.587	839.573	780.053	811.307	810.133
delay	474.16	0.276316	474.821	0.261905	475.445	478.259	480.155	475.376	477.898	465.702	476.819	479.165
loss	0.167568	0	0.0669643	0	0.0784314	0.0813953	0.0675676	0.104563	0.0557621	0.219124	0.149901	0.0710173
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
