Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.025s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	17	15.2	11.8	16.6	15.2	14.4	17.2	15.2	14.4	17.6	14
61	697.6	0	681.6	0	646.4	665.6	438.4	652.8	806.4	659.2	771.2	572.8
62	784	0	710.4	0	704	780.8	713.6	649.6	889.6	809.6	643.2	739.2
63	611.2	0	809.6	0	646.4	924.8	848	828.8	787.2	976	688	716.8
64	838.4	0	812.8	0	796.8	988.8	806.4	704	972.8	512	710.4	816
65	844.8	0	899.2	0	848	896	832	969.6	758.4	864	624	883.2
66	614.4	0	921.6	0	566.4	876.8	672	726.4	521.6	912	934.4	857.6
67	726.4	0	729.6	0	761.6	780.8	598.4	531.2	707.2	556.8	771.2	707.2
68	720	0	800	0	784	796.8	873.6	812.8	886.4	745.6	1014.4	627.2
69	784	0	883.2	0	912	496	691.2	540.8	819.2	1020.8	940.8	876.8
70	988.8	0	499.2	0	764.8	985.6	550.4	838.4	713.6	595.2	675.2	678.4
71	857.6	0	534.4	0	553.6	860.8	902.4	726.4	630.4	726.4	732.8	774.4
72	729.6	0	627.2	0	844.8	908.8	534.4	832	988.8	774.4	803.2	793.6
73	681.6	0	832	0	937.6	851.2	748.8	531.2	691.2	697.6	550.4	844.8
74	736	0	688	0	697.6	822.4	838.4	908.8	838.4	886.4	780.8	774.4
75	809.6	0	694.4	0	1040	736	854.4	496	790.4	672	764.8	771.2
76	758.4	0	793.6	0	950.4	1094.4	579.2	646.4	579.2	489.6	707.2	592
77	880	0	601.6	0	707.2	905.6	556.8	672	819.2	585.6	544	860.8
78	640	0	774.4	0	720	780.8	627.2	956.8	720	633.6	838.4	726.4
79	643.2	0	592	0	624	448	627.2	588.8	646.4	864	576	624
80	563.2	0	611.2	0	732.8	822.4	800	694.4	854.4	697.6	694.4	758.4
81	675.2	0	476.8	0	969.6	940.8	816	704	627.2	835.2	454.4	835.2
82	729.6	0	604.8	0	697.6	825.6	681.6	832	934.4	550.4	748.8	700.8
83	800	0	934.4	0	876.8	860.8	595.2	656	784	915.2	614.4	790.4
84	720	0	700.8	0	636.8	822.4	774.4	790.4	771.2	556.8	844.8	857.6
85	675.2	0	726.4	0	806.4	851.2	806.4	835.2	656	832	822.4	710.4
86	790.4	0	681.6	0	803.2	732.8	851.2	774.4	668.8	860.8	1008	739.2
87	947.2	0	790.4	0	537.6	649.6	736	838.4	630.4	752	572.8	640
88	854.4	0	787.2	0	732.8	832	540.8	771.2	835.2	790.4	534.4	694.4
89	886.4	0	755.2	0	739.2	697.6	611.2	854.4	822.4	780.8	886.4	883.2
90	854.4	0	476.8	0	780.8	726.4	857.6	563.2	937.6	710.4	1110.4	905.6
avg	761.387	0	714.347	0	760.64	812.053	712.107	730.88	769.6	742.08	745.387	758.4
delay	8.18132	0.270588	8.55491	0.254237	12.7123	9.83714	13.3709	9.41311	11.2554	10.2347	10.1216	11.2956
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
