Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.744s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.2	15	12	11.8	13.4	14.8	19	16.4	15.2	14.4	14.8	15
61	819.2	0	908.8	0	736	908.8	1033.6	585.6	889.6	604.8	681.6	1107.2
62	931.2	0	732.8	0	476.8	691.2	659.2	608	572.8	969.6	745.6	985.6
63	726.4	0	336	0	691.2	499.2	556.8	736	700.8	668.8	688	585.6
64	627.2	0	601.6	0	624	595.2	620.8	544	809.6	515.2	524.8	851.2
65	592	0	508.8	0	672	652.8	582.4	521.6	748.8	560	528	803.2
66	547.2	0	585.6	0	745.6	822.4	518.4	608	832	633.6	505.6	620.8
67	652.8	0	656	0	899.2	627.2	726.4	486.4	611.2	681.6	396.8	835.2
68	700.8	0	726.4	0	630.4	467.2	601.6	665.6	611.2	617.6	812.8	451.2
69	700.8	0	636.8	0	812.8	473.6	588.8	745.6	656	518.4	585.6	553.6
70	624	0	726.4	0	665.6	339.2	540.8	588.8	691.2	611.2	800	720
71	451.2	0	540.8	0	406.4	624	748.8	608	672	576	726.4	662.4
72	924.8	0	723.2	0	566.4	780.8	656	777.6	569.6	441.6	675.2	777.6
73	921.6	0	611.2	0	950.4	617.6	473.6	592	684.8	563.2	547.2	838.4
74	742.4	0	515.2	0	752	406.4	499.2	505.6	707.2	835.2	454.4	643.2
75	643.2	0	384	0	601.6	534.4	748.8	531.2	697.6	678.4	572.8	585.6
76	480	0	892.8	0	643.2	438.4	585.6	755.2	531.2	380.8	713.6	755.2
77	803.2	0	665.6	0	806.4	480	448	588.8	688	547.2	614.4	540.8
78	800	0	624	0	796.8	499.2	992	473.6	665.6	672	384	608
79	742.4	0	537.6	0	883.2	512	604.8	659.2	540.8	723.2	688	377.6
80	470.4	0	480	0	825.6	425.6	665.6	652.8	588.8	595.2	636.8	617.6
81	560	0	681.6	0	592	921.6	531.2	537.6	710.4	768	899.2	476.8
82	812.8	0	672	0	800	508.8	624	553.6	550.4	579.2	617.6	646.4
83	684.8	0	502.4	0	662.4	368	764.8	758.4	499.2	467.2	604.8	608
84	860.8	0	499.2	0	720	940.8	467.2	480	576	515.2	691.2	780.8
85	512	0	704	0	726.4	608	624	553.6	764.8	592	716.8	646.4
86	780.8	0	646.4	0	860.8	492.8	601.6	691.2	694.4	454.4	416	796.8
87	608	0	585.6	0	761.6	627.2	716.8	672	697.6	630.4	556.8	524.8
88	761.6	0	649.6	0	582.4	451.2	857.6	611.2	790.4	668.8	448	582.4
89	531.2	0	592	0	464	726.4	636.8	588.8	707.2	515.2	944	563.2
90	848	0	524.8	0	1024	435.2	694.4	691.2	588.8	544	537.6	512
avg	695.36	0	615.04	0	712.64	582.507	645.653	612.373	668.267	604.267	623.787	668.587
delay	494.351	0.253333	495.246	0.322034	517.666	497.399	499.73	512.99	498.499	515.011	518.882	514.107
loss	0.203647	0	0.196339	0	0.347411	0.181818	0.612069	0.329167	0.206785	0.318414	0.346445	0.324397
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
