Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.804s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	11	13.8	15.8	17	14.2	12	15.6	15.2	15.4	13.8	13
61	569.6	0	774.4	0	761.6	739.2	592	995.2	902.4	780.8	979.2	659.2
62	633.6	0	816	0	723.2	908.8	889.6	796.8	851.2	758.4	1078.4	956.8
63	1100.8	0	1014.4	0	905.6	732.8	982.4	784	726.4	739.2	777.6	748.8
64	812.8	0	790.4	0	745.6	617.6	819.2	771.2	956.8	838.4	1113.6	748.8
65	908.8	0	918.4	0	620.8	1062.4	499.2	659.2	617.6	1027.2	876.8	992
66	720	0	937.6	0	736	905.6	563.2	896	704	659.2	819.2	940.8
67	684.8	0	675.2	0	934.4	675.2	1011.2	505.6	803.2	889.6	748.8	889.6
68	553.6	0	835.2	0	774.4	627.2	608	822.4	1068.8	704	681.6	835.2
69	668.8	0	800	0	739.2	915.2	694.4	624	646.4	812.8	841.6	1126.4
70	883.2	0	1052.8	0	790.4	832	816	851.2	563.2	1148.8	857.6	572.8
71	720	0	880	0	636.8	576	675.2	1059.2	912	1011.2	940.8	755.2
72	1017.6	0	1014.4	0	547.2	937.6	755.2	748.8	787.2	819.2	960	819.2
73	969.6	0	819.2	0	864	732.8	646.4	838.4	665.6	838.4	995.2	675.2
74	1030.4	0	758.4	0	652.8	883.2	832	480	1014.4	630.4	736	956.8
75	736	0	678.4	0	905.6	860.8	736	1068.8	748.8	652.8	867.2	761.6
76	579.2	0	400	0	806.4	688	771.2	918.4	601.6	1040	736	1017.6
77	739.2	0	905.6	0	780.8	627.2	614.4	822.4	467.2	1299.2	771.2	854.4
78	745.6	0	950.4	0	627.2	716.8	758.4	729.6	742.4	812.8	956.8	947.2
79	867.2	0	1206.4	0	822.4	1049.6	832	579.2	752	627.2	649.6	608
80	937.6	0	736	0	780.8	1123.2	774.4	780.8	681.6	739.2	1052.8	684.8
81	726.4	0	854.4	0	713.6	732.8	758.4	857.6	838.4	822.4	1030.4	598.4
82	540.8	0	1027.2	0	803.2	704	963.2	800	956.8	675.2	739.2	844.8
83	896	0	793.6	0	934.4	864	803.2	812.8	796.8	636.8	825.6	934.4
84	793.6	0	1244.8	0	902.4	822.4	643.2	784	662.4	899.2	713.6	576
85	476.8	0	1001.6	0	1107.2	1110.4	700.8	601.6	947.2	646.4	732.8	649.6
86	691.2	0	1068.8	0	953.6	787.2	940.8	940.8	694.4	579.2	912	652.8
87	454.4	0	1078.4	0	627.2	841.6	547.2	963.2	800	796.8	832	1107.2
88	1040	0	755.2	0	864	659.2	633.6	761.6	723.2	691.2	966.4	652.8
89	892.8	0	1228.8	0	934.4	825.6	713.6	892.8	672	579.2	643.2	742.4
90	931.2	0	908.8	0	828.8	752	627.2	876.8	704	806.4	803.2	819.2
avg	777.387	0	897.493	0	794.133	810.347	740.053	800.747	766.933	798.72	854.613	804.267
delay	473.175	0.254545	478.342	0.253165	474.474	477.159	469.671	473.56	471.322	475.929	473.793	477.081
loss	0.159751	0	0.0351648	0	0.0592593	0.0706638	0.182844	0.0578035	0.0740741	0.0501089	0.0509666	0.0469484
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=36', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
