Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.829s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.2	15.2	15.4	16	16.8	15.4	16.4	14.6	12.6	13	16.6	12.2
61	793.6	0	1036.8	0	844.8	566.4	1148.8	659.2	1056	800	793.6	569.6
62	633.6	0	883.2	0	473.6	854.4	777.6	656	646.4	579.2	592	937.6
63	672	0	435.2	0	595.2	406.4	700.8	742.4	652.8	761.6	521.6	803.2
64	537.6	0	697.6	0	809.6	336	819.2	684.8	688	601.6	707.2	678.4
65	899.2	0	611.2	0	684.8	406.4	611.2	873.6	313.6	502.4	835.2	905.6
66	694.4	0	601.6	0	668.8	630.4	540.8	576	691.2	777.6	627.2	857.6
67	803.2	0	774.4	0	611.2	387.2	563.2	835.2	707.2	512	601.6	579.2
68	489.6	0	579.2	0	572.8	592	528	524.8	896	691.2	940.8	707.2
69	736	0	752	0	656	528	886.4	662.4	640	742.4	688	598.4
70	576	0	297.6	0	713.6	403.2	665.6	640	604.8	528	556.8	604.8
71	624	0	476.8	0	694.4	579.2	595.2	560	876.8	550.4	748.8	649.6
72	857.6	0	444.8	0	684.8	499.2	668.8	774.4	569.6	585.6	812.8	483.2
73	755.2	0	726.4	0	627.2	390.4	1123.2	473.6	659.2	636.8	633.6	576
74	582.4	0	384	0	716.8	588.8	614.4	793.6	480	560	761.6	643.2
75	624	0	512	0	649.6	598.4	710.4	736	582.4	604.8	627.2	614.4
76	659.2	0	499.2	0	684.8	518.4	793.6	739.2	572.8	528	476.8	883.2
77	694.4	0	419.2	0	486.4	528	569.6	483.2	595.2	665.6	729.6	598.4
78	883.2	0	515.2	0	476.8	425.6	806.4	604.8	528	505.6	665.6	777.6
79	953.6	0	515.2	0	739.2	540.8	668.8	425.6	764.8	617.6	518.4	630.4
80	480	0	553.6	0	726.4	441.6	697.6	595.2	892.8	428.8	646.4	736
81	649.6	0	585.6	0	598.4	409.6	732.8	822.4	569.6	588.8	633.6	736
82	697.6	0	608	0	684.8	588.8	745.6	556.8	729.6	438.4	528	556.8
83	816	0	489.6	0	870.4	614.4	672	560	729.6	576	374.4	582.4
84	672	0	470.4	0	688	512	640	723.2	582.4	675.2	633.6	547.2
85	582.4	0	387.2	0	614.4	438.4	630.4	576	582.4	656	716.8	563.2
86	502.4	0	512	0	636.8	608	739.2	742.4	681.6	505.6	803.2	572.8
87	624	0	355.2	0	921.6	444.8	678.4	739.2	553.6	694.4	534.4	598.4
88	707.2	0	614.4	0	566.4	627.2	534.4	556.8	742.4	406.4	553.6	784
89	665.6	0	419.2	0	656	544	582.4	592	582.4	688	841.6	499.2
90	710.4	0	457.6	0	528	508.8	812.8	867.2	646.4	505.6	640	553.6
avg	685.867	0	553.813	0	662.72	517.227	708.587	659.2	660.587	597.12	658.133	660.907
delay	489.325	0.25	511.354	0.2625	523.081	552.206	501.181	520.288	512.649	499.524	512.73	495.713
loss	0.202875	0	0.390146	0	0.363878	0.522546	0.19797	0.639937	0.313618	0.18797	0.603524	0.209265
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=15', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
