Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.727s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14	14	14.4	15.4	13.6	13.4	14.8	13	15.8	12.8	11	15.6
61	704	0	601.6	0	652.8	582.4	537.6	854.4	697.6	652.8	598.4	630.4
62	668.8	0	614.4	0	588.8	524.8	556.8	796.8	736	656	672	595.2
63	665.6	0	870.4	0	624	934.4	838.4	758.4	726.4	681.6	646.4	713.6
64	764.8	0	873.6	0	758.4	918.4	694.4	988.8	659.2	816	556.8	771.2
65	995.2	0	825.6	0	902.4	748.8	563.2	646.4	841.6	819.2	752	736
66	876.8	0	800	0	755.2	659.2	976	835.2	736	697.6	828.8	739.2
67	550.4	0	780.8	0	729.6	953.6	768	784	812.8	1107.2	860.8	764.8
68	633.6	0	713.6	0	793.6	742.4	921.6	758.4	627.2	697.6	809.6	1020.8
69	892.8	0	691.2	0	646.4	742.4	729.6	1004.8	739.2	531.2	694.4	572.8
70	851.2	0	678.4	0	825.6	736	601.6	492.8	777.6	761.6	688	819.2
71	640	0	617.6	0	608	771.2	774.4	816	790.4	566.4	809.6	742.4
72	595.2	0	560	0	742.4	697.6	931.2	758.4	844.8	627.2	870.4	656
73	886.4	0	643.2	0	790.4	944	809.6	809.6	787.2	761.6	896	742.4
74	684.8	0	832	0	796.8	835.2	944	604.8	816	860.8	841.6	694.4
75	764.8	0	633.6	0	672	758.4	771.2	755.2	934.4	822.4	918.4	896
76	569.6	0	496	0	800	771.2	665.6	806.4	636.8	716.8	649.6	819.2
77	601.6	0	918.4	0	684.8	867.2	883.2	1056	857.6	694.4	771.2	806.4
78	752	0	812.8	0	816	972.8	793.6	643.2	851.2	793.6	816	819.2
79	787.2	0	931.2	0	720	912	646.4	716.8	608	848	518.4	496
80	732.8	0	899.2	0	764.8	576	774.4	822.4	742.4	672	819.2	796.8
81	764.8	0	646.4	0	732.8	652.8	937.6	889.6	825.6	608	560	588.8
82	825.6	0	668.8	0	876.8	489.6	828.8	649.6	1097.6	700.8	796.8	892.8
83	697.6	0	835.2	0	739.2	592	793.6	595.2	768	742.4	697.6	771.2
84	675.2	0	678.4	0	854.4	684.8	652.8	614.4	608	1052.8	707.2	825.6
85	700.8	0	896	0	825.6	643.2	905.6	857.6	806.4	617.6	784	537.6
86	889.6	0	643.2	0	908.8	1033.6	723.2	864	697.6	880	832	537.6
87	720	0	790.4	0	643.2	572.8	816	598.4	755.2	883.2	851.2	886.4
88	947.2	0	838.4	0	694.4	988.8	707.2	729.6	777.6	950.4	499.2	688
89	521.6	0	748.8	0	771.2	809.6	812.8	688	675.2	694.4	1014.4	736
90	678.4	0	835.2	0	892.8	787.2	828.8	553.6	790.4	758.4	764.8	857.6
avg	734.613	0	745.813	0	753.707	763.413	772.907	758.293	767.467	755.733	750.827	738.453
delay	9.67963	0.257143	9.30734	0.25974	10.3439	10.8708	11.6313	12.8643	10.1313	13.1241	10.8268	13.7619
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=39', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
