Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.780s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	18.6	17	12.2	13	13.4	14.4	18.4	14.4	15.4	13.8	17.4	16
61	835.2	0	553.6	0	697.6	864	841.6	652.8	883.2	774.4	787.2	934.4
62	582.4	0	1065.6	0	809.6	857.6	790.4	675.2	656	806.4	768	1142.4
63	928	0	732.8	0	563.2	848	608	768	896	809.6	435.2	739.2
64	704	0	668.8	0	793.6	790.4	1036.8	668.8	716.8	688	848	544
65	825.6	0	912	0	665.6	1052.8	499.2	438.4	796.8	681.6	886.4	614.4
66	646.4	0	544	0	841.6	816	643.2	729.6	729.6	547.2	748.8	774.4
67	646.4	0	905.6	0	1148.8	496	553.6	780.8	681.6	736	435.2	784
68	572.8	0	688	0	598.4	780.8	736	1017.6	697.6	854.4	668.8	582.4
69	777.6	0	764.8	0	576	739.2	688	745.6	736	547.2	755.2	646.4
70	806.4	0	518.4	0	755.2	588.8	732.8	742.4	678.4	678.4	876.8	672
71	524.8	0	800	0	713.6	748.8	476.8	982.4	697.6	838.4	569.6	758.4
72	950.4	0	550.4	0	726.4	707.2	512	617.6	643.2	988.8	870.4	822.4
73	940.8	0	921.6	0	556.8	873.6	841.6	563.2	723.2	572.8	592	694.4
74	723.2	0	966.4	0	528	844.8	681.6	764.8	998.4	492.8	320	851.2
75	694.4	0	892.8	0	416	748.8	688	665.6	892.8	668.8	860.8	665.6
76	636.8	0	825.6	0	566.4	652.8	870.4	569.6	838.4	947.2	620.8	646.4
77	748.8	0	768	0	704	1043.2	876.8	547.2	668.8	492.8	608	800
78	700.8	0	796.8	0	560	563.2	470.4	796.8	784	688	1027.2	752
79	675.2	0	905.6	0	588.8	857.6	512	819.2	1068.8	745.6	672	534.4
80	956.8	0	761.6	0	521.6	790.4	547.2	883.2	707.2	595.2	656	1011.2
81	726.4	0	796.8	0	768	531.2	588.8	752	819.2	675.2	777.6	761.6
82	700.8	0	892.8	0	646.4	643.2	518.4	662.4	876.8	784	864	454.4
83	998.4	0	665.6	0	803.2	905.6	617.6	662.4	560	828.8	646.4	576
84	582.4	0	464	0	790.4	556.8	755.2	540.8	592	646.4	851.2	678.4
85	934.4	0	857.6	0	848	716.8	492.8	582.4	556.8	595.2	720	457.6
86	672	0	729.6	0	851.2	534.4	624	771.2	969.6	784	764.8	604.8
87	726.4	0	550.4	0	681.6	899.2	464	585.6	732.8	1033.6	700.8	678.4
88	668.8	0	534.4	0	643.2	729.6	665.6	649.6	662.4	768	1001.6	748.8
89	787.2	0	816	0	713.6	886.4	793.6	713.6	582.4	758.4	784	585.6
90	675.2	0	524.8	0	758.4	803.2	796.8	534.4	710.4	784	729.6	809.6
avg	744.96	0	745.813	0	694.507	762.347	664.107	696.107	751.893	727.04	728.213	710.827
delay	481.28	0.258824	490.892	0.246154	494.047	489.243	480.836	486.424	489.536	480.409	487.949	490.915
loss	0.387337	0	0.145215	0	0.135354	0.118462	0.421811	0.455197	0.148289	0.426644	0.150855	0.148649
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
