Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.799s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	10.2	15.2	11.2	16.8	14.4	19	15.8	12.8	18.6	16.2	12.6	13.8
61	864	0	649.6	0	1120	790.4	499.2	953.6	601.6	1177.6	729.6	563.2
62	627.2	0	838.4	0	880	675.2	780.8	758.4	812.8	723.2	633.6	857.6
63	668.8	0	729.6	0	476.8	662.4	787.2	502.4	982.4	790.4	768	800
64	1116.8	0	1027.2	0	576	665.6	566.4	592	502.4	793.6	678.4	780.8
65	694.4	0	732.8	0	1088	953.6	864	518.4	780.8	422.4	585.6	563.2
66	857.6	0	630.4	0	819.2	774.4	1059.2	736	748.8	332.8	416	822.4
67	819.2	0	601.6	0	723.2	627.2	816	617.6	560	700.8	723.2	822.4
68	704	0	640	0	678.4	812.8	694.4	569.6	716.8	636.8	688	876.8
69	713.6	0	553.6	0	537.6	528	880	508.8	995.2	761.6	812.8	764.8
70	928	0	448	0	579.2	620.8	825.6	886.4	476.8	707.2	848	697.6
71	665.6	0	665.6	0	844.8	582.4	905.6	736	521.6	870.4	499.2	809.6
72	841.6	0	688	0	876.8	723.2	819.2	636.8	630.4	585.6	595.2	675.2
73	726.4	0	934.4	0	819.2	812.8	444.8	892.8	627.2	563.2	588.8	534.4
74	492.8	0	812.8	0	665.6	441.6	1036.8	665.6	876.8	729.6	547.2	537.6
75	643.2	0	1104	0	582.4	953.6	755.2	985.6	723.2	428.8	758.4	470.4
76	758.4	0	819.2	0	873.6	777.6	652.8	713.6	524.8	537.6	716.8	774.4
77	492.8	0	796.8	0	928	595.2	742.4	678.4	428.8	774.4	742.4	643.2
78	1100.8	0	758.4	0	384	761.6	572.8	678.4	569.6	774.4	566.4	1036.8
79	854.4	0	633.6	0	646.4	780.8	1011.2	780.8	1094.4	374.4	681.6	848
80	598.4	0	883.2	0	483.2	540.8	457.6	665.6	876.8	908.8	976	691.2
81	508.8	0	1027.2	0	825.6	563.2	598.4	790.4	793.6	675.2	560	659.2
82	547.2	0	803.2	0	483.2	716.8	848	598.4	460.8	809.6	886.4	969.6
83	1033.6	0	681.6	0	867.2	851.2	604.8	492.8	806.4	691.2	889.6	646.4
84	1200	0	902.4	0	848	547.2	921.6	739.2	1001.6	428.8	611.2	675.2
85	579.2	0	1008	0	710.4	902.4	387.2	755.2	816	745.6	796.8	422.4
86	643.2	0	908.8	0	812.8	755.2	614.4	425.6	857.6	864	736	844.8
87	921.6	0	499.2	0	480	592	384	988.8	1008	819.2	787.2	704
88	880	0	716.8	0	620.8	886.4	851.2	480	896	998.4	630.4	668.8
89	947.2	0	636.8	0	694.4	624	1001.6	688	502.4	950.4	729.6	534.4
90	675.2	0	537.6	0	707.2	688	915.2	806.4	720	486.4	742.4	694.4
avg	770.133	0	755.627	0	721.067	706.88	743.253	694.72	730.453	702.08	697.493	712.96
delay	484.569	0.276316	487.057	0.261905	489.784	491.668	494.935	488.338	492.712	471.98	486.805	495.119
loss	0.373626	0	0.423862	0	0.170437	0.160267	0.206785	0.1875	0.167173	0.464664	0.466431	0.183413
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
