Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.794s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.2	16.2	14.8	11.4	17.2	14	16	15.6	13.4	15	15.6	16.2
61	582.4	0	368	0	390.4	406.4	412.8	336	316.8	320	540.8	448
62	489.6	0	550.4	0	403.2	464	505.6	502.4	396.8	499.2	569.6	368
63	403.2	0	518.4	0	467.2	595.2	512	464	432	377.6	492.8	627.2
64	444.8	0	563.2	0	560	438.4	438.4	521.6	563.2	563.2	348.8	560
65	537.6	0	640	0	355.2	588.8	528	515.2	595.2	537.6	355.2	540.8
66	361.6	0	528	0	550.4	550.4	752	521.6	348.8	412.8	339.2	464
67	419.2	0	576	0	435.2	489.6	624	480	521.6	518.4	454.4	537.6
68	582.4	0	614.4	0	576	492.8	553.6	544	505.6	470.4	448	579.2
69	464	0	380.8	0	620.8	537.6	441.6	352	585.6	518.4	428.8	380.8
70	496	0	531.2	0	601.6	518.4	633.6	678.4	553.6	588.8	496	579.2
71	521.6	0	406.4	0	563.2	608	675.2	534.4	579.2	540.8	476.8	502.4
72	521.6	0	531.2	0	502.4	576	524.8	614.4	540.8	630.4	531.2	492.8
73	528	0	448	0	467.2	470.4	486.4	540.8	444.8	438.4	636.8	428.8
74	521.6	0	464	0	486.4	537.6	544	368	444.8	502.4	454.4	486.4
75	544	0	432	0	611.2	579.2	601.6	489.6	579.2	563.2	454.4	585.6
76	460.8	0	368	0	547.2	432	627.2	480	460.8	409.6	521.6	409.6
77	534.4	0	451.2	0	633.6	515.2	614.4	432	524.8	390.4	496	345.6
78	611.2	0	489.6	0	380.8	515.2	448	476.8	547.2	569.6	544	659.2
79	540.8	0	432	0	614.4	592	614.4	592	473.6	457.6	489.6	480
80	550.4	0	688	0	611.2	508.8	595.2	579.2	524.8	451.2	601.6	528
81	556.8	0	387.2	0	646.4	624	595.2	406.4	499.2	371.2	460.8	572.8
82	508.8	0	400	0	496	540.8	707.2	528	451.2	492.8	393.6	444.8
83	483.2	0	393.6	0	489.6	464	409.6	704	560	422.4	473.6	624
84	729.6	0	400	0	636.8	464	544	473.6	454.4	691.2	524.8	454.4
85	348.8	0	451.2	0	572.8	483.2	521.6	454.4	400	550.4	508.8	483.2
86	496	0	569.6	0	537.6	451.2	595.2	265.6	505.6	377.6	348.8	473.6
87	668.8	0	425.6	0	659.2	393.6	678.4	592	521.6	592	563.2	496
88	448	0	425.6	0	483.2	422.4	313.6	771.2	524.8	438.4	556.8	358.4
89	464	0	323.2	0	448	560	521.6	604.8	460.8	649.6	556.8	649.6
90	531.2	0	377.6	0	505.6	640	566.4	336	422.4	620.8	425.6	464
avg	511.68	0	471.147	0	528.427	515.307	552.853	505.28	491.307	498.88	483.093	500.8
delay	2.01695	0.308642	2.31449	0.245614	3.77143	3.95506	5.613	3.61404	6.24723	3.18905	3.48746	3.16522
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
