Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.446s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	14.8	16.6	16	14.2	17.8	16.8	14.2	15.4	13	14.4	16.6
61	803.2	0	892.8	0	710.4	848	809.6	800	784	784	864	844.8
62	739.2	0	700.8	0	700.8	841.6	1056	918.4	1283.2	806.4	835.2	473.6
63	601.6	0	937.6	0	1091.2	774.4	851.2	793.6	992	899.2	771.2	780.8
64	745.6	0	611.2	0	896	896	822.4	630.4	1123.2	665.6	819.2	694.4
65	1030.4	0	819.2	0	707.2	972.8	710.4	627.2	774.4	780.8	998.4	736
66	662.4	0	729.6	0	582.4	950.4	832	662.4	1059.2	809.6	787.2	825.6
67	880	0	742.4	0	838.4	604.8	1075.2	710.4	745.6	624	1020.8	681.6
68	806.4	0	857.6	0	848	688	918.4	976	841.6	764.8	716.8	499.2
69	883.2	0	800	0	467.2	476.8	716.8	1110.4	979.2	972.8	784	870.4
70	803.2	0	723.2	0	947.2	569.6	880	870.4	726.4	944	886.4	665.6
71	944	0	720	0	800	688	627.2	944	835.2	713.6	579.2	841.6
72	688	0	620.8	0	681.6	761.6	809.6	899.2	796.8	736	675.2	684.8
73	614.4	0	988.8	0	848	576	902.4	758.4	806.4	672	764.8	745.6
74	515.2	0	880	0	899.2	659.2	822.4	467.2	924.8	646.4	825.6	870.4
75	713.6	0	531.2	0	969.6	828.8	806.4	704	707.2	803.2	864	678.4
76	723.2	0	796.8	0	748.8	748.8	864	1030.4	713.6	864	662.4	697.6
77	841.6	0	896	0	729.6	752	924.8	601.6	787.2	793.6	777.6	803.2
78	985.6	0	748.8	0	707.2	889.6	928	720	992	691.2	556.8	908.8
79	608	0	563.2	0	467.2	627.2	1212.8	828.8	841.6	876.8	963.2	848
80	537.6	0	572.8	0	550.4	876.8	723.2	841.6	816	905.6	940.8	790.4
81	617.6	0	876.8	0	873.6	828.8	643.2	649.6	720	793.6	873.6	726.4
82	643.2	0	1187.2	0	806.4	1078.4	627.2	860.8	953.6	512	611.2	704
83	617.6	0	768	0	678.4	803.2	1040	752	598.4	672	544	857.6
84	838.4	0	1008	0	748.8	758.4	579.2	563.2	1094.4	883.2	883.2	816
85	550.4	0	870.4	0	678.4	1024	646.4	787.2	963.2	940.8	652.8	726.4
86	944	0	851.2	0	883.2	832	726.4	822.4	886.4	745.6	745.6	556.8
87	643.2	0	934.4	0	656	713.6	841.6	944	742.4	992	713.6	873.6
88	921.6	0	777.6	0	873.6	790.4	579.2	976	860.8	704	700.8	832
89	713.6	0	675.2	0	892.8	969.6	659.2	662.4	848	652.8	710.4	716.8
90	537.6	0	796.8	0	764.8	780.8	697.6	790.4	1116.8	1043.2	876.8	579.2
avg	738.453	0	795.947	0	768.213	786.987	811.093	790.08	877.12	789.76	780.16	744.32
delay	460.225	0.256757	462.254	0.275	469.7	469.007	462.91	462.212	466.575	473.898	470.947	464.226
loss	0.178414	0	0.196565	0	0.193613	0.0666667	0.053286	0.188139	0.0700935	0.0652174	0.0644491	0.0602679
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
