Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  10	  0
11 	  12	  4	  10	  2120	  0
11 	  10	  4	  10	  10	  0
10 	  11	  4	  10	  1615	  0
10 	  9	  4	  10	  9	  0
9 	  10	  4	  10	  1525	  0
8 	  7	  4	  10	  9	  0
7 	  8	  4	  10	  2120	  0
7 	  6	  4	  10	  9	  0
6 	  7	  4	  10	  1635	  0
6 	  5	  4	  10	  9	  0
5 	  6	  4	  10	  1439	  0
16 	  15	  4	  10	  9	  0
15 	  16	  4	  10	  2298	  0
15 	  14	  4	  10	  10	  0
14 	  15	  4	  10	  1765	  0
14 	  13	  4	  10	  9	  0
13 	  14	  4	  10	  1706	  0
4 	  3	  4	  10	  9	  0
3 	  4	  4	  10	  1966	  0
3 	  2	  4	  10	  10	  0
2 	  3	  4	  10	  1388	  0
2 	  1	  4	  10	  10	  0
1 	  2	  4	  10	  1274	  0
7 	  8	  0	  10	  1	  1
11 	  12	  0	  10	  3	  1
7 	  8	  1	  10	  17	  1
9 	  10	  1	  4	  4	  1
13 	  14	  1	  4	  8	  1
11 	  12	  1	  10	  2	  1

 TotalTx Number= 21000

 TotalReset Number= 6396
