Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  10	  0
7 	  8	  4	  10	  2349	  0
7 	  6	  4	  10	  10	  0
6 	  7	  4	  10	  1798	  0
6 	  5	  4	  10	  9	  0
5 	  6	  4	  10	  1679	  0
12 	  11	  4	  10	  9	  0
11 	  12	  4	  10	  1775	  0
11 	  10	  4	  10	  10	  0
10 	  11	  4	  10	  1367	  0
10 	  9	  4	  10	  9	  0
9 	  10	  4	  10	  1435	  0
16 	  15	  4	  10	  10	  0
15 	  16	  4	  10	  1937	  0
15 	  14	  4	  10	  10	  0
14 	  15	  4	  10	  1456	  0
14 	  13	  4	  10	  9	  0
13 	  14	  4	  10	  1432	  0
4 	  3	  4	  10	  10	  0
3 	  4	  4	  10	  1864	  0
3 	  2	  4	  10	  10	  0
2 	  3	  4	  10	  1405	  0
2 	  1	  4	  10	  9	  0
1 	  2	  4	  10	  1274	  0
7 	  8	  0	  10	  33	  1
11 	  12	  0	  10	  36	  1
2 	  3	  1	  10	  4	  1
11 	  12	  1	  10	  2	  1
15 	  16	  0	  10	  19	  1
2 	  3	  1	  4	  4	  1
10 	  11	  1	  4	  4	  1
7 	  8	  1	  10	  3	  1
13 	  14	  1	  4	  8	  1

 TotalTx Number= 20000

 TotalReset Number= 5977
