Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.734s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.6	15.4	14.8	13.2	15	13.4	16.8	17.6	13.4	15.8	15.4	15.4	18	14	12.4	13.6	12	15.2	15.4	15.8
61	328	312	296	312	256	200	168	184	240	200	176	208	288	256	184	184	248	240	184	224
62	336	368	344	336	320	224	192	168	328	248	256	256	320	256	216	232	240	160	160	176
63	256	304	384	416	320	208	216	160	264	224	280	224	256	168	296	240	240	144	200	112
64	280	344	408	392	336	208	240	176	240	184	192	152	216	160	176	96	240	160	200	112
65	296	392	360	360	272	192	176	152	208	168	176	192	200	120	232	128	168	80	232	104
66	272	304	416	400	320	192	208	128	176	216	160	152	160	112	104	24	184	128	240	136
67	344	344	392	392	280	176	192	128	200	200	248	184	256	240	200	128	248	144	216	184
68	256	376	408	376	336	160	224	152	160	160	224	176	192	160	160	136	232	176	200	96
69	304	336	368	376	328	224	208	168	224	216	240	232	232	192	168	160	192	224	224	152
70	264	352	400	408	280	128	104	64	176	40	200	184	160	176	72	104	184	184	176	120
71	256	336	328	384	232	136	192	104	248	192	216	160	200	208	192	144	184	208	192	144
72	304	352	384	368	280	184	208	160	216	200	184	216	240	208	208	200	224	248	272	120
73	312	304	384	392	312	184	168	112	248	192	200	176	208	184	152	168	248	160	280	144
74	304	336	360	368	264	176	216	232	184	216	184	208	168	192	224	208	232	208	232	208
75	256	328	360	288	304	200	200	120	152	88	216	176	216	160	192	192	176	232	184	168
76	248	304	400	376	336	216	192	176	240	152	176	224	200	176	264	192	240	248	216	168
77	320	328	336	328	280	184	152	152	224	160	160	184	152	96	136	152	152	152	232	160
78	272	336	360	368	296	176	168	80	208	112	192	136	136	96	184	112	192	240	168	128
79	280	328	392	400	256	152	192	128	176	176	216	160	168	136	160	192	208	216	184	136
80	256	368	376	392	344	192	192	144	224	200	168	184	176	120	184	144	192	232	168	168
81	280	368	360	376	328	248	192	120	232	192	184	152	232	152	208	192	216	200	208	160
82	328	320	368	376	280	152	80	32	248	152	216	152	232	120	192	144	232	168	208	152
83	288	400	368	360	312	240	240	192	224	184	208	224	176	160	160	184	240	288	136	216
84	264	400	352	352	296	200	224	224	240	232	192	216	256	224	232	232	192	280	160	224
85	256	384	400	392	296	176	184	96	144	200	160	176	136	176	160	96	136	200	88	120
86	240	280	344	360	288	224	128	112	200	184	192	152	232	120	192	200	144	136	128	216
87	240	344	344	360	288	168	200	184	224	208	192	224	168	192	160	152	168	224	152	152
88	184	336	360	344	256	144	152	64	216	128	160	128	216	184	184	88	184	232	176	200
89	256	312	352	376	352	256	192	152	216	168	200	120	184	168	184	144	200	168	200	200
90	272	392	384	336	312	160	144	96	184	176	160	176	136	64	192	160	136	200	128	152
91	280	336	392	384	288	232	184	160	248	240	248	208	248	240	240	208	248	216	192	160
92	320	368	376	360	336	200	240	200	192	208	192	216	192	224	160	240	176	232	208	168
93	264	328	312	360	296	144	120	104	176	144	136	120	176	56	224	184	160	184	152	208
94	296	328	368	384	272	192	184	120	224	168	184	168	168	192	200	216	208	184	192	176
95	280	328	352	344	288	216	216	128	256	176	216	192	200	152	200	224	184	232	192	208
96	336	360	344	376	264	176	216	152	224	208	216	192	192	128	136	120	224	216	208	256
97	312	320	360	384	320	168	160	208	200	216	208	200	160	184	176	160	256	264	200	176
98	272	344	344	352	312	168	184	112	216	192	128	216	200	144	160	168	240	232	160	160
99	264	336	336	376	272	176	224	168	200	144	216	176	208	152	176	136	208	168	200	208
100	296	336	360	368	328	208	200	192	192	128	152	160	184	160	168	168	208	192	184	160
101	200	336	384	360	312	128	160	120	232	240	216	168	128	160	160	168	160	192	72	192
102	320	280	352	360	256	152	160	96	184	160	160	176	176	168	128	184	224	184	88	184
103	216	328	360	344	280	208	168	136	216	136	240	136	144	192	112	192	224	168	192	224
104	304	360	352	376	312	152	144	80	256	168	152	168	88	176	168	136	200	184	136	216
105	248	352	328	336	256	136	152	144	208	168	192	176	168	160	144	136	200	200	160	160
106	248	344	336	320	296	168	120	144	160	240	184	112	200	200	184	192	168	192	192	168
107	240	328	368	384	256	192	200	184	224	120	216	120	160	176	176	200	160	232	192	216
108	232	312	368	336	248	112	208	120	152	168	192	136	192	152	144	160	152	200	136	152
109	232	288	304	328	288	176	144	120	224	176	208	176	136	168	160	184	168	152	168	184
110	304	360	360	360	248	136	144	88	168	208	224	168	152	168	104	168	176	152	160	184
111	240	312	336	376	304	192	248	104	136	144	248	192	192	176	152	128	192	208	200	176
112	328	304	328	376	320	208	200	184	184	184	304	168	144	192	216	192	192	224	192	208
113	280	320	320	288	288	168	112	88	120	128	160	136	144	224	120	176	184	208	192	176
114	288	280	312	240	272	192	192	168	200	160	176	176	152	176	104	128	192	184	160	184
115	320	304	384	328	288	120	128	192	216	120	208	128	136	208	192	216	160	168	176	192
116	280	376	344	376	352	200	144	112	128	144	232	152	120	152	176	192	240	272	184	224
117	272	336	360	320	336	184	152	96	176	216	240	152	168	224	176	192	208	184	144	208
118	272	360	352	384	304	224	200	120	144	168	184	208	208	184	160	240	208	184	144	192
119	328	360	352	344	328	240	168	120	192	160	232	144	152	192	176	216	216	280	152	200
120	304	288	360	360	320	160	192	112	168	208	232	184	160	216	176	168	184	168	144	168
avg	278.8	336.667	359.867	360.8	296.667	183.467	180.133	137.2	204.667	176.8	200.4	175.467	186	171.2	175.6	168.667	199.867	198.933	180.267	174
delay	536.841	538.582	539.179	537.261	543.069	548.004	550.032	550.328	551.513	544.938	545.675	547.053	541.155	544.094	546.359	546.475	542.911	543.086	547.19	543.24
loss	0.41713	0.303905	0.260798	0.256649	0.383167	0.601619	0.606519	0.696255	0.553068	0.612875	0.569385	0.615631	0.591586	0.629534	0.616012	0.634421	0.56731	0.570691	0.606228	0.622799
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=5e5', '--clNum=20', '--ratio=0.375', '--RngRun=7'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
