Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.761s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.6	15.4	14.8	13.2	14.8	13.4	17	17.6	13.4	15.8	15.4	15.4	18	14	12.4	13.6	12	15.2	15.4	15.8
61	96	96	88	96	88	24	56	56	80	64	72	64	40	56	40	56	80	80	64	56
62	96	96	96	96	88	104	56	48	88	72	64	72	120	56	48	72	64	64	56	64
63	104	104	104	104	104	64	56	72	88	88	80	80	88	72	72	72	72	80	56	56
64	96	96	88	96	96	96	72	72	96	56	64	64	72	56	56	64	64	64	56	64
65	104	104	104	104	104	80	80	80	80	80	64	64	88	88	72	80	80	88	56	56
66	96	96	96	96	72	40	48	56	88	48	48	64	80	80	64	64	88	88	72	72
67	104	104	96	104	104	72	64	64	96	80	80	88	104	72	56	56	80	80	48	48
68	96	96	96	96	72	56	40	32	80	72	64	64	64	64	48	56	80	80	64	64
69	104	104	104	104	104	32	64	56	56	72	56	80	0	80	48	56	80	88	48	48
70	96	96	96	96	88	0	88	88	0	88	88	88	0	96	96	96	88	88	88	88
71	104	104	104	104	104	144	48	32	224	72	64	80	0	72	32	40	64	64	24	40
72	96	96	96	96	88	64	48	48	88	80	64	64	320	64	56	72	80	64	56	72
73	104	104	104	104	104	80	80	80	88	64	56	64	120	64	56	48	64	80	48	56
74	96	96	96	96	96	48	40	56	72	72	72	88	88	72	24	32	80	88	48	56
75	104	104	104	104	88	56	48	48	80	88	80	80	88	64	48	64	96	72	56	72
76	96	96	96	96	88	40	56	64	96	88	80	80	88	48	48	64	72	72	48	56
77	104	104	104	104	104	80	56	72	64	80	64	64	104	80	64	80	72	88	72	72
78	96	96	96	96	88	16	72	64	88	64	56	80	80	56	56	64	32	88	72	72
79	104	104	104	104	96	120	64	64	88	104	96	96	104	96	96	80	128	88	72	72
80	96	96	96	96	80	48	32	32	72	32	56	56	88	72	64	56	96	88	48	48
81	104	104	104	104	104	64	48	40	88	88	48	64	88	72	32	40	80	56	40	64
82	96	96	96	96	96	0	96	88	88	72	72	80	96	96	88	88	88	88	80	80
83	104	104	104	104	88	136	56	56	96	96	80	80	104	104	88	88	80	88	64	64
84	96	96	96	96	96	56	64	72	80	56	72	72	88	72	56	56	80	80	48	48
85	104	104	104	104	96	80	48	48	88	96	80	80	88	80	56	64	80	88	56	56
86	96	96	96	96	96	16	80	80	96	88	72	72	88	72	64	56	80	88	80	88
87	104	104	104	104	104	152	80	80	96	104	88	88	104	88	80	88	96	72	56	64
88	96	96	96	96	88	80	72	80	96	80	72	72	72	88	80	80	96	88	72	72
89	104	104	104	104	96	80	72	72	80	72	72	72	88	72	64	80	56	80	64	64
90	96	96	96	96	96	64	56	56	80	80	64	64	72	64	48	56	80	64	40	48
91	104	104	104	104	104	88	64	80	88	88	80	80	80	72	56	56	80	88	56	64
92	96	96	96	96	96	64	64	72	80	72	48	48	96	72	64	72	72	56	48	64
93	104	104	104	104	96	80	64	64	104	104	88	88	104	72	48	64	80	88	64	64
94	96	96	96	96	96	80	64	64	48	80	80	80	96	64	48	56	80	80	56	56
