Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.715s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16	19.2	19.6	16.4
61	2488	2640	816	2576
62	608	2792	744	928
63	4000	2696	496	2216
64	2600	704	672	0
65	2712	1712	1760	1000
66	3656	2768	2984	3608
67	88	3040	1704	1064
68	1080	0	1120	2040
69	976	760	2120	1248
70	1456	3024	3600	2192
71	3920	2760	1448	304
72	0	1368	3560	3880
73	2144	0	1968	3176
74	3000	1760	0	2192
75	3200	2552	2424	3128
76	2688	136	0	2688
77	1688	1936	728	648
78	3800	3488	0	2192
79	3016	2728	3608	2216
80	3832	2904	1128	808
81	1256	1640	1952	0
82	144	48	1664	1000
83	1376	3504	2800	1992
84	856	1904	2432	784
85	384	1464	2304	1200
86	4000	224	2280	3240
87	816	1072	0	3992
88	2384	200	1016	3336
89	0	1264	1024	1000
90	728	4000	1288	416
91	0	624	2248	296
92	2848	3056	4000	0
93	4000	2792	2592	976
94	1272	1344	568	3048
95	4000	1240	1072	1232
96	1584	536	352	3056
97	3856	3976	3984	2184
98	1984	208	184	3168
99	2504	2528	1272	4000
100	2104	2048	3824	1328
101	872	2408	448	3864
102	392	2008	1976	0
103	1536	640	4000	168
104	2184	4000	1664	536
105	1512	2384	2472	0
106	2224	4000	720	2136
107	3408	1704	0	1808
108	2768	1696	2632	1504
109	0	2512	696	1248
110	1832	3912	2008	688
111	2216	0	2344	992
112	2080	1432	3344	3248
113	944	3288	4184	3504
114	1640	2312	280	4000
115	4000	0	416	2688
116	3352	1224	3576	1768
117	3400	1136	1824	0
118	768	2960	3928	2224
119	3568	2928	2560	3232
120	2504	3624	160	2232
avg	2070.8	1960.13	1782.8	1836.53
delay	4.88584	5.32982	6.21494	4.84246
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=4e6', '--RngRun=7'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
