Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.770s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	13	14.6	15.8	17.4	17.8	19.6	14.4	18	14.4	13.8	16.2
61	380.8	499.2	406.4	0	428.8	505.6	451.2	432	464	412.8	380.8	486.4
62	544	473.6	524.8	0	428.8	444.8	345.6	348.8	364.8	435.2	460.8	390.4
63	454.4	656	470.4	0	595.2	518.4	534.4	464	454.4	489.6	480	304
64	451.2	380.8	352	0	316.8	451.2	547.2	352	396.8	502.4	579.2	432
65	524.8	412.8	553.6	0	470.4	368	470.4	496	505.6	460.8	518.4	441.6
66	358.4	454.4	604.8	0	473.6	473.6	444.8	361.6	438.4	492.8	428.8	598.4
67	633.6	448	316.8	0	499.2	444.8	534.4	515.2	521.6	451.2	412.8	550.4
68	451.2	419.2	425.6	0	387.2	521.6	515.2	563.2	502.4	371.2	403.2	396.8
69	540.8	304	364.8	0	406.4	428.8	451.2	435.2	467.2	393.6	323.2	339.2
70	528	496	441.6	0	553.6	380.8	371.2	428.8	428.8	438.4	412.8	444.8
71	476.8	492.8	524.8	0	464	406.4	371.2	486.4	393.6	492.8	579.2	412.8
72	403.2	528	441.6	0	521.6	441.6	387.2	480	448	604.8	556.8	435.2
73	537.6	515.2	368	0	368	444.8	476.8	419.2	422.4	448	384	422.4
74	492.8	374.4	403.2	0	428.8	380.8	569.6	435.2	499.2	428.8	470.4	288
75	380.8	496	499.2	0	460.8	352	457.6	556.8	425.6	470.4	371.2	483.2
76	393.6	515.2	451.2	0	582.4	355.2	441.6	499.2	304	492.8	390.4	451.2
77	614.4	387.2	470.4	0	377.6	540.8	454.4	499.2	406.4	425.6	556.8	566.4
78	464	518.4	444.8	0	419.2	560	604.8	518.4	470.4	422.4	352	483.2
79	499.2	624	384	0	579.2	438.4	460.8	464	406.4	528	390.4	380.8
80	435.2	454.4	412.8	0	454.4	547.2	550.4	422.4	438.4	460.8	476.8	355.2
81	428.8	470.4	428.8	0	400	419.2	499.2	512	499.2	419.2	438.4	531.2
82	451.2	492.8	467.2	0	387.2	502.4	387.2	428.8	409.6	508.8	505.6	371.2
83	374.4	425.6	291.2	0	486.4	537.6	460.8	476.8	531.2	374.4	352	400
84	393.6	355.2	300.8	0	441.6	496	435.2	505.6	496	448	412.8	438.4
85	352	444.8	508.8	0	432	576	358.4	425.6	505.6	444.8	499.2	569.6
86	492.8	473.6	489.6	0	307.2	451.2	457.6	534.4	448	537.6	576	524.8
87	572.8	489.6	550.4	0	492.8	502.4	537.6	518.4	547.2	454.4	432	444.8
88	416	409.6	201.6	0	560	444.8	460.8	531.2	438.4	432	435.2	249.6
89	537.6	265.6	438.4	0	425.6	435.2	480	336	483.2	528	489.6	454.4
90	508.8	515.2	288	0	576	422.4	412.8	387.2	505.6	403.2	422.4	371.2
avg	469.76	459.733	427.52	0	457.493	459.733	464.32	461.12	454.08	459.093	449.707	433.92
delay	1.17453	1.10222	2.17427	0.253165	2.35178	1.75238	1.78972	4.05364	1.90278	2.38095	2.07212	1.76961
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=10e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
