Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.701s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	14.2	14	16	12.4	18.4	13.6	15	13	16	13.4	13.8
61	700.8	1078.4	1104	0	931.2	1084.8	684.8	972.8	1123.2	915.2	1068.8	883.2
62	1177.6	902.4	966.4	0	1033.6	966.4	1033.6	1091.2	736	1116.8	672	992
63	899.2	704	1388.8	0	985.6	908.8	928	966.4	480	1292.8	416	1097.6
64	1072	656	748.8	0	764.8	563.2	995.2	1158.4	790.4	659.2	787.2	793.6
65	1216	736	905.6	0	704	585.6	924.8	908.8	928	563.2	905.6	1107.2
66	944	774.4	364.8	0	748.8	630.4	662.4	768	809.6	787.2	995.2	1068.8
67	684.8	902.4	825.6	0	800	457.6	652.8	892.8	966.4	723.2	950.4	832
68	499.2	918.4	966.4	0	1004.8	742.4	1110.4	998.4	806.4	640	755.2	649.6
69	947.2	819.2	905.6	0	790.4	742.4	953.6	739.2	617.6	723.2	684.8	793.6
70	755.2	521.6	678.4	0	800	576	902.4	851.2	931.2	624	844.8	953.6
71	729.6	691.2	732.8	0	777.6	649.6	988.8	809.6	806.4	601.6	918.4	950.4
72	1011.2	793.6	480	0	1190.4	844.8	924.8	742.4	768	880	755.2	595.2
73	710.4	924.8	764.8	0	832	806.4	822.4	716.8	780.8	745.6	780.8	899.2
74	588.8	1011.2	793.6	0	896	780.8	656	531.2	1129.6	652.8	918.4	771.2
75	880	956.8	566.4	0	771.2	560	662.4	870.4	988.8	864	768	947.2
76	819.2	886.4	742.4	0	1110.4	710.4	1094.4	1001.6	499.2	643.2	627.2	665.6
77	985.6	918.4	684.8	0	777.6	611.2	691.2	691.2	860.8	691.2	758.4	937.6
78	640	1052.8	870.4	0	656	636.8	944	646.4	969.6	841.6	844.8	953.6
79	675.2	854.4	595.2	0	790.4	652.8	796.8	809.6	972.8	995.2	848	822.4
80	640	947.2	812.8	0	969.6	748.8	774.4	544	768	688	1126.4	835.2
81	1033.6	617.6	803.2	0	835.2	579.2	665.6	851.2	992	627.2	902.4	713.6
82	716.8	796.8	828.8	0	812.8	480	649.6	617.6	982.4	880	867.2	704
83	873.6	892.8	806.4	0	505.6	732.8	928	956.8	848	697.6	1030.4	944
84	870.4	908.8	688	0	892.8	800	678.4	867.2	931.2	739.2	755.2	854.4
85	662.4	748.8	809.6	0	1155.2	508.8	646.4	864	870.4	576	915.2	928
86	960	1040	880	0	758.4	713.6	825.6	848	931.2	950.4	976	857.6
87	944	636.8	691.2	0	1033.6	550.4	982.4	921.6	860.8	700.8	681.6	691.2
88	659.2	1036.8	1056	0	979.2	761.6	892.8	889.6	790.4	758.4	809.6	771.2
89	976	988.8	995.2	0	652.8	790.4	704	873.6	1196.8	940.8	678.4	777.6
90	764.8	960	726.4	0	1094.4	745.6	668.8	787.2	764.8	857.6	912	902.4
avg	834.56	855.893	806.08	0	868.48	697.387	828.16	839.573	863.36	779.2	831.787	856.427
delay	504.926	490.296	508.773	0.25	492.354	489.646	509.277	493.772	505.352	521.386	495.338	516.086
loss	0.189015	0.108108	0.211514	0	0.112263	0.0968921	0.443503	0.123894	0.213687	0.476969	0.113835	0.237265
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=8', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
