Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.727s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.8	16.2	14.8	13.2	15.6	14.2	11.6	16.8	15.6	15.4	13.2	11.6
61	1190.4	1177.6	755.2	0	806.4	716.8	883.2	972.8	876.8	1049.6	899.2	848
62	988.8	668.8	777.6	0	992	729.6	918.4	1033.6	1244.8	1289.6	1027.2	771.2
63	659.2	883.2	723.2	0	1024	1254.4	934.4	966.4	1065.6	992	953.6	988.8
64	1024	899.2	1004.8	0	1008	940.8	1168	854.4	1059.2	1180.8	854.4	729.6
65	681.6	832	1139.2	0	966.4	956.8	716.8	953.6	1091.2	1196.8	915.2	771.2
66	1068.8	758.4	1020.8	0	1062.4	972.8	758.4	1008	912	937.6	905.6	886.4
67	1116.8	1068.8	988.8	0	924.8	793.6	860.8	1212.8	742.4	780.8	1024	953.6
68	921.6	729.6	1267.2	0	1129.6	1126.4	931.2	761.6	950.4	841.6	636.8	908.8
69	937.6	1456	998.4	0	812.8	1072	748.8	1033.6	934.4	707.2	1353.6	688
70	825.6	515.2	908.8	0	1155.2	748.8	828.8	870.4	1107.2	1107.2	828.8	1004.8
71	588.8	1164.8	1072	0	892.8	745.6	1308.8	1113.6	921.6	1088	608	825.6
72	1248	1068.8	780.8	0	649.6	886.4	691.2	723.2	1075.2	969.6	1001.6	1152
73	1100.8	1129.6	595.2	0	956.8	985.6	928	950.4	787.2	1020.8	982.4	937.6
74	694.4	944	713.6	0	1075.2	812.8	992	851.2	1168	1043.2	835.2	1142.4
75	755.2	956.8	1200	0	1059.2	969.6	851.2	960	950.4	713.6	1056	1107.2
76	912	742.4	876.8	0	1264	1052.8	652.8	950.4	1171.2	777.6	1014.4	1001.6
77	726.4	960	956.8	0	1110.4	838.4	819.2	867.2	713.6	995.2	1116.8	800
78	825.6	992	912	0	816	950.4	1180.8	755.2	899.2	934.4	700.8	969.6
79	896	867.2	758.4	0	870.4	854.4	905.6	905.6	1228.8	710.4	1062.4	736
80	736	924.8	979.2	0	1084.8	985.6	790.4	1110.4	697.6	1001.6	931.2	921.6
81	953.6	873.6	1046.4	0	873.6	1132.8	828.8	912	1280	550.4	915.2	963.2
82	1008	995.2	1270.4	0	841.6	1155.2	873.6	864	1142.4	646.4	723.2	1068.8
83	736	889.6	950.4	0	921.6	1107.2	972.8	1043.2	857.6	1097.6	569.6	812.8
84	947.2	742.4	848	0	800	800	870.4	1148.8	803.2	1088	1078.4	694.4
85	710.4	681.6	1056	0	867.2	755.2	937.6	1190.4	992	940.8	1084.8	1008
86	1280	950.4	832	0	764.8	566.4	985.6	787.2	966.4	1340.8	873.6	1136
87	1094.4	841.6	899.2	0	947.2	668.8	883.2	988.8	681.6	1161.6	979.2	924.8
88	870.4	982.4	1097.6	0	876.8	1084.8	841.6	726.4	1088	841.6	828.8	1164.8
89	764.8	867.2	985.6	0	1081.6	854.4	937.6	742.4	1075.2	928	1001.6	825.6
90	1225.6	790.4	636.8	0	995.2	1043.2	908.8	787.2	806.4	819.2	764.8	1097.6
avg	916.267	911.787	935.04	0	954.347	918.72	896.96	934.827	976.32	958.4	917.547	928
delay	450.803	452.025	471.098	0.333333	455.245	461.727	462.69	463.521	462.009	457.451	462.137	457.139
loss	0.133333	0.0592885	0.0689655	0	0.0582524	0.164311	0.0433333	0.0491493	0.0444915	0.04363	0.0571895	0.040404
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
