Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.712s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13	14.6	17.4	14	14.2	12.6	15	15	14.4	13.4	11.4	15
61	560	1235.2	1305.6	0	851.2	1036.8	966.4	857.6	864	723.2	876.8	1251.2
62	1209.6	902.4	723.2	0	579.2	976	1238.4	892.8	1289.6	1142.4	1017.6	864
63	748.8	1232	960	0	1145.6	966.4	1120	924.8	1033.6	784	995.2	944
64	1081.6	918.4	899.2	0	1212.8	851.2	774.4	988.8	1164.8	934.4	1097.6	947.2
65	1097.6	988.8	828.8	0	1177.6	739.2	822.4	697.6	1014.4	748.8	1008	1046.4
66	684.8	595.2	1155.2	0	1203.2	896	876.8	803.2	1142.4	774.4	835.2	1036.8
67	1190.4	1024	1043.2	0	617.6	1116.8	886.4	832	982.4	1046.4	1020.8	713.6
68	1238.4	1302.4	681.6	0	1049.6	985.6	662.4	1072	1020.8	921.6	899.2	620.8
69	595.2	710.4	710.4	0	761.6	1116.8	838.4	838.4	966.4	995.2	908.8	1091.2
70	1104	963.2	860.8	0	838.4	1020.8	880	768	1116.8	745.6	1184	793.6
71	563.2	1062.4	806.4	0	1171.2	1088	793.6	889.6	822.4	1097.6	816	908.8
72	1129.6	640	902.4	0	649.6	848	969.6	1036.8	988.8	995.2	966.4	876.8
73	835.2	924.8	1206.4	0	1020.8	1008	1107.2	726.4	1097.6	1030.4	518.4	806.4
74	1062.4	636.8	966.4	0	1001.6	998.4	1062.4	704	748.8	934.4	988.8	889.6
75	1040	1014.4	1353.6	0	793.6	995.2	1110.4	620.8	937.6	992	1174.4	435.2
76	1174.4	828.8	832	0	979.2	630.4	1206.4	956.8	934.4	896	684.8	1392
77	1040	1056	1132.8	0	928	918.4	1004.8	787.2	924.8	1174.4	752	921.6
78	793.6	611.2	841.6	0	835.2	1232	1145.6	848	844.8	796.8	992	684.8
79	947.2	956.8	662.4	0	732.8	889.6	1043.2	771.2	761.6	1065.6	1110.4	764.8
80	934.4	1024	1340.8	0	636.8	873.6	1235.2	803.2	848	774.4	1062.4	953.6
81	1027.2	918.4	950.4	0	716.8	716.8	1059.2	915.2	1155.2	1408	761.6	784
82	838.4	828.8	1027.2	0	809.6	985.6	947.2	1017.6	1155.2	1059.2	595.2	998.4
83	950.4	617.6	1337.6	0	950.4	899.2	1136	793.6	688	1100.8	979.2	828.8
84	1014.4	652.8	956.8	0	790.4	1046.4	1280	944	761.6	883.2	1056	640
85	1244.8	832	915.2	0	905.6	912	902.4	803.2	969.6	883.2	1129.6	960
86	1129.6	1212.8	854.4	0	1132.8	707.2	960	972.8	816	841.6	966.4	704
87	611.2	524.8	1094.4	0	870.4	1110.4	662.4	1139.2	1193.6	732.8	825.6	1059.2
88	745.6	841.6	796.8	0	1174.4	1020.8	982.4	947.2	825.6	992	1017.6	745.6
89	1033.6	540.8	947.2	0	764.8	825.6	857.6	627.2	1152	1164.8	896	886.4
90	940.8	1209.6	784	0	1001.6	864	1414.4	1318.4	601.6	892.8	940.8	425.6
avg	952.213	893.547	962.56	0	910.08	942.507	998.187	876.587	960.747	951.04	935.893	865.813
delay	465.531	452.675	454.267	0.257143	462.592	467.181	464.239	460.54	464.39	457.673	466.613	456.407
loss	0.0462329	0.0675182	0.143345	0	0.0431211	0.062753	0.0574257	0.0473773	0.0759013	0.0654008	0.0253566	0.0517529
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=13', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
