Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.904s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.2	15.2	15.4	16	16.8	15.4	16.4	14.6	12.6	13	16.6	12.2
61	841.6	1088	1107.2	0	915.2	793.6	1257.6	694.4	1190.4	956.8	838.4	675.2
62	937.6	902.4	1155.2	0	908.8	1222.4	844.8	774.4	678.4	838.4	947.2	1177.6
63	976	758.4	710.4	0	707.2	713.6	838.4	960	819.2	1011.2	585.6	995.2
64	588.8	800	732.8	0	854.4	768	969.6	854.4	848	713.6	784	1001.6
65	816	918.4	857.6	0	745.6	566.4	726.4	1024	643.2	838.4	1030.4	1088
66	752	1036.8	681.6	0	700.8	649.6	899.2	860.8	723.2	726.4	1017.6	825.6
67	915.2	860.8	880	0	774.4	710.4	745.6	1078.4	668.8	739.2	774.4	905.6
68	707.2	960	889.6	0	976	646.4	713.6	976	1017.6	822.4	953.6	960
69	1014.4	889.6	1120	0	774.4	688	918.4	1052.8	960	787.2	902.4	624
70	803.2	918.4	512	0	784	556.8	1008	1148.8	630.4	704	806.4	768
71	809.6	966.4	777.6	0	860.8	684.8	694.4	748.8	918.4	793.6	809.6	784
72	1008	998.4	796.8	0	934.4	598.4	921.6	908.8	752	764.8	838.4	684.8
73	854.4	1126.4	854.4	0	787.2	556.8	1257.6	585.6	1107.2	569.6	784	835.2
74	646.4	764.8	508.8	0	844.8	681.6	761.6	1139.2	598.4	822.4	806.4	768
75	883.2	940.8	694.4	0	777.6	649.6	793.6	934.4	892.8	809.6	931.2	633.6
76	921.6	678.4	636.8	0	1020.8	601.6	1126.4	892.8	854.4	582.4	515.2	937.6
77	809.6	844.8	694.4	0	777.6	601.6	835.2	867.2	649.6	806.4	934.4	835.2
78	761.6	848	604.8	0	902.4	400	796.8	960	777.6	684.8	918.4	761.6
79	969.6	1043.2	515.2	0	908.8	726.4	912	659.2	972.8	713.6	646.4	931.2
80	537.6	1046.4	710.4	0	896	652.8	716.8	870.4	960	716.8	1008	841.6
81	931.2	1011.2	787.2	0	880	585.6	892.8	595.2	649.6	752	931.2	1004.8
82	838.4	886.4	729.6	0	899.2	617.6	796.8	787.2	771.2	876.8	963.2	646.4
83	1020.8	931.2	601.6	0	928	969.6	822.4	736	1001.6	902.4	960	553.6
84	908.8	531.2	758.4	0	1024	704	947.2	1011.2	844.8	1027.2	620.8	652.8
85	816	937.6	780.8	0	940.8	608	716.8	835.2	886.4	646.4	803.2	649.6
86	752	848	643.2	0	672	752	1203.2	921.6	761.6	800	784	726.4
87	848	950.4	604.8	0	832	454.4	1017.6	886.4	742.4	1004.8	758.4	707.2
88	793.6	700.8	886.4	0	764.8	873.6	752	844.8	739.2	796.8	793.6	1001.6
89	841.6	601.6	790.4	0	838.4	700.8	1014.4	880	899.2	880	889.6	710.4
90	905.6	713.6	608	0	672	518.4	956.8	854.4	784	630.4	1100.8	822.4
avg	840.32	883.413	754.347	0	843.413	675.093	895.253	878.08	824.747	790.613	847.893	816.96
delay	485.104	510.696	505.823	0.2625	518.219	541.156	495.397	518.477	506.879	492.623	509.353	511.973
loss	0.0943709	0.216621	0.241525	0	0.217143	0.356944	0.0918919	0.399682	0.212121	0.1248	0.394659	0.236769
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=15', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
