Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.709s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.2	15.6	14.8	14.6	13	13.6	15.8	11.8	16	15.8	13.2	14.2
61	784	576	592	0	956.8	835.2	700.8	1040	864	905.6	844.8	876.8
62	1008	848	771.2	0	1177.6	1052.8	944	1033.6	1078.4	972.8	822.4	947.2
63	1017.6	1043.2	944	0	1030.4	998.4	745.6	819.2	870.4	1212.8	1036.8	1104
64	1027.2	1014.4	1020.8	0	854.4	1008	1017.6	1065.6	1328	953.6	828.8	857.6
65	1248	848	643.2	0	710.4	1113.6	944	886.4	742.4	707.2	592	793.6
66	732.8	1020.8	784	0	758.4	1049.6	995.2	1206.4	793.6	924.8	1177.6	972.8
67	905.6	803.2	947.2	0	876.8	704	870.4	854.4	918.4	806.4	876.8	918.4
68	828.8	649.6	1024	0	848	547.2	832	928	1094.4	806.4	1088	1152
69	1088	857.6	950.4	0	812.8	1014.4	912	748.8	883.2	1072	982.4	1059.2
70	873.6	752	742.4	0	924.8	780.8	976	656	1014.4	966.4	1107.2	905.6
71	764.8	902.4	1043.2	0	979.2	921.6	880	988.8	950.4	1004.8	841.6	697.6
72	873.6	860.8	777.6	0	1001.6	752	816	544	1068.8	822.4	585.6	764.8
73	1139.2	1136	966.4	0	1142.4	905.6	736	774.4	924.8	758.4	803.2	1331.2
74	854.4	1001.6	774.4	0	1164.8	697.6	998.4	902.4	742.4	1030.4	1024	800
75	883.2	1158.4	899.2	0	640	1110.4	828.8	764.8	742.4	966.4	937.6	1040
76	966.4	1104	937.6	0	854.4	1216	803.2	966.4	774.4	928	1094.4	563.2
77	870.4	947.2	1040	0	729.6	825.6	864	889.6	886.4	659.2	988.8	787.2
78	896	937.6	1104	0	1206.4	844.8	800	950.4	681.6	966.4	963.2	899.2
79	992	940.8	905.6	0	1078.4	979.2	492.8	780.8	889.6	1132.8	803.2	928
80	675.2	1004.8	713.6	0	748.8	630.4	793.6	947.2	992	944	931.2	790.4
81	649.6	985.6	844.8	0	707.2	742.4	1072	806.4	576	726.4	1059.2	931.2
82	694.4	784	1164.8	0	1104	940.8	1011.2	944	1132.8	921.6	905.6	995.2
83	835.2	1049.6	816	0	627.2	745.6	918.4	950.4	825.6	892.8	771.2	908.8
84	947.2	921.6	1043.2	0	726.4	832	963.2	1068.8	880	969.6	819.2	1001.6
85	1075.2	1014.4	764.8	0	937.6	896	1043.2	854.4	1132.8	1036.8	972.8	864
86	934.4	611.2	1040	0	819.2	998.4	1056	652.8	1033.6	985.6	803.2	1078.4
87	896	828.8	1136	0	857.6	1206.4	598.4	1049.6	745.6	1014.4	819.2	915.2
88	1020.8	1091.2	864	0	752	793.6	844.8	1036.8	1193.6	1008	953.6	1142.4
89	1129.6	886.4	780.8	0	518.4	825.6	854.4	835.2	1059.2	867.2	595.2	678.4
90	720	755.2	1113.6	0	774.4	969.6	886.4	934.4	691.2	736	921.6	649.6
avg	911.04	911.147	904.96	0	877.333	897.92	873.28	896	917.013	923.307	898.347	911.787
delay	13.402	16.5673	15.5585	0.246575	17.2765	15.4348	16.9793	18.0605	15.6461	16.0047	15.5381	15.546
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
