Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.790s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.4	14.8	12.8	13.6	13.6	12.6	14.4	15	14.6	14.8	15	14
61	825.6	848	761.6	0	806.4	1321.6	870.4	963.2	1184	1110.4	544	675.2
62	1113.6	1075.2	870.4	0	1081.6	886.4	960	988.8	787.2	1027.2	1094.4	1024
63	1043.2	768	704	0	668.8	822.4	1174.4	985.6	886.4	672	828.8	806.4
64	841.6	1222.4	806.4	0	892.8	624	947.2	918.4	640	796.8	809.6	1174.4
65	800	1024	499.2	0	736	662.4	1043.2	854.4	899.2	761.6	774.4	598.4
66	896	1084.8	732.8	0	809.6	694.4	844.8	796.8	822.4	572.8	752	1052.8
67	659.2	675.2	726.4	0	1014.4	585.6	748.8	1084.8	828.8	806.4	1040	681.6
68	1225.6	1001.6	662.4	0	678.4	716.8	566.4	1004.8	771.2	745.6	710.4	1116.8
69	988.8	918.4	704	0	860.8	691.2	835.2	675.2	995.2	716.8	681.6	899.2
70	889.6	908.8	620.8	0	803.2	643.2	694.4	752	1161.6	681.6	892.8	739.2
71	931.2	889.6	969.6	0	1017.6	736	924.8	489.6	784	1091.2	729.6	857.6
72	1091.2	745.6	508.8	0	758.4	582.4	873.6	857.6	656	700.8	921.6	841.6
73	966.4	723.2	947.2	0	790.4	643.2	800	880	745.6	774.4	982.4	716.8
74	627.2	656	803.2	0	982.4	566.4	934.4	854.4	790.4	697.6	742.4	912
75	726.4	1142.4	521.6	0	976	617.6	630.4	915.2	848	656	902.4	857.6
76	729.6	793.6	896	0	832	780.8	921.6	876.8	704	688	947.2	828.8
77	988.8	624	643.2	0	928	544	889.6	864	633.6	688	918.4	864
78	902.4	912	755.2	0	864	643.2	860.8	700.8	784	643.2	832	899.2
79	889.6	1136	966.4	0	720	646.4	822.4	931.2	777.6	886.4	768	646.4
80	912	764.8	883.2	0	806.4	764.8	1043.2	777.6	905.6	774.4	857.6	748.8
81	694.4	883.2	838.4	0	1014.4	758.4	694.4	806.4	864	1056	768	822.4
82	950.4	828.8	544	0	940.8	726.4	793.6	796.8	892.8	630.4	627.2	819.2
83	867.2	598.4	476.8	0	912	592	892.8	960	835.2	643.2	784	688
84	844.8	822.4	688	0	684.8	540.8	828.8	912	531.2	835.2	896	742.4
85	844.8	857.6	1017.6	0	873.6	876.8	790.4	1059.2	947.2	902.4	928	777.6
86	848	1043.2	700.8	0	678.4	736	1004.8	1254.4	1110.4	726.4	553.6	1078.4
87	972.8	870.4	633.6	0	995.2	572.8	736	608	1059.2	787.2	838.4	832
88	1020.8	595.2	672	0	902.4	774.4	716.8	969.6	992	752	704	633.6
89	774.4	1139.2	899.2	0	704	742.4	761.6	1062.4	640	780.8	752	851.2
90	1001.6	1059.2	640	0	1084.8	540.8	892.8	835.2	924.8	636.8	854.4	470.4
avg	895.573	887.04	736.427	0	860.587	701.12	849.92	881.173	846.72	774.72	814.507	821.867
delay	485.002	505.805	489.425	0.264706	511.691	526.203	501.662	495.151	505.773	486.918	513.319	513.431
loss	0.109524	0.22043	0.0784	0	0.409415	0.393659	0.412587	0.0998363	0.205517	0.133218	0.22238	0.417974
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
