Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.861s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.6	17.8	15	15.4	14	16.8	14.6	14.2	14.6	16	15.2	15
61	729.6	534.4	716.8	0	550.4	636.8	675.2	684.8	691.2	601.6	627.2	768
62	912	556.8	691.2	0	790.4	739.2	704	678.4	390.4	761.6	793.6	806.4
63	816	729.6	496	0	694.4	844.8	502.4	707.2	784	620.8	774.4	803.2
64	800	582.4	700.8	0	569.6	739.2	684.8	723.2	553.6	742.4	572.8	704
65	633.6	470.4	704	0	572.8	601.6	665.6	806.4	768	640	604.8	848
66	476.8	697.6	684.8	0	771.2	486.4	896	528	521.6	566.4	563.2	496
67	620.8	739.2	710.4	0	851.2	652.8	697.6	825.6	643.2	595.2	787.2	697.6
68	736	608	624	0	688	745.6	761.6	665.6	553.6	822.4	774.4	636.8
69	697.6	643.2	668.8	0	691.2	819.2	729.6	960	713.6	854.4	736	726.4
70	876.8	598.4	716.8	0	649.6	630.4	640	851.2	448	608	691.2	652.8
71	736	518.4	710.4	0	614.4	454.4	748.8	688	780.8	729.6	467.2	880
72	611.2	761.6	585.6	0	544	684.8	633.6	646.4	659.2	790.4	665.6	838.4
73	620.8	598.4	742.4	0	700.8	675.2	649.6	784	768	918.4	864	851.2
74	796.8	793.6	624	0	659.2	784	617.6	848	761.6	656	537.6	662.4
75	752	726.4	585.6	0	672	835.2	547.2	838.4	761.6	720	579.2	598.4
76	732.8	566.4	691.2	0	937.6	691.2	512	659.2	585.6	704	816	617.6
77	617.6	592	403.2	0	688	627.2	598.4	499.2	566.4	800	819.2	745.6
78	780.8	694.4	595.2	0	768	713.6	633.6	822.4	483.2	678.4	803.2	579.2
79	947.2	835.2	723.2	0	518.4	723.2	569.6	668.8	579.2	707.2	838.4	588.8
80	624	771.2	678.4	0	694.4	764.8	652.8	620.8	780.8	470.4	649.6	774.4
81	736	668.8	812.8	0	739.2	886.4	585.6	854.4	835.2	659.2	601.6	595.2
82	684.8	598.4	950.4	0	774.4	803.2	643.2	694.4	889.6	608	691.2	521.6
83	704	768	604.8	0	592	672	857.6	496	768	614.4	636.8	649.6
84	848	502.4	915.2	0	688	678.4	844.8	496	643.2	569.6	899.2	499.2
85	668.8	934.4	704	0	604.8	656	755.2	905.6	585.6	777.6	758.4	377.6
86	611.2	752	592	0	569.6	620.8	668.8	854.4	601.6	588.8	540.8	627.2
87	691.2	880	608	0	489.6	700.8	896	710.4	761.6	601.6	764.8	576
88	624	585.6	739.2	0	720	595.2	569.6	828.8	563.2	604.8	601.6	547.2
89	627.2	697.6	691.2	0	531.2	617.6	595.2	678.4	681.6	691.2	563.2	646.4
90	873.6	601.6	780.8	0	745.6	736	665.6	646.4	582.4	691.2	656	745.6
avg	719.573	666.88	681.707	0	669.333	693.867	673.387	722.347	656.853	679.787	689.28	668.693
delay	2.14628	2.07362	2.09215	0.25974	3.42893	2.94286	3.23248	3.3875	2.96764	3.03704	4.87668	2.91987
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
