Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.342s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13	16	12	11.8	14.6	16	16.4	12.8	16.4	11.6	15.4	17.8
61	870.4	992	1017.6	0	812.8	707.2	889.6	956.8	1228.8	860.8	828.8	880
62	659.2	1062.4	992	0	934.4	848	1126.4	1097.6	1017.6	1036.8	1046.4	928
63	908.8	838.4	745.6	0	1008	902.4	1184	889.6	1017.6	790.4	1148.8	1161.6
64	1036.8	982.4	1030.4	0	880	1017.6	630.4	1273.6	1216	870.4	1017.6	985.6
65	956.8	1072	1059.2	0	1132.8	684.8	972.8	966.4	892.8	988.8	1004.8	982.4
66	1232	867.2	1145.6	0	816	790.4	780.8	931.2	1158.4	864	678.4	1164.8
67	694.4	1056	937.6	0	992	1145.6	764.8	883.2	672	1104	982.4	873.6
68	1238.4	857.6	1152	0	867.2	1104	710.4	688	1200	1027.2	864	915.2
69	1081.6	873.6	988.8	0	668.8	848	937.6	947.2	873.6	924.8	1184	886.4
70	569.6	1136	1001.6	0	883.2	1491.2	636.8	752	896	860.8	963.2	979.2
71	691.2	1107.2	921.6	0	860.8	992	934.4	1001.6	1152	912	848	928
72	963.2	732.8	908.8	0	1043.2	940.8	768	982.4	768	908.8	1120	828.8
73	1206.4	876.8	742.4	0	803.2	899.2	710.4	1056	691.2	998.4	1177.6	995.2
74	1120	998.4	678.4	0	1155.2	665.6	1091.2	806.4	588.8	979.2	668.8	1152
75	1340.8	1139.2	950.4	0	889.6	1078.4	1158.4	1078.4	678.4	1139.2	633.6	899.2
76	934.4	1174.4	1161.6	0	921.6	988.8	656	1036.8	832	886.4	1040	982.4
77	1027.2	1158.4	1104	0	1020.8	640	995.2	944	1072	851.2	838.4	780.8
78	854.4	534.4	896	0	1078.4	940.8	768	883.2	1113.6	835.2	672	1097.6
79	905.6	787.2	864	0	1107.2	825.6	691.2	851.2	1254.4	784	860.8	739.2
80	1100.8	816	857.6	0	678.4	662.4	1030.4	1091.2	953.6	864	764.8	784
81	860.8	1075.2	1273.6	0	1123.2	556.8	761.6	995.2	1152	777.6	649.6	995.2
82	1356.8	1011.2	889.6	0	777.6	828.8	1132.8	726.4	764.8	876.8	1113.6	1084.8
83	678.4	806.4	803.2	0	896	876.8	1152	854.4	1158.4	1088	905.6	889.6
84	892.8	598.4	793.6	0	1276.8	1097.6	899.2	896	931.2	998.4	678.4	822.4
85	963.2	851.2	960	0	1123.2	1084.8	950.4	630.4	694.4	1062.4	803.2	819.2
86	1264	860.8	1244.8	0	899.2	1088	886.4	809.6	1059.2	665.6	796.8	860.8
87	678.4	966.4	1027.2	0	1011.2	851.2	1043.2	985.6	707.2	726.4	803.2	1148.8
88	1014.4	972.8	966.4	0	995.2	950.4	1203.2	643.2	1120	1139.2	822.4	576
89	598.4	1180.8	620.8	0	800	764.8	899.2	646.4	998.4	1132.8	825.6	1043.2
90	931.2	972.8	697.6	0	947.2	598.4	1052.8	780.8	1068.8	652.8	790.4	1196.8
avg	954.347	945.28	947.733	0	946.773	895.68	913.92	902.827	964.373	920.213	884.373	946.027
delay	464.522	467.931	458.579	0.271186	458.57	464.834	454.856	459.387	464.446	457.138	450.692	464.147
loss	0.0637255	0.0396197	0.130584	0	0.0581162	0.156364	0.185374	0.0623782	0.0659794	0.166667	0.107955	0.0467128
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
