Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.864s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	17	15.2	11.8	16.6	15.2	14.4	17.2	15.2	14.4	17.6	14
61	854.4	720	876.8	0	803.2	822.4	521.6	793.6	995.2	838.4	928	688
62	947.2	864	828.8	0	860.8	937.6	870.4	774.4	1068.8	966.4	774.4	928
63	736	963.2	940.8	0	758.4	1142.4	995.2	1017.6	934.4	1177.6	860.8	832
64	1024	960	969.6	0	963.2	1142.4	979.2	883.2	1161.6	595.2	867.2	988.8
65	1011.2	934.4	1046.4	0	1027.2	1104	988.8	1094.4	889.6	995.2	726.4	1040
66	723.2	1052.8	1164.8	0	649.6	1046.4	832	937.6	652.8	1164.8	1136	1036.8
67	921.6	944	931.2	0	947.2	982.4	777.6	640	886.4	656	934.4	908.8
68	860.8	1004.8	940.8	0	995.2	937.6	1046.4	976	1075.2	940.8	1225.6	742.4
69	953.6	777.6	1062.4	0	1062.4	627.2	796.8	678.4	1024	1193.6	1161.6	1078.4
70	1200	880	646.4	0	976	1190.4	745.6	985.6	844.8	726.4	800	844.8
71	1020.8	694.4	611.2	0	608	1024	1059.2	905.6	784	924.8	896	937.6
72	886.4	940.8	790.4	0	1062.4	1107.2	659.2	976	1168	899.2	944	956.8
73	822.4	1062.4	1001.6	0	1142.4	1052.8	873.6	678.4	832	838.4	716.8	1008
74	892.8	947.2	838.4	0	812.8	988.8	1049.6	1088	1027.2	1068.8	960	931.2
75	1011.2	940.8	857.6	0	1299.2	908.8	1008	614.4	969.6	844.8	905.6	976
76	908.8	1036.8	934.4	0	1139.2	1283.2	720	777.6	726.4	620.8	854.4	694.4
77	1075.2	1107.2	710.4	0	857.6	1126.4	688	835.2	992	678.4	636.8	1008
78	758.4	822.4	969.6	0	860.8	960	761.6	1152	835.2	796.8	1027.2	889.6
79	812.8	902.4	732.8	0	777.6	550.4	758.4	704	771.2	1020.8	732.8	771.2
80	649.6	937.6	726.4	0	873.6	985.6	966.4	819.2	1081.6	828.8	806.4	937.6
81	832	1251.2	560	0	1164.8	1097.6	969.6	867.2	758.4	1024	560	998.4
82	854.4	963.2	755.2	0	838.4	1030.4	822.4	1027.2	1123.2	665.6	889.6	857.6
83	995.2	908.8	1139.2	0	1059.2	1040	720	758.4	937.6	1094.4	755.2	937.6
84	867.2	972.8	816	0	777.6	979.2	937.6	960	886.4	691.2	992	1030.4
85	816	1219.2	899.2	0	992	1046.4	1011.2	1040	844.8	1043.2	1027.2	857.6
86	960	921.6	816	0	960	928	982.4	940.8	806.4	998.4	1212.8	934.4
87	1174.4	851.2	953.6	0	678.4	774.4	931.2	1033.6	764.8	924.8	713.6	780.8
88	1001.6	1100.8	969.6	0	825.6	963.2	617.6	889.6	1008	963.2	649.6	867.2
89	1075.2	809.6	902.4	0	918.4	886.4	806.4	1049.6	1033.6	944	1075.2	1024
90	1017.6	851.2	553.6	0	934.4	880	982.4	636.8	1078.4	851.2	1321.6	1100.8
avg	922.133	944.747	864.853	0	920.853	984.853	862.613	884.48	932.053	899.2	903.04	919.573
delay	13.3741	14.0597	13.1214	0.254237	17.0115	14.8066	18.2355	14.6338	15.6949	14.6613	15.6165	16.4533
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
