Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.846s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16	13.6	12.8	14.6	15	11.2	10.8	12.4	13.6	15	14.4	12.8
61	752	988.8	1158.4	0	1110.4	748.8	694.4	816	844.8	966.4	1068.8	1072
62	1180.8	1014.4	812.8	0	780.8	969.6	995.2	1008	1497.6	892.8	678.4	822.4
63	886.4	857.6	592	0	723.2	592	806.4	924.8	723.2	614.4	806.4	979.2
64	886.4	796.8	604.8	0	720	668.8	867.2	640	774.4	774.4	1062.4	835.2
65	892.8	681.6	691.2	0	828.8	566.4	976	771.2	844.8	912	902.4	947.2
66	803.2	880	662.4	0	889.6	624	742.4	540.8	982.4	748.8	896	921.6
67	822.4	732.8	400	0	812.8	579.2	988.8	700.8	803.2	905.6	902.4	755.2
68	1004.8	736	636.8	0	947.2	563.2	1017.6	902.4	716.8	528	1132.8	640
69	790.4	947.2	710.4	0	780.8	560	1030.4	870.4	761.6	681.6	825.6	793.6
70	675.2	998.4	678.4	0	723.2	656	876.8	889.6	880	531.2	688	864
71	848	864	924.8	0	1110.4	627.2	748.8	886.4	809.6	841.6	956.8	963.2
72	1052.8	924.8	780.8	0	1020.8	796.8	979.2	627.2	512	732.8	934.4	976
73	825.6	896	460.8	0	502.4	748.8	992	668.8	905.6	809.6	979.2	806.4
74	873.6	921.6	624	0	982.4	502.4	902.4	771.2	1014.4	547.2	796.8	732.8
75	800	1033.6	883.2	0	860.8	739.2	880	982.4	739.2	614.4	844.8	729.6
76	841.6	668.8	752	0	841.6	848	662.4	742.4	790.4	713.6	899.2	729.6
77	828.8	844.8	825.6	0	816	870.4	876.8	787.2	828.8	646.4	1200	704
78	892.8	627.2	691.2	0	809.6	742.4	736	579.2	745.6	784	956.8	992
79	835.2	822.4	723.2	0	726.4	560	886.4	726.4	812.8	524.8	627.2	1011.2
80	758.4	707.2	876.8	0	742.4	630.4	726.4	1046.4	812.8	796.8	630.4	732.8
81	764.8	902.4	745.6	0	614.4	793.6	675.2	659.2	918.4	819.2	880	924.8
82	502.4	928	598.4	0	566.4	604.8	979.2	1020.8	928	921.6	902.4	502.4
83	806.4	694.4	662.4	0	812.8	672	713.6	838.4	963.2	793.6	819.2	883.2
84	1008	784	889.6	0	684.8	822.4	777.6	748.8	1187.2	1001.6	473.6	675.2
85	768	643.2	892.8	0	915.2	675.2	688	742.4	921.6	924.8	716.8	736
86	848	902.4	752	0	755.2	790.4	710.4	1171.2	1078.4	560	832	1024
87	768	614.4	764.8	0	742.4	528	880	825.6	1004.8	665.6	723.2	1094.4
88	873.6	1030.4	681.6	0	601.6	531.2	905.6	716.8	835.2	624	880	694.4
89	752	1014.4	841.6	0	1020.8	611.2	1068.8	624	736	646.4	921.6	835.2
90	937.6	1100.8	812.8	0	982.4	707.2	816	684.8	825.6	780.8	835.2	704
avg	842.667	851.947	737.707	0	814.187	677.653	853.333	797.12	873.28	743.467	859.093	836.053
delay	493.274	511.736	490.596	0.260274	509.256	546.454	521.49	511.881	515.555	538.447	491.978	519.045
loss	0.0899083	0.210287	0.107023	0	0.446779	0.384088	0.462963	0.422018	0.423575	0.573727	0.123223	0.249292
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
