Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.847s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16	13.6	12.8	14.6	15	11.2	10.8	12.4	13.6	15	14.4	12.8
61	787.2	979.2	995.2	0	1100.8	710.4	764.8	793.6	880	1008	915.2	1056
62	1123.2	1004.8	998.4	0	844.8	953.6	1065.6	1049.6	1344	937.6	771.2	867.2
63	880	960	630.4	0	758.4	1145.6	1184	1100.8	844.8	1196.8	924.8	969.6
64	912	924.8	819.2	0	950.4	732.8	1222.4	761.6	1014.4	812.8	1107.2	857.6
65	1014.4	752	752	0	873.6	617.6	1132.8	710.4	1056	1356.8	1180.8	822.4
66	1104	928	793.6	0	1116.8	780.8	1024	806.4	880	844.8	796.8	764.8
67	1027.2	902.4	710.4	0	694.4	985.6	1024	652.8	1104	1075.2	931.2	880
68	1280	864	784	0	1027.2	944	1049.6	835.2	560	595.2	1155.2	1011.2
69	742.4	1155.2	1139.2	0	979.2	710.4	1430.4	825.6	675.2	800	1001.6	665.6
70	883.2	976	624	0	928	854.4	732.8	732.8	1350.4	787.2	956.8	1100.8
71	1203.2	950.4	1014.4	0	1155.2	886.4	848	873.6	960	912	832	969.6
72	880	1056	857.6	0	1212.8	918.4	1024	656	723.2	924.8	902.4	988.8
73	873.6	793.6	992	0	556.8	726.4	979.2	947.2	1366.4	985.6	963.2	800
74	745.6	870.4	940.8	0	1046.4	691.2	854.4	896	1187.2	1052.8	774.4	902.4
75	678.4	1052.8	1065.6	0	886.4	819.2	937.6	1049.6	1116.8	812.8	924.8	800
76	585.6	569.6	809.6	0	1164.8	1046.4	697.6	921.6	918.4	748.8	1177.6	857.6
77	822.4	1014.4	899.2	0	928	988.8	912	924.8	960	867.2	1206.4	812.8
78	876.8	675.2	886.4	0	918.4	969.6	656	716.8	995.2	764.8	825.6	1219.2
79	956.8	883.2	1155.2	0	972.8	816	1072	486.4	944	793.6	873.6	956.8
80	902.4	640	924.8	0	723.2	918.4	889.6	1235.2	640	1088	889.6	998.4
81	768	758.4	905.6	0	857.6	822.4	633.6	944	1084.8	1241.6	1059.2	828.8
82	355.2	816	729.6	0	844.8	844.8	1078.4	1184	915.2	1283.2	1059.2	524.8
83	873.6	771.2	1052.8	0	761.6	758.4	1100.8	832	921.6	864	1030.4	950.4
84	1081.6	1116.8	1273.6	0	806.4	1001.6	1040	604.8	1142.4	1212.8	524.8	832
85	723.2	720	1145.6	0	1148.8	940.8	921.6	956.8	899.2	940.8	748.8	870.4
86	867.2	889.6	886.4	0	998.4	569.6	1033.6	1366.4	1088	780.8	816	1052.8
87	800	592	966.4	0	969.6	867.2	803.2	912	1180.8	707.2	816	1264
88	675.2	963.2	793.6	0	819.2	1091.2	1049.6	1008	678.4	784	953.6	755.2
89	838.4	1142.4	972.8	0	1142.4	828.8	979.2	876.8	806.4	1052.8	988.8	672
90	1094.4	665.6	1145.6	0	1116.8	684.8	1193.6	844.8	912	665.6	1072	700.8
avg	878.507	879.573	922.133	0	943.467	854.187	977.813	883.52	971.627	929.92	939.307	891.733
delay	472.203	471.138	469.133	0.260274	473.188	480.478	473.558	467.468	469.68	468.128	467.8	478.655
loss	0.0352423	0.0506993	0.0696325	0	0.154221	0.0857605	0.173844	0.165775	0.158228	0.187291	0.0695489	0.0480929
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
