Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.826s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	12.8	14.8	13	14	14	14.2	16.4	14.6	18.4	12.6	15.6
61	1184	1094.4	848	0	697.6	1184	1011.2	678.4	1139.2	992	816	870.4
62	870.4	1379.2	1004.8	0	601.6	1177.6	995.2	803.2	1145.6	860.8	1168	944
63	841.6	598.4	902.4	0	611.2	876.8	764.8	1046.4	768	886.4	1222.4	1193.6
64	886.4	1024	688	0	736	601.6	790.4	998.4	745.6	732.8	755.2	1020.8
65	752	822.4	646.4	0	662.4	691.2	947.2	988.8	678.4	697.6	873.6	992
66	700.8	1030.4	681.6	0	860.8	755.2	752	844.8	675.2	780.8	873.6	780.8
67	787.2	780.8	723.2	0	784	531.2	726.4	780.8	848	697.6	656	905.6
68	736	1052.8	758.4	0	1193.6	508.8	710.4	828.8	899.2	844.8	1152	812.8
69	1011.2	960	819.2	0	825.6	723.2	694.4	732.8	704	710.4	841.6	876.8
70	841.6	624	764.8	0	1065.6	451.2	899.2	880	944	560	940.8	780.8
71	857.6	918.4	608	0	873.6	630.4	905.6	908.8	563.2	892.8	857.6	1088
72	646.4	780.8	553.6	0	816	681.6	774.4	736	1132.8	604.8	902.4	924.8
73	915.2	848	1139.2	0	905.6	758.4	864	1088	649.6	838.4	857.6	825.6
74	832	828.8	1008	0	985.6	761.6	912	729.6	726.4	992	678.4	835.2
75	988.8	694.4	697.6	0	918.4	771.2	1084.8	864	972.8	624	515.2	848
76	860.8	649.6	758.4	0	764.8	576	844.8	998.4	896	902.4	928	860.8
77	1030.4	716.8	662.4	0	848	796.8	864	652.8	697.6	838.4	988.8	816
78	867.2	1008	499.2	0	758.4	787.2	752	672	857.6	620.8	972.8	921.6
79	976	825.6	838.4	0	1081.6	700.8	825.6	844.8	832	800	729.6	841.6
80	841.6	838.4	864	0	963.2	1024	736	886.4	848	608	713.6	876.8
81	720	841.6	854.4	0	912	1059.2	652.8	777.6	716.8	649.6	889.6	1148.8
82	1088	899.2	524.8	0	803.2	784	892.8	720	755.2	752	790.4	1046.4
83	956.8	934.4	844.8	0	1024	774.4	832	720	656	748.8	755.2	838.4
84	921.6	768	598.4	0	838.4	668.8	697.6	873.6	777.6	889.6	758.4	854.4
85	985.6	1046.4	592	0	793.6	531.2	988.8	832	857.6	700.8	1078.4	790.4
86	1155.2	764.8	844.8	0	998.4	646.4	774.4	918.4	908.8	595.2	649.6	777.6
87	1280	1132.8	662.4	0	838.4	704	806.4	793.6	710.4	681.6	844.8	1049.6
88	924.8	976	854.4	0	425.6	822.4	883.2	816	838.4	1235.2	828.8	761.6
89	921.6	915.2	576	0	752	681.6	1196.8	876.8	924.8	659.2	454.4	940.8
90	796.8	694.4	640	0	947.2	524.8	905.6	713.6	704	547.2	832	864
avg	905.92	881.6	748.587	0	842.88	739.52	849.493	833.493	819.093	764.8	844.16	902.933
delay	497.348	493.333	490.105	0.307692	480.548	485.325	479.077	485.009	501.928	494.792	516.047	493.626
loss	0.199442	0.325472	0.114379	0	0.0760135	0.0981873	0.0921273	0.0971993	0.179126	0.105839	0.251344	0.088
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=18', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
