Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.761s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	17	15.2	11.8	16.6	15.2	14.4	17.2	15.2	14.4	17.6	14
61	643.2	534.4	633.6	0	592	611.2	400	604.8	752	620.8	675.2	518.4
62	704	646.4	649.6	0	649.6	726.4	643.2	556.8	787.2	700.8	598.4	684.8
63	550.4	745.6	739.2	0	576	822.4	771.2	780.8	732.8	896	656	630.4
64	784	694.4	720	0	704	880	736	659.2	880	451.2	633.6	745.6
65	752	755.2	796.8	0	793.6	857.6	745.6	857.6	704	809.6	553.6	796.8
66	566.4	771.2	835.2	0	512	774.4	617.6	656	467.2	809.6	880	796.8
67	649.6	678.4	675.2	0	684.8	720	537.6	486.4	604.8	512	662.4	652.8
68	665.6	768	723.2	0	752	694.4	819.2	742.4	832	707.2	934.4	556.8
69	713.6	617.6	819.2	0	809.6	512	611.2	502.4	764.8	918.4	902.4	806.4
70	880	614.4	454.4	0	678.4	844.8	521.6	729.6	604.8	515.2	556.8	601.6
71	787.2	547.2	448	0	499.2	812.8	816	720	614.4	678.4	694.4	726.4
72	675.2	684.8	611.2	0	790.4	800	496	713.6	864	697.6	726.4	716.8
73	601.6	796.8	755.2	0	860.8	771.2	646.4	483.2	630.4	627.2	502.4	758.4
74	681.6	723.2	627.2	0	611.2	768	800	838.4	790.4	806.4	710.4	704
75	723.2	681.6	630.4	0	931.2	649.6	745.6	435.2	720	611.2	672	732.8
76	713.6	777.6	700.8	0	892.8	992	524.8	608	531.2	473.6	668.8	505.6
77	784	835.2	547.2	0	630.4	803.2	518.4	617.6	726.4	524.8	489.6	796.8
78	585.6	617.6	726.4	0	672	726.4	572.8	864	665.6	579.2	742.4	633.6
79	588.8	675.2	521.6	0	547.2	441.6	579.2	518.4	576	761.6	528	595.2
80	492.8	710.4	556.8	0	694.4	720	723.2	640	793.6	643.2	633.6	678.4
81	620.8	915.2	422.4	0	844.8	832	713.6	617.6	556.8	764.8	406.4	748.8
82	652.8	716.8	582.4	0	643.2	777.6	627.2	777.6	832	480	678.4	640
83	752	704	848	0	796.8	774.4	540.8	569.6	723.2	822.4	576	688
84	681.6	761.6	614.4	0	566.4	752	742.4	745.6	723.2	508.8	774.4	835.2
85	566.4	889.6	678.4	0	752	796.8	697.6	755.2	563.2	777.6	729.6	608
86	726.4	681.6	588.8	0	700.8	662.4	764.8	704	598.4	758.4	905.6	684.8
87	860.8	624	742.4	0	531.2	604.8	681.6	758.4	576	707.2	524.8	601.6
88	777.6	883.2	748.8	0	630.4	736	518.4	716.8	780.8	736	512	640
89	793.6	560	668.8	0	684.8	636.8	550.4	745.6	774.4	694.4	793.6	780.8
90	816	694.4	438.4	0	752	646.4	777.6	540.8	844.8	656	1024	835.2
avg	693.013	710.187	650.133	0	692.8	738.24	648	664.853	700.48	674.987	678.187	690.027
delay	2.08761	2.09735	2.15556	0.254237	5.35459	2.9717	5.25895	3.0721	3.31759	3.67473	3.39465	3.96206
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
