Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.900s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.8	15.4	16	11.8	17.2	12.6	14.2	10.4	15	14.8	17.8	12.6
61	291.2	393.6	361.6	0	384	368	342.4	297.6	387.2	409.6	534.4	358.4
62	374.4	550.4	380.8	0	441.6	428.8	515.2	435.2	528	464	396.8	432
63	387.2	451.2	416	0	361.6	473.6	473.6	518.4	300.8	272	387.2	409.6
64	454.4	297.6	505.6	0	467.2	374.4	486.4	451.2	531.2	425.6	348.8	380.8
65	380.8	582.4	377.6	0	432	352	390.4	489.6	579.2	323.2	467.2	380.8
66	620.8	486.4	505.6	0	428.8	387.2	432	457.6	348.8	502.4	355.2	432
67	608	444.8	579.2	0	460.8	531.2	476.8	537.6	499.2	438.4	400	467.2
68	310.4	534.4	428.8	0	438.4	400	412.8	537.6	412.8	572.8	492.8	464
69	467.2	380.8	595.2	0	566.4	416	374.4	480	489.6	489.6	553.6	252.8
70	582.4	444.8	412.8	0	534.4	483.2	291.2	592	387.2	396.8	489.6	438.4
71	416	400	534.4	0	499.2	416	524.8	489.6	387.2	448	508.8	502.4
72	486.4	489.6	540.8	0	492.8	284.8	393.6	556.8	464	428.8	451.2	515.2
73	496	300.8	544	0	444.8	512	508.8	307.2	224	534.4	604.8	473.6
74	483.2	348.8	508.8	0	470.4	310.4	659.2	454.4	406.4	572.8	368	460.8
75	396.8	342.4	569.6	0	476.8	448	412.8	483.2	499.2	563.2	582.4	435.2
76	518.4	483.2	396.8	0	515.2	396.8	601.6	358.4	374.4	387.2	403.2	579.2
77	560	502.4	496	0	483.2	470.4	419.2	387.2	460.8	457.6	515.2	528
78	396.8	435.2	425.6	0	441.6	460.8	537.6	416	521.6	441.6	569.6	502.4
79	492.8	348.8	467.2	0	403.2	569.6	512	524.8	441.6	476.8	470.4	486.4
80	435.2	572.8	483.2	0	537.6	393.6	406.4	457.6	582.4	300.8	460.8	460.8
81	464	380.8	505.6	0	400	508.8	416	320	400	384	412.8	505.6
82	492.8	400	403.2	0	556.8	505.6	384	313.6	406.4	403.2	534.4	601.6
83	476.8	284.8	416	0	297.6	489.6	537.6	368	512	496	598.4	364.8
84	393.6	473.6	470.4	0	464	403.2	361.6	499.2	368	387.2	582.4	361.6
85	649.6	534.4	524.8	0	393.6	499.2	368	387.2	438.4	374.4	400	534.4
86	345.6	528	438.4	0	441.6	508.8	566.4	608	352	473.6	419.2	387.2
87	470.4	307.2	576	0	636.8	614.4	444.8	412.8	483.2	563.2	560	550.4
88	547.2	524.8	403.2	0	492.8	284.8	492.8	470.4	435.2	364.8	464	566.4
89	384	524.8	416	0	505.6	614.4	422.4	361.6	608	473.6	492.8	396.8
90	457.6	476.8	480	0	489.6	572.8	470.4	537.6	451.2	582.4	412.8	502.4
avg	461.333	440.853	472.107	0	465.28	449.28	454.507	450.347	442.667	446.933	474.56	457.707
delay	1.00389	0.794118	1	0.40678	3.39394	1.54976	1.63212	3.55469	3.40239	1.635	1.51613	1.44149
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=10e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
