Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.702s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	14.8	16.6	16	14.2	17.8	16.8	14.2	15.4	13	14.4	16.6
61	950.4	947.2	1110.4	0	819.2	1075.2	1107.2	1030.4	1081.6	1033.6	985.6	985.6
62	998.4	1020.8	1027.2	0	1158.4	1040	1251.2	1100.8	1616	1036.8	1072	604.8
63	748.8	963.2	1040	0	1440	1027.2	1107.2	1040	1244.8	1094.4	1126.4	1084.8
64	1337.6	1302.4	969.6	0	1068.8	1273.6	1347.2	822.4	1270.4	950.4	1020.8	1014.4
65	950.4	876.8	1382.4	0	969.6	1232	1072	950.4	1030.4	1216	1376	1305.6
66	1248	1014.4	1033.6	0	771.2	1113.6	1216	1084.8	1136	1363.2	1257.6	1011.2
67	1097.6	988.8	1113.6	0	1043.2	950.4	1273.6	1180.8	1276.8	838.4	1366.4	969.6
68	1152	1254.4	1206.4	0	1033.6	848	1206.4	1280	1171.2	1382.4	1008	796.8
69	1040	1440	1283.2	0	998.4	713.6	1011.2	1075.2	1120	1267.2	1465.6	1014.4
70	1049.6	1120	870.4	0	1193.6	876.8	1206.4	1267.2	1356.8	1302.4	867.2	1027.2
71	1155.2	876.8	982.4	0	1363.2	1171.2	1046.4	1059.2	1059.2	1062.4	1014.4	1225.6
72	851.2	1097.6	1104	0	1132.8	1132.8	950.4	1388.8	1206.4	969.6	1171.2	1164.8
73	1056	1020.8	1369.6	0	1193.6	1056	1219.2	1164.8	1024	1036.8	1043.2	1059.2
74	649.6	784	1251.2	0	1033.6	931.2	1548.8	880	1155.2	937.6	1299.2	1180.8
75	1168	1008	646.4	0	1337.6	1171.2	1196.8	1059.2	1004.8	1027.2	1228.8	889.6
76	979.2	1155.2	886.4	0	1107.2	1152	1238.4	1376	944	1097.6	764.8	886.4
77	1139.2	1004.8	1283.2	0	995.2	902.4	1203.2	966.4	1100.8	1164.8	1110.4	1235.2
78	1203.2	758.4	1001.6	0	924.8	1475.2	1216	995.2	1305.6	889.6	950.4	1219.2
79	796.8	1312	745.6	0	710.4	790.4	1446.4	1158.4	1203.2	1328	1152	1276.8
80	1081.6	681.6	1040	0	867.2	1350.4	1104	1209.6	1100.8	1305.6	1142.4	918.4
81	1113.6	1289.6	1020.8	0	982.4	950.4	934.4	886.4	1184	1158.4	1276.8	867.2
82	780.8	982.4	1465.6	0	1097.6	1347.2	902.4	1116.8	1401.6	886.4	928	988.8
83	854.4	1011.2	816	0	1078.4	921.6	1404.8	1110.4	1152	979.2	889.6	928
84	1235.2	1088	1267.2	0	1075.2	982.4	950.4	832	1139.2	1190.4	1136	1014.4
85	1004.8	908.8	1299.2	0	835.2	1302.4	985.6	1254.4	1155.2	1299.2	1001.6	934.4
86	1033.6	1241.6	1065.6	0	1168	1292.8	1078.4	1168	1267.2	985.6	1078.4	857.6
87	1020.8	1116.8	1126.4	0	995.2	940.8	1152	1299.2	1065.6	1110.4	1123.2	1116.8
88	1219.2	1219.2	988.8	0	1110.4	1097.6	1024	1161.6	1379.2	937.6	979.2	1184
89	1088	953.6	1062.4	0	1177.6	1353.6	1161.6	960	1027.2	908.8	1059.2	976
90	643.2	1580.8	1104	0	963.2	1088	921.6	969.6	1401.6	1360	1209.6	924.8
avg	1021.55	1067.31	1085.44	0	1054.83	1085.33	1149.44	1094.93	1186.03	1104	1103.47	1022.08
delay	355.212	357.948	355.234	0.2625	357.936	360.719	346.953	360.338	374.607	364.197	355.437	356.172
loss	0.00896057	0.002	0.0305958	0	0.0262726	0.00365631	0.00455927	0.00829187	0.00601202	0.0130841	0.00531915	0.00757576
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
