Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.718s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.6	14	13.2	15.8	15.2	12.8	17.6	12.4	16.6	15	15.8	16.2
61	985.6	540.8	1100.8	0	1446.4	1292.8	937.6	1264	800	931.2	726.4	1196.8
62	1465.6	1164.8	905.6	0	1251.2	835.2	1222.4	1059.2	1219.2	1120	1244.8	937.6
63	1238.4	1472	1126.4	0	800	896	1152	921.6	1104	921.6	1350.4	806.4
64	1027.2	1036.8	1033.6	0	953.6	908.8	1075.2	796.8	963.2	1104	1225.6	908.8
65	985.6	1120	1129.6	0	947.2	988.8	918.4	1257.6	1449.6	1091.2	969.6	819.2
66	835.2	1078.4	793.6	0	1107.2	579.2	816	1187.2	1123.2	774.4	1040	960
67	931.2	755.2	803.2	0	1136	640	988.8	1011.2	1036.8	809.6	982.4	1014.4
68	1068.8	854.4	1139.2	0	972.8	851.2	1177.6	825.6	934.4	816	892.8	1270.4
69	1065.6	1161.6	697.6	0	889.6	835.2	1036.8	1049.6	944	534.4	886.4	1084.8
70	857.6	1532.8	1011.2	0	988.8	1046.4	825.6	950.4	1219.2	1072	860.8	966.4
71	1273.6	1132.8	1190.4	0	915.2	1065.6	672	848	1366.4	1094.4	908.8	953.6
72	1139.2	844.8	713.6	0	1020.8	649.6	764.8	1174.4	1062.4	835.2	1091.2	1043.2
73	1030.4	745.6	713.6	0	1068.8	649.6	979.2	985.6	1184	908.8	1020.8	1136
74	1104	838.4	825.6	0	1011.2	918.4	1068.8	1107.2	1132.8	851.2	768	825.6
75	1353.6	1148.8	694.4	0	1152	761.6	1072	896	761.6	998.4	1027.2	880
76	937.6	1283.2	921.6	0	940.8	716.8	1094.4	1136	1030.4	851.2	998.4	928
77	947.2	992	1075.2	0	985.6	889.6	1065.6	892.8	976	880	985.6	1222.4
78	758.4	979.2	1110.4	0	1366.4	1036.8	1132.8	704	790.4	1059.2	790.4	1180.8
79	675.2	1116.8	809.6	0	1116.8	915.2	972.8	1286.4	780.8	1104	915.2	649.6
80	1036.8	886.4	982.4	0	950.4	844.8	1171.2	873.6	889.6	697.6	963.2	1075.2
81	800	771.2	684.8	0	841.6	892.8	854.4	1334.4	1097.6	931.2	1091.2	793.6
82	972.8	1062.4	742.4	0	1244.8	838.4	1024	912	854.4	896	1187.2	886.4
83	1116.8	1273.6	592	0	1024	864	1139.2	515.2	1328	876.8	928	982.4
84	1280	940.8	1014.4	0	1171.2	816	944	1209.6	848	585.6	742.4	1152
85	947.2	969.6	1081.6	0	1065.6	947.2	1008	1254.4	1142.4	598.4	844.8	1174.4
86	953.6	822.4	649.6	0	1142.4	908.8	1110.4	1136	1129.6	976	755.2	976
87	1052.8	1068.8	979.2	0	819.2	912	1040	1017.6	1145.6	908.8	947.2	918.4
88	1011.2	953.6	1116.8	0	1052.8	816	915.2	1401.6	883.2	899.2	1056	908.8
89	803.2	972.8	988.8	0	1075.2	1152	1040	924.8	905.6	864	992	908.8
90	876.8	1043.2	1008	0	1043.2	1027.2	1257.6	995.2	588.8	780.8	1152	1184
avg	1017.71	1018.77	921.173	0	1050.03	883.2	1015.89	1030.93	1023.04	892.373	978.133	991.467
delay	486.853	511.036	506.89	0.240506	499.832	482.371	485.808	499.66	487.625	529.519	495.62	500.422
loss	0.0574324	0.273469	0.152203	0	0.130827	0.0647986	0.0692432	0.242733	0.0455312	0.386236	0.0561622	0.247774
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=41', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
