Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.809s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.4	16.8	13.6	16.4	14.4	12.4	15.2	15	16.2	16.8	14	15.6
61	1206.4	1123.2	908.8	0	755.2	736	966.4	1187.2	1132.8	1312	1100.8	1097.6
62	1068.8	1059.2	1027.2	0	937.6	1321.6	1232	1062.4	771.2	1385.6	1251.2	1155.2
63	1232	1283.2	1232	0	816	963.2	1340.8	1427.2	857.6	1110.4	1033.6	992
64	1491.2	1011.2	1072	0	1014.4	451.2	1040	1174.4	1212.8	1216	1273.6	995.2
65	924.8	940.8	918.4	0	761.6	688	1411.2	995.2	1001.6	947.2	1043.2	899.2
66	854.4	992	739.2	0	870.4	572.8	883.2	1366.4	1100.8	1001.6	1052.8	1014.4
67	1280	924.8	1052.8	0	892.8	777.6	864	1100.8	864	617.6	1292.8	1155.2
68	912	723.2	809.6	0	905.6	688	1097.6	1059.2	1065.6	963.2	1129.6	832
69	780.8	1206.4	915.2	0	1049.6	684.8	1276.8	1011.2	832	812.8	979.2	915.2
70	1168	1580.8	1193.6	0	790.4	992	1049.6	1232	1212.8	780.8	713.6	969.6
71	1129.6	1129.6	723.2	0	1049.6	771.2	867.2	976	918.4	976	902.4	995.2
72	956.8	864	867.2	0	889.6	608	1052.8	742.4	1052.8	1030.4	851.2	867.2
73	1014.4	1126.4	924.8	0	1078.4	640	844.8	1004.8	835.2	774.4	1065.6	864
74	918.4	1001.6	934.4	0	972.8	828.8	889.6	1120	921.6	697.6	1360	1072
75	870.4	1078.4	707.2	0	918.4	646.4	1136	1113.6	966.4	793.6	1206.4	1014.4
76	1078.4	924.8	867.2	0	969.6	668.8	787.2	1116.8	876.8	1024	825.6	1488
77	896	1209.6	966.4	0	1168	924.8	918.4	1264	812.8	1078.4	1024	550.4
78	825.6	928	998.4	0	1014.4	694.4	1110.4	1129.6	1177.6	1036.8	905.6	976
79	1084.8	1043.2	896	0	915.2	985.6	995.2	1196.8	742.4	857.6	950.4	1008
80	950.4	1132.8	841.6	0	1062.4	736	953.6	924.8	1094.4	835.2	1097.6	1004.8
81	1296	928	870.4	0	774.4	1235.2	947.2	1075.2	1312	812.8	793.6	880
82	739.2	1126.4	1094.4	0	1340.8	1062.4	1040	902.4	902.4	915.2	953.6	883.2
83	963.2	1036.8	1088	0	771.2	745.6	780.8	937.6	1372.8	1046.4	1011.2	1084.8
84	822.4	998.4	665.6	0	902.4	739.2	1049.6	1078.4	1091.2	684.8	793.6	921.6
85	1056	940.8	796.8	0	1264	704	1120	905.6	956.8	899.2	851.2	969.6
86	883.2	979.2	556.8	0	1062.4	758.4	940.8	857.6	1094.4	940.8	1360	684.8
87	1027.2	793.6	1360	0	1030.4	739.2	1184	944	1129.6	915.2	950.4	1081.6
88	915.2	1100.8	899.2	0	1120	681.6	1254.4	1212.8	1212.8	684.8	876.8	732.8
89	784	812.8	1340.8	0	1104	931.2	838.4	1008	1040	684.8	1180.8	1491.2
90	915.2	1436.8	889.6	0	806.4	1030.4	966.4	982.4	982.4	1280	960	1200
avg	1001.49	1047.89	938.56	0	966.933	800.213	1027.95	1070.29	1018.13	937.173	1026.35	993.173
delay	481.621	491.176	492.076	0.341463	498.843	511.502	480.903	482.528	494.769	497.737	497.339	492.704
loss	0.0559105	0.225895	0.155928	0	0.29096	0.454545	0.0460829	0.0430622	0.238719	0.122208	0.147222	0.230653
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
