Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.339s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13	16	12	11.8	14.6	16	16.4	12.8	16.4	11.6	15.4	17.8
61	713.6	905.6	793.6	0	662.4	604.8	806.4	860.8	1110.4	752	803.2	713.6
62	720	966.4	915.2	0	979.2	764.8	1126.4	1008	816	963.2	809.6	1014.4
63	835.2	857.6	812.8	0	860.8	1011.2	844.8	912	956.8	700.8	1091.2	1030.4
64	956.8	841.6	950.4	0	720	710.4	620.8	1068.8	960	684.8	966.4	848
65	873.6	816	969.6	0	1164.8	560	806.4	742.4	809.6	1052.8	713.6	928
66	950.4	867.2	1030.4	0	819.2	976	803.2	809.6	982.4	896	793.6	969.6
67	1078.4	928	832	0	828.8	851.2	704	832	889.6	1017.6	886.4	761.6
68	972.8	838.4	896	0	787.2	1187.2	768	777.6	857.6	806.4	1014.4	1104
69	755.2	992	1148.8	0	896	1052.8	848	780.8	995.2	1075.2	1110.4	934.4
70	675.2	665.6	867.2	0	793.6	1126.4	640	732.8	1027.2	790.4	681.6	867.2
71	944	1107.2	816	0	1059.2	931.2	860.8	963.2	828.8	982.4	1011.2	800
72	1113.6	880	761.6	0	915.2	1065.6	928	940.8	771.2	915.2	867.2	780.8
73	1155.2	1180.8	988.8	0	1091.2	588.8	1084.8	883.2	672	892.8	940.8	1004.8
74	1155.2	908.8	678.4	0	899.2	899.2	1097.6	924.8	809.6	1078.4	742.4	915.2
75	886.4	1075.2	777.6	0	704	688	876.8	1017.6	630.4	784	710.4	748.8
76	844.8	1040	1100.8	0	809.6	912	908.8	985.6	896	662.4	819.2	1116.8
77	1168	921.6	988.8	0	1068.8	995.2	630.4	1001.6	1104	960	633.6	835.2
78	1004.8	691.2	921.6	0	1145.6	643.2	1097.6	844.8	1222.4	899.2	934.4	1180.8
79	1148.8	694.4	832	0	1097.6	1014.4	1161.6	1094.4	1017.6	1084.8	560	985.6
80	995.2	934.4	1462.4	0	1024	800	1046.4	1145.6	1254.4	912	755.2	985.6
81	1212.8	1206.4	892.8	0	876.8	860.8	790.4	1046.4	886.4	694.4	1024	825.6
82	873.6	796.8	678.4	0	761.6	796.8	1228.8	595.2	777.6	905.6	912	992
83	563.2	822.4	662.4	0	953.6	742.4	976	822.4	1052.8	1072	736	912
84	953.6	1043.2	963.2	0	1257.6	1020.8	880	1068.8	995.2	896	777.6	790.4
85	1216	758.4	953.6	0	1113.6	976	832	531.2	928	985.6	771.2	864
86	1011.2	873.6	1228.8	0	1017.6	1052.8	1340.8	908.8	742.4	745.6	758.4	870.4
87	937.6	796.8	918.4	0	816	908.8	1049.6	857.6	976	1065.6	777.6	1123.2
88	745.6	1296	700.8	0	822.4	796.8	899.2	796.8	908.8	921.6	796.8	944
89	995.2	912	748.8	0	1155.2	889.6	1161.6	1120	924.8	1030.4	966.4	1158.4
90	832	1081.6	1072	0	886.4	854.4	803.2	889.6	985.6	816	995.2	976
avg	942.933	923.307	912.107	0	932.907	876.053	920.747	898.773	926.293	901.44	845.333	932.693
delay	4.04475	3.84924	4.87255	0.254237	5.12591	6.18443	6.5728	4.93995	4.89801	6.95132	6.39195	5.03893
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
