Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.718s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.6	13	14.8	14.2	14.6	14.4	14.4	13.6	13.8	11.6	15.6	16.8
61	1209.6	992	953.6	0	1139.2	1443.2	1081.6	780.8	828.8	857.6	889.6	896
62	1372.8	1180.8	812.8	0	1260.8	1024	1193.6	905.6	1270.4	1001.6	924.8	1264
63	1254.4	1068.8	928	0	1110.4	982.4	819.2	899.2	825.6	1289.6	947.2	1280
64	1353.6	1033.6	1337.6	0	998.4	697.6	1424	1040	1321.6	915.2	1174.4	787.2
65	1068.8	998.4	1331.2	0	1222.4	844.8	1062.4	1385.6	1056	1280	908.8	832
66	972.8	1036.8	998.4	0	1081.6	928	889.6	1180.8	1158.4	1126.4	1145.6	1196.8
67	1168	1302.4	1168	0	934.4	1075.2	1075.2	857.6	1145.6	1344	1040	1200
68	764.8	1283.2	1196.8	0	985.6	1516.8	908.8	1200	883.2	1110.4	1155.2	1139.2
69	992	944	1337.6	0	1270.4	902.4	1107.2	972.8	889.6	1126.4	1148.8	1161.6
70	841.6	1315.2	899.2	0	1100.8	726.4	1420.8	940.8	1270.4	780.8	1292.8	950.4
71	1190.4	1267.2	1235.2	0	1270.4	777.6	1238.4	1142.4	1072	1494.4	716.8	1059.2
72	1219.2	1337.6	1408	0	976	1107.2	1056	1171.2	998.4	1334.4	934.4	937.6
73	966.4	790.4	982.4	0	876.8	1401.6	1100.8	1171.2	1254.4	1212.8	1120	934.4
74	934.4	1043.2	950.4	0	1056	1414.4	857.6	1209.6	1008	1190.4	1171.2	1209.6
75	915.2	1398.4	972.8	0	1110.4	1120	1062.4	1248	908.8	1244.8	1280	1004.8
76	1088	1225.6	1280	0	819.2	985.6	1318.4	1251.2	1104	1040	1254.4	867.2
77	1196.8	956.8	1238.4	0	1116.8	1113.6	1184	1273.6	928	1155.2	1184	944
78	768	1216	1056	0	672	1196.8	755.2	1360	1491.2	1043.2	1238.4	1209.6
79	921.6	1331.2	892.8	0	1116.8	1145.6	1244.8	1027.2	1104	1078.4	915.2	1209.6
80	1036.8	1155.2	784	0	1020.8	1132.8	1264	1190.4	1024	1436.8	976	924.8
81	1158.4	1126.4	1068.8	0	1206.4	921.6	825.6	1504	1251.2	1356.8	1046.4	819.2
82	924.8	934.4	902.4	0	1216	1036.8	1094.4	1356.8	1225.6	876.8	1072	1305.6
83	937.6	1625.6	1161.6	0	1222.4	1084.8	1280	928	812.8	1235.2	937.6	1209.6
84	1184	985.6	1014.4	0	1158.4	1004.8	1363.2	1254.4	1049.6	1244.8	992	784
85	1260.8	953.6	1203.2	0	851.2	1001.6	1209.6	1244.8	1190.4	924.8	1062.4	1241.6
86	1068.8	1132.8	1164.8	0	876.8	1328	1286.4	1366.4	1033.6	896	844.8	1267.2
87	1222.4	1017.6	1011.2	0	1011.2	1209.6	1225.6	1283.2	1276.8	720	915.2	1094.4
88	1068.8	1145.6	1081.6	0	934.4	985.6	1283.2	972.8	1206.4	1177.6	950.4	1100.8
89	1033.6	1398.4	1152	0	1020.8	928	1308.8	1273.6	1318.4	1033.6	1081.6	848
90	1142.4	1344	1190.4	0	1318.4	1110.4	1014.4	1148.8	1372.8	892.8	880	851.2
avg	1074.56	1151.36	1090.45	0	1065.17	1071.57	1131.84	1151.36	1109.33	1114.03	1040	1050.99
delay	201.535	205.022	194.337	0.309859	202.926	223.722	215.712	224.608	204.61	195.3	202.05	210.808
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=12', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
