Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.824s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	14.4	14.4	14	12.4	15.6	14.8	17	14.8	14	14.2	16.6
61	748.8	636.8	982.4	0	931.2	972.8	739.2	716.8	675.2	1040	950.4	883.2
62	947.2	825.6	800	0	1078.4	764.8	896	1078.4	1110.4	1049.6	908.8	768
63	771.2	1097.6	812.8	0	944	784	1104	1206.4	774.4	678.4	883.2	988.8
64	838.4	960	972.8	0	934.4	956.8	883.2	822.4	710.4	672	841.6	726.4
65	1020.8	1088	684.8	0	1116.8	889.6	729.6	864	880	924.8	915.2	940.8
66	768	918.4	902.4	0	668.8	800	848	1072	873.6	809.6	1142.4	1011.2
67	1033.6	752	979.2	0	851.2	934.4	963.2	896	985.6	768	889.6	790.4
68	697.6	608	796.8	0	896	873.6	1040	1177.6	988.8	1068.8	806.4	1049.6
69	1187.2	940.8	972.8	0	873.6	1001.6	844.8	716.8	915.2	937.6	790.4	790.4
70	969.6	934.4	960	0	998.4	764.8	988.8	816	755.2	1097.6	864	1152
71	883.2	780.8	1008	0	982.4	806.4	1164.8	880	912	675.2	918.4	822.4
72	918.4	806.4	729.6	0	851.2	723.2	966.4	960	844.8	1059.2	1046.4	988.8
73	1011.2	774.4	652.8	0	729.6	982.4	985.6	889.6	928	988.8	1164.8	956.8
74	947.2	1305.6	899.2	0	1110.4	771.2	1168	889.6	899.2	752	582.4	742.4
75	739.2	742.4	905.6	0	790.4	1008	828.8	726.4	985.6	691.2	825.6	947.2
76	1052.8	1075.2	755.2	0	768	1161.6	905.6	937.6	796.8	832	764.8	1056
77	825.6	1184	953.6	0	592	1014.4	649.6	908.8	1196.8	790.4	982.4	928
78	822.4	934.4	822.4	0	918.4	1200	556.8	1046.4	704	1078.4	985.6	851.2
79	470.4	726.4	742.4	0	1324.8	822.4	1033.6	988.8	883.2	742.4	617.6	912
80	931.2	921.6	745.6	0	1289.6	832	864	803.2	883.2	896	1072	1052.8
81	793.6	841.6	1120	0	780.8	1020.8	640	1049.6	716.8	851.2	710.4	908.8
82	1011.2	844.8	604.8	0	812.8	896	1068.8	780.8	518.4	1152	1113.6	876.8
83	908.8	736	1033.6	0	524.8	1043.2	860.8	1078.4	937.6	867.2	720	636.8
84	816	800	889.6	0	934.4	812.8	992	732.8	950.4	947.2	1036.8	883.2
85	1014.4	710.4	796.8	0	668.8	979.2	1196.8	1126.4	956.8	649.6	1065.6	819.2
86	870.4	678.4	643.2	0	963.2	643.2	1081.6	822.4	924.8	803.2	649.6	825.6
87	867.2	950.4	995.2	0	662.4	1033.6	902.4	1235.2	560	870.4	876.8	697.6
88	569.6	582.4	960	0	1094.4	883.2	800	720	774.4	1027.2	857.6	864
89	841.6	880	1113.6	0	832	924.8	940.8	1011.2	1046.4	662.4	793.6	851.2
90	800	1075.2	832	0	870.4	512	1011.2	976	860.8	566.4	934.4	579.2
avg	869.227	870.4	868.907	0	893.12	893.76	921.813	930.987	864.96	864.96	890.347	876.693
delay	3.1802	3.31795	3.43692	0.242857	6.06491	4.18644	6.31179	4.30639	6.02	6.12607	4.37572	4.72467
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
