Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.742s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	13.6	15	14.6	14.2	14.2	17.4	14.6	10.8	14.6	15	15.6
61	777.6	643.2	1017.6	0	732.8	793.6	592	601.6	694.4	643.2	905.6	963.2
62	1187.2	947.2	739.2	0	736	832	841.6	979.2	870.4	755.2	1126.4	825.6
63	960	1027.2	659.2	0	912	928	979.2	972.8	704	793.6	1139.2	1113.6
64	803.2	963.2	876.8	0	956.8	796.8	902.4	976	646.4	1100.8	1011.2	985.6
65	1017.6	454.4	739.2	0	924.8	1382.4	835.2	1043.2	1075.2	723.2	822.4	796.8
66	745.6	720	1161.6	0	912	899.2	992	732.8	1027.2	944	627.2	1014.4
67	873.6	905.6	1056	0	1152	768	982.4	928	1177.6	934.4	1017.6	908.8
68	774.4	854.4	1004.8	0	1011.2	979.2	1084.8	912	1049.6	953.6	902.4	614.4
69	1184	1088	928	0	796.8	764.8	1184	1024	924.8	764.8	1001.6	726.4
70	688	784	944	0	844.8	1196.8	828.8	873.6	790.4	793.6	896	1033.6
71	800	915.2	880	0	764.8	995.2	755.2	1046.4	905.6	1158.4	918.4	1091.2
72	1094.4	848	1177.6	0	720	755.2	950.4	953.6	905.6	1129.6	681.6	953.6
73	883.2	1068.8	880	0	704	1091.2	553.6	969.6	902.4	889.6	697.6	857.6
74	1046.4	979.2	838.4	0	1120	643.2	694.4	1129.6	563.2	812.8	816	780.8
75	992	848	998.4	0	937.6	825.6	800	844.8	640	1164.8	880	924.8
76	1027.2	960	880	0	995.2	707.2	691.2	835.2	1292.8	1046.4	598.4	1033.6
77	694.4	1244.8	825.6	0	924.8	1052.8	860.8	876.8	1040	748.8	1059.2	771.2
78	1120	886.4	998.4	0	812.8	739.2	787.2	768	1001.6	1046.4	998.4	1430.4
79	1139.2	905.6	1068.8	0	537.6	1145.6	912	1113.6	1120	761.6	713.6	992
80	1289.6	988.8	953.6	0	710.4	780.8	937.6	976	953.6	825.6	1113.6	723.2
81	1078.4	995.2	924.8	0	1212.8	1011.2	601.6	1033.6	790.4	1139.2	966.4	822.4
82	1046.4	844.8	716.8	0	956.8	867.2	912	1264	684.8	972.8	960	972.8
83	934.4	1027.2	835.2	0	1174.4	1030.4	1177.6	1100.8	908.8	774.4	1030.4	1033.6
84	739.2	1049.6	1056	0	1078.4	969.6	832	1203.2	934.4	841.6	988.8	1228.8
85	1004.8	796.8	899.2	0	880	889.6	988.8	886.4	992	1040	726.4	1350.4
86	998.4	489.6	963.2	0	870.4	812.8	972.8	665.6	928	755.2	1088	1084.8
87	1209.6	886.4	1209.6	0	963.2	688	508.8	940.8	995.2	732.8	870.4	1004.8
88	924.8	822.4	1110.4	0	924.8	928	880	1027.2	886.4	812.8	838.4	732.8
89	764.8	1049.6	864	0	966.4	937.6	918.4	988.8	963.2	873.6	972.8	825.6
90	1168	572.8	985.6	0	915.2	902.4	944	1059.2	592	752	1030.4	627.2
avg	965.547	885.547	939.733	0	904.96	903.787	863.36	957.547	898.667	889.493	913.28	940.8
delay	3.30717	3.3791	3.22529	0.232877	4.37529	4.42266	4.21343	5.01397	6.07451	6.04356	4.71053	6.24144
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
