Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.654s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11	16.2	12.4	12.8	14.4	14.8	17.4	13.8	13.8	13	16	17.8
61	876.8	835.2	1673.6	0	988.8	934.4	1049.6	931.2	1312	1068.8	1196.8	668.8
62	1075.2	1078.4	972.8	0	857.6	1190.4	1475.2	1017.6	819.2	1238.4	1350.4	928
63	1171.2	1574.4	1312	0	876.8	1040	1065.6	876.8	1193.6	1024	1113.6	1152
64	1056	1120	1289.6	0	601.6	825.6	1235.2	864	1001.6	1193.6	1321.6	982.4
65	1014.4	1107.2	1094.4	0	1001.6	748.8	1139.2	1059.2	729.6	726.4	1008	854.4
66	1091.2	992	707.2	0	857.6	1267.2	1209.6	956.8	800	905.6	1206.4	787.2
67	1030.4	1280	1040	0	1043.2	736	1056	777.6	908.8	1004.8	1200	947.2
68	931.2	825.6	800	0	1296	780.8	947.2	963.2	1040	825.6	988.8	870.4
69	841.6	1088	656	0	905.6	668.8	1036.8	793.6	816	1017.6	1148.8	969.6
70	1136	1139.2	720	0	937.6	873.6	643.2	1004.8	1072	896	1260.8	1417.6
71	1171.2	1062.4	1004.8	0	710.4	784	1129.6	1152	854.4	896	976	921.6
72	963.2	1324.8	908.8	0	924.8	883.2	985.6	1001.6	992	915.2	972.8	924.8
73	1305.6	1104	950.4	0	1084.8	579.2	1094.4	1062.4	1113.6	857.6	982.4	1132.8
74	1014.4	1136	796.8	0	828.8	867.2	1302.4	806.4	1107.2	915.2	1065.6	960
75	1065.6	1123.2	1452.8	0	796.8	1136	812.8	985.6	947.2	1235.2	969.6	1020.8
76	1222.4	1049.6	742.4	0	1174.4	1036.8	867.2	784	1017.6	1440	1040	915.2
77	972.8	832	976	0	1276.8	976	851.2	710.4	1174.4	876.8	1398.4	902.4
78	963.2	1059.2	956.8	0	838.4	841.6	1094.4	848	1148.8	601.6	905.6	1107.2
79	1110.4	816	745.6	0	1036.8	742.4	1225.6	678.4	1238.4	924.8	1043.2	1094.4
80	1027.2	972.8	854.4	0	1084.8	675.2	1088	1036.8	1027.2	896	1011.2	1107.2
81	1273.6	867.2	816	0	864	771.2	844.8	1302.4	1148.8	892.8	1068.8	1203.2
82	1056	1270.4	867.2	0	1030.4	739.2	886.4	1052.8	883.2	1020.8	1004.8	1168
83	940.8	1097.6	803.2	0	992	688	1049.6	1209.6	844.8	729.6	953.6	1110.4
84	883.2	1075.2	844.8	0	1049.6	928	1251.2	992	1139.2	953.6	723.2	848
85	1158.4	1104	710.4	0	1152	579.2	1065.6	1043.2	1081.6	739.2	969.6	857.6
86	1251.2	732.8	915.2	0	915.2	960	659.2	1014.4	944	915.2	1257.6	1107.2
87	595.2	720	956.8	0	1088	867.2	1222.4	880	1328	860.8	1132.8	976
88	982.4	700.8	860.8	0	1040	924.8	1017.6	1043.2	979.2	918.4	1011.2	803.2
89	1132.8	800	553.6	0	883.2	755.2	841.6	1052.8	832	969.6	960	1072
90	876.8	1024	720	0	1097.6	662.4	979.2	876.8	969.6	777.6	1046.4	1126.4
avg	1039.68	1030.4	923.413	0	974.507	848.747	1037.55	959.253	1015.47	941.227	1076.27	997.867
delay	497.494	494.45	478.452	0.265625	499.848	522.616	490.436	490.178	477.735	507.78	491.738	509.703
loss	0.196746	0.257534	0.0622896	0	0.24812	0.269337	0.257302	0.0509666	0.0490196	0.374474	0.273183	0.265396
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=21', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
