Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.359s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	17	16.6	16	15	17.4	12.6	13.4	17.8	14.8	15	12
61	896	1139.2	707.2	0	966.4	1088	838.4	1043.2	1164.8	1123.2	1145.6	1196.8
62	1228.8	848	854.4	0	1100.8	867.2	1395.2	1558.4	976	867.2	1305.6	1120
63	1142.4	1078.4	1148.8	0	758.4	1267.2	867.2	1113.6	1286.4	995.2	1084.8	1104
64	940.8	1116.8	969.6	0	998.4	774.4	1001.6	963.2	928	848	1196.8	1052.8
65	953.6	876.8	838.4	0	1008	787.2	1020.8	864	1171.2	864	1072	838.4
66	1107.2	982.4	736	0	908.8	556.8	928	1254.4	1017.6	700.8	931.2	1187.2
67	633.6	1104	924.8	0	777.6	992	1027.2	1065.6	1046.4	979.2	1110.4	944
68	883.2	1065.6	707.2	0	819.2	969.6	825.6	1084.8	1286.4	953.6	1011.2	985.6
69	1132.8	950.4	672	0	867.2	851.2	950.4	844.8	1120	1043.2	963.2	1001.6
70	1139.2	1004.8	624	0	1062.4	816	1155.2	630.4	1139.2	803.2	950.4	1142.4
71	915.2	867.2	892.8	0	867.2	540.8	1081.6	1132.8	940.8	806.4	924.8	963.2
72	931.2	803.2	793.6	0	924.8	956.8	953.6	841.6	937.6	960	780.8	998.4
73	1148.8	1180.8	1027.2	0	1020.8	665.6	678.4	838.4	966.4	1171.2	1513.6	998.4
74	1024	1187.2	729.6	0	931.2	822.4	924.8	1417.6	902.4	896	819.2	960
75	982.4	828.8	691.2	0	825.6	736	1075.2	1142.4	1043.2	921.6	934.4	1030.4
76	873.6	1203.2	1068.8	0	1046.4	864	1270.4	803.2	963.2	528	1094.4	1225.6
77	1052.8	864	934.4	0	880	1219.2	460.8	1094.4	1244.8	1104	1142.4	896
78	1177.6	812.8	1075.2	0	921.6	1040	1209.6	828.8	1040	988.8	918.4	1088
79	1212.8	1270.4	678.4	0	985.6	1036.8	956.8	716.8	950.4	1331.2	1056	652.8
80	963.2	1376	1008	0	953.6	844.8	1100.8	1036.8	956.8	1088	1024	828.8
81	1305.6	876.8	739.2	0	995.2	716.8	1017.6	1088	1132.8	988.8	1065.6	947.2
82	1030.4	1145.6	633.6	0	1062.4	748.8	1014.4	1001.6	1040	809.6	937.6	905.6
83	985.6	1356.8	1017.6	0	800	899.2	1065.6	1046.4	883.2	896	1241.6	1241.6
84	1360	1257.6	1056	0	1068.8	892.8	860.8	854.4	1190.4	1347.2	1004.8	921.6
85	1139.2	953.6	966.4	0	931.2	678.4	1126.4	1235.2	876.8	1241.6	947.2	960
86	960	1091.2	889.6	0	1200	915.2	1030.4	1030.4	659.2	828.8	1046.4	1264
87	816	1033.6	1292.8	0	883.2	652.8	886.4	1120	1158.4	1190.4	1248	857.6
88	963.2	1014.4	825.6	0	931.2	736	988.8	960	1193.6	960	1052.8	1113.6
89	800	876.8	985.6	0	979.2	768	982.4	1008	1212.8	780.8	1100.8	915.2
90	1174.4	1120	1075.2	0	1081.6	649.6	1116.8	950.4	928	768	870.4	1024
avg	1029.12	1042.88	885.44	0	951.893	845.12	993.707	1018.99	1045.23	959.467	1049.81	1012.16
delay	500.134	496.55	505.88	0.25	500.143	499.874	498.468	497.651	482.594	523.362	482.2	485.781
loss	0.254986	0.146628	0.152975	0	0.119685	0.430152	0.285311	0.140252	0.0668842	0.395078	0.0615883	0.051458
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
