Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.777s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.2	13.8	15	15.6	10.8	17.2	16.6	13.6	18	16.2	15.2	15.2
61	1340.8	1155.2	1177.6	0	1270.4	1068.8	905.6	934.4	764.8	1132.8	1110.4	982.4
62	1296	905.6	1062.4	0	1008	1145.6	924.8	1228.8	1091.2	1011.2	1113.6	656
63	755.2	915.2	1184	0	1216	1024	1219.2	940.8	1267.2	1232	790.4	713.6
64	1059.2	1075.2	1113.6	0	966.4	979.2	880	982.4	1017.6	1427.2	1036.8	1500.8
65	1017.6	1216	1113.6	0	1065.6	1184	1024	1312	1008	1164.8	1254.4	713.6
66	1126.4	1056	992	0	1344	1212.8	771.2	688	1260.8	1366.4	1027.2	1235.2
67	1254.4	864	1078.4	0	960	1155.2	1264	1078.4	835.2	1072	1337.6	1260.8
68	1177.6	937.6	832	0	976	1059.2	1200	1251.2	1296	1139.2	1232	777.6
69	806.4	956.8	867.2	0	1129.6	1046.4	1123.2	1171.2	1110.4	1203.2	1254.4	1216
70	889.6	902.4	784	0	1174.4	1120	1200	915.2	1091.2	1558.4	976	969.6
71	1110.4	1331.2	1084.8	0	1398.4	1369.6	617.6	1324.8	1017.6	1126.4	1177.6	800
72	1462.4	816	1174.4	0	1145.6	828.8	1024	1180.8	908.8	1260.8	1241.6	1244.8
73	1219.2	1238.4	1104	0	944	1033.6	1110.4	1164.8	1235.2	1129.6	1116.8	944
74	1011.2	1430.4	1049.6	0	742.4	1107.2	1414.4	876.8	1168	992	1292.8	1187.2
75	899.2	1283.2	918.4	0	1340.8	1078.4	972.8	694.4	1200	1056	1376	1241.6
76	742.4	1196.8	1296	0	1280	1155.2	889.6	1241.6	1248	960	896	1235.2
77	1161.6	1296	889.6	0	851.2	1212.8	1043.2	892.8	950.4	1654.4	1254.4	944
78	905.6	1161.6	1228.8	0	1142.4	1100.8	1142.4	944	931.2	1344	924.8	1225.6
79	918.4	1363.2	1004.8	0	1129.6	1033.6	1011.2	924.8	1433.6	1001.6	1027.2	1155.2
80	921.6	950.4	1094.4	0	1244.8	1152	1318.4	1065.6	1244.8	1116.8	880	1097.6
81	1024	1132.8	867.2	0	1382.4	1004.8	1136	1158.4	1097.6	1072	1283.2	912
82	1161.6	1152	880	0	934.4	899.2	1372.8	1200	1238.4	960	1363.2	924.8
83	1068.8	1203.2	1116.8	0	668.8	873.6	1337.6	1315.2	924.8	1433.6	1075.2	1011.2
84	1088	1456	1036.8	0	1161.6	1120	1193.6	684.8	1187.2	1014.4	1139.2	1158.4
85	947.2	963.2	1081.6	0	841.6	1155.2	1184	857.6	1248	1180.8	1321.6	1270.4
86	1174.4	1228.8	883.2	0	844.8	1254.4	966.4	992	1043.2	835.2	1545.6	1136
87	1084.8	1254.4	1152	0	1248	1356.8	1180.8	944	908.8	985.6	1100.8	1081.6
88	1104	1116.8	1196.8	0	1036.8	828.8	1254.4	1040	1033.6	976	1116.8	1120
89	1116.8	1235.2	1200	0	880	883.2	1059.2	1174.4	966.4	1113.6	1580.8	1088
90	1190.4	918.4	1001.6	0	902.4	982.4	1104	1296	1049.6	1068.8	1126.4	1238.4
avg	1067.84	1123.73	1048.85	0	1074.35	1080.85	1094.83	1049.17	1092.59	1152.96	1165.76	1068.05
delay	303.375	296.076	287.782	0.24359	293.1	286.32	292.454	294.218	300.173	303.487	308.553	287.273
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
