Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.021s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14	15.6	16.8	14.6	17.4	16.2	14	17.2	15.8	13.4	15.6	12.4
61	630.4	854.4	1177.6	0	1027.2	713.6	1180.8	1289.6	1084.8	976	1344	982.4
62	1075.2	864	1027.2	0	1430.4	1062.4	1110.4	1020.8	1065.6	1052.8	1353.6	876.8
63	1465.6	1020.8	921.6	0	1212.8	1289.6	1065.6	902.4	1081.6	1222.4	1123.2	1033.6
64	1052.8	844.8	1126.4	0	1296	838.4	940.8	755.2	1049.6	873.6	1228.8	876.8
65	1001.6	985.6	864	0	1257.6	774.4	988.8	1132.8	1110.4	761.6	931.2	668.8
66	1196.8	1068.8	796.8	0	1014.4	1187.2	1174.4	956.8	841.6	1164.8	860.8	940.8
67	1078.4	716.8	953.6	0	1107.2	662.4	1081.6	992	1008	592	1171.2	784
68	1139.2	1241.6	835.2	0	1043.2	627.2	1116.8	972.8	934.4	780.8	1097.6	1075.2
69	988.8	1084.8	684.8	0	1008	860.8	1004.8	1040	1091.2	803.2	672	995.2
70	793.6	854.4	707.2	0	1024	572.8	1107.2	1049.6	1065.6	928	985.6	1120
71	982.4	1129.6	1040	0	1360	774.4	1363.2	883.2	844.8	972.8	1177.6	1043.2
72	963.2	755.2	883.2	0	947.2	851.2	1251.2	1318.4	1196.8	880	870.4	864
73	1081.6	1260.8	832	0	1024	752	1075.2	969.6	1094.4	931.2	944	908.8
74	864	1171.2	931.2	0	1036.8	662.4	1001.6	713.6	969.6	835.2	1161.6	1030.4
75	1059.2	985.6	825.6	0	819.2	739.2	889.6	1081.6	902.4	937.6	944	1116.8
76	1078.4	979.2	857.6	0	1065.6	899.2	953.6	700.8	1193.6	956.8	1011.2	1017.6
77	956.8	1052.8	1014.4	0	931.2	902.4	1321.6	1107.2	825.6	899.2	892.8	1091.2
78	1273.6	1065.6	947.2	0	972.8	1033.6	1232	1024	1203.2	672	723.2	947.2
79	995.2	899.2	710.4	0	844.8	684.8	1123.2	1091.2	912	720	998.4	1043.2
80	1129.6	969.6	668.8	0	892.8	889.6	1056	1152	992	857.6	918.4	1052.8
81	1206.4	784	1072	0	819.2	963.2	1142.4	1273.6	1264	748.8	739.2	1129.6
82	1360	1056	841.6	0	736	790.4	1206.4	892.8	1056	1052.8	1065.6	1081.6
83	1139.2	963.2	998.4	0	1072	716.8	828.8	915.2	953.6	857.6	1142.4	867.2
84	960	979.2	803.2	0	1491.2	793.6	912	880	1049.6	800	1004.8	960
85	937.6	976	1177.6	0	896	1075.2	732.8	1523.2	889.6	1168	720	1126.4
86	1011.2	985.6	886.4	0	774.4	966.4	1027.2	854.4	1171.2	1129.6	1027.2	1110.4
87	1334.4	1046.4	841.6	0	921.6	588.8	768	1196.8	1129.6	1200	1219.2	1027.2
88	1040	886.4	694.4	0	793.6	684.8	796.8	921.6	1155.2	905.6	1110.4	1344
89	700.8	1376	742.4	0	1091.2	787.2	934.4	1209.6	1049.6	1011.2	1372.8	713.6
90	915.2	787.2	748.8	0	1049.6	1075.2	896	1030.4	1046.4	848	1030.4	976
avg	1047.04	988.16	887.04	0	1032	840.64	1042.77	1028.37	1041.07	917.973	1028.05	993.493
delay	473.029	496.802	495.367	0.342466	490.729	506.631	484.027	483.391	483.264	498.466	490.135	486.408
loss	0.0633914	0.129602	0.4361	0	0.267123	0.422695	0.0550162	0.210843	0.0534846	0.12093	0.126437	0.0555556
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
