Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.745s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.6	18	13.6	11.2	16.8	14.8	14.8	15.8	13.2	16.2	13.4	14.6
61	844.8	982.4	720	0	1027.2	1056	726.4	1001.6	995.2	912	1084.8	960
62	761.6	1110.4	1107.2	0	1030.4	995.2	976	1113.6	1500.8	1088	1014.4	1056
63	1324.8	1065.6	1206.4	0	915.2	1084.8	985.6	857.6	1260.8	972.8	1145.6	1504
64	1206.4	1030.4	1340.8	0	864	1372.8	1017.6	876.8	1296	1107.2	1142.4	1212.8
65	934.4	1283.2	1161.6	0	1014.4	1366.4	1049.6	1113.6	1014.4	1036.8	1036.8	1161.6
66	793.6	771.2	1206.4	0	1036.8	992	982.4	886.4	1324.8	1088	1200	1545.6
67	956.8	1273.6	1660.8	0	985.6	844.8	1123.2	854.4	1331.2	1308.8	1312	963.2
68	1049.6	1196.8	934.4	0	966.4	1120	1196.8	1174.4	1040	1257.6	1110.4	1190.4
69	1072	1107.2	1017.6	0	1296	931.2	1328	1334.4	979.2	1440	800	860.8
70	963.2	1094.4	1078.4	0	947.2	1004.8	1257.6	1139.2	1113.6	1328	1033.6	1152
71	1030.4	1052.8	1193.6	0	1068.8	1091.2	1395.2	1209.6	896	1145.6	950.4	1238.4
72	972.8	1273.6	1443.2	0	1078.4	1059.2	1206.4	899.2	1097.6	848	1126.4	1369.6
73	918.4	924.8	908.8	0	1097.6	960	972.8	1168	1100.8	1219.2	988.8	1385.6
74	1132.8	1321.6	1283.2	0	1174.4	726.4	1344	1318.4	1072	1075.2	828.8	1209.6
75	1088	1152	972.8	0	944	1296	1043.2	771.2	1257.6	1235.2	841.6	972.8
76	886.4	1241.6	1094.4	0	1046.4	1123.2	1033.6	1094.4	960	876.8	1097.6	1388.8
77	1142.4	969.6	1222.4	0	963.2	1068.8	1091.2	1193.6	1235.2	1100.8	915.2	1094.4
78	1273.6	928	1238.4	0	835.2	1203.2	748.8	1324.8	915.2	1507.2	1084.8	1139.2
79	880	1347.2	1260.8	0	1667.2	969.6	816	892.8	1052.8	992	1264	1008
80	1052.8	835.2	1043.2	0	1232	691.2	1062.4	1414.4	979.2	1059.2	1344	1062.4
81	1081.6	1219.2	979.2	0	1244.8	902.4	1017.6	1158.4	822.4	1043.2	1174.4	1158.4
82	848	1100.8	675.2	0	1331.2	1081.6	892.8	1126.4	1033.6	1209.6	1075.2	918.4
83	1001.6	1024	825.6	0	1011.2	995.2	1177.6	1312	1200	992	1318.4	1078.4
84	1270.4	1302.4	1331.2	0	1328	921.6	1248	675.2	982.4	1305.6	1196.8	825.6
85	867.2	1043.2	1276.8	0	1286.4	1136	969.6	902.4	1196.8	1120	1164.8	1174.4
86	1056	1411.2	1110.4	0	982.4	1168	1014.4	1027.2	1267.2	838.4	899.2	1305.6
87	736	1356.8	976	0	1110.4	1072	1308.8	1059.2	1123.2	1200	1129.6	979.2
88	1424	854.4	1180.8	0	860.8	1260.8	1206.4	1081.6	1222.4	995.2	1017.6	832
89	1001.6	1436.8	1046.4	0	1004.8	985.6	1244.8	1078.4	886.4	1299.2	1116.8	915.2
90	1148.8	1084.8	876.8	0	1161.6	1049.6	915.2	908.8	1203.2	1075.2	1328	1094.4
avg	1024	1126.51	1112.43	0	1083.73	1050.99	1078.4	1065.6	1112	1122.56	1091.41	1125.23
delay	390.741	383.551	370.189	0.232143	393.667	381.692	381.498	387.571	370.35	383.358	380.227	385.021
loss	0.0130597	0.0310559	0.00944882	0	0.0280992	0.00957854	0.00484653	0.00756144	0.0106383	0.022187	0.00641026	0.00763359
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=38', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
