Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.863s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	16.8	17	15.2	14	16.4	17	13.4	14	15.6	15.4	15
61	1027.2	838.4	1177.6	0	736	988.8	1414.4	985.6	1187.2	908.8	1065.6	643.2
62	1059.2	777.6	953.6	0	1062.4	1491.2	790.4	988.8	1107.2	1043.2	1241.6	1286.4
63	1305.6	1014.4	710.4	0	873.6	1241.6	1043.2	1203.2	1392	1308.8	656	1280
64	1052.8	1206.4	1094.4	0	1008	1155.2	1014.4	1203.2	1078.4	1081.6	1113.6	1212.8
65	1052.8	1059.2	937.6	0	934.4	1347.2	1059.2	1488	1091.2	1174.4	883.2	1043.2
66	1308.8	1046.4	1104	0	1008	1081.6	1158.4	1216	1110.4	1276.8	905.6	1040
67	1097.6	1014.4	1280	0	1321.6	953.6	1296	1318.4	1132.8	1129.6	774.4	867.2
68	1116.8	1244.8	1126.4	0	883.2	1270.4	790.4	1004.8	1360	1305.6	947.2	1235.2
69	1113.6	1049.6	1126.4	0	1001.6	771.2	1030.4	1308.8	944	1299.2	1488	931.2
70	1257.6	1104	793.6	0	867.2	1296	969.6	1142.4	1344	1324.8	1168	883.2
71	928	1072	1494.4	0	803.2	1497.6	1132.8	1219.2	924.8	988.8	1030.4	1196.8
72	950.4	1084.8	1075.2	0	1020.8	1011.2	1337.6	1155.2	1065.6	1350.4	880	1152
73	1379.2	1216	1081.6	0	1084.8	905.6	1244.8	905.6	1120	1052.8	1004.8	1350.4
74	1139.2	1331.2	947.2	0	1116.8	931.2	1123.2	1155.2	1110.4	963.2	1040	1312
75	1324.8	896	1062.4	0	1180.8	1100.8	1120	1120	1270.4	870.4	1193.6	998.4
76	1395.2	1331.2	1129.6	0	928	1180.8	1200	995.2	963.2	1004.8	1238.4	1116.8
77	1235.2	838.4	1078.4	0	806.4	1363.2	963.2	1219.2	1216	950.4	1315.2	1052.8
78	1008	1052.8	1020.8	0	1360	915.2	864	1347.2	822.4	1299.2	1142.4	1296
79	1360	1094.4	940.8	0	1372.8	1267.2	912	1475.2	1142.4	835.2	928	972.8
80	985.6	841.6	867.2	0	1094.4	1110.4	1232	816	1257.6	1248	1276.8	1113.6
81	1340.8	966.4	985.6	0	822.4	966.4	886.4	1059.2	1318.4	1107.2	1376	1283.2
82	1097.6	1001.6	1027.2	0	1212.8	1427.2	963.2	1033.6	1244.8	992	1084.8	870.4
83	889.6	1299.2	1120	0	1145.6	1164.8	1305.6	1065.6	1024	1049.6	1107.2	1011.2
84	928	924.8	1139.2	0	1056	915.2	1129.6	752	979.2	1321.6	1360	1056
85	1558.4	1068.8	1046.4	0	1148.8	1366.4	1104	691.2	1206.4	934.4	1196.8	953.6
86	995.2	1219.2	1084.8	0	761.6	1075.2	1036.8	1206.4	1081.6	1254.4	1180.8	1206.4
87	1155.2	985.6	800	0	1020.8	1120	1059.2	1417.6	1052.8	1244.8	1024	1091.2
88	950.4	1196.8	1459.2	0	880	1142.4	1024	768	1283.2	1177.6	1475.2	966.4
89	1334.4	905.6	982.4	0	1100.8	1120	902.4	1011.2	1120	940.8	1318.4	1177.6
90	889.6	1190.4	1100.8	0	1212.8	857.6	931.2	828.8	1260.8	1017.6	1299.2	1168
avg	1141.23	1062.4	1058.24	0	1027.52	1134.51	1067.95	1103.36	1140.37	1115.2	1123.84	1092.27
delay	305.006	324.875	304.215	0.328947	329.354	313.197	320.323	303.362	318.569	317.401	323.063	314.776
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
